-3.245728502257261630e-04,-7.716857350980583878e-05,-1.008919006426835404e-04,-4.782822809705576137e-06,1.077936746691724335e-03,4.709046879310963170e-03,-6.454707212465227162e-02,-2.892181680582390363e-02,-1.592047603468969320e-03,9.329228118579048880e-04,-1.569559143918199812e-02,1.739722460768446805e-02,-1.428256248698284159e-01,2.380065263843570378e+01,1.902828355481602340e+00,5.499391482960885869e-03,-3.709891535379285926e-02,-1.859174171035127363e-03,-3.045606569042942358e-01,-4.993612389258779772e-09,-5.148218356920656353e-09,-4.883839389377379016e-09
-8.687493500313080153e-04,-1.458140050000197635e-04,-3.239999177108029657e-04,-4.311795335825185417e-05,2.525222180005120762e-03,1.936334069224162138e-02,-2.262638706711178893e-01,-2.242714942074016393e-01,-2.939937548527313954e-03,1.022616814866212764e-03,-2.595141865255002137e-02,2.854022364658941394e-02,-2.756352784010943635e-01,2.380192709326236411e+01,2.035636671481384941e+00,-1.561994626700335780e-02,2.244430378266374856e-02,-2.065433355478547839e-02,-5.970639704535504189e-01,-9.240917689130411721e-09,-2.278474947733497305e-08,-9.480896816911241941e-09
-1.281024489608467232e-03,-2.147668739555439171e-04,-6.846834485535998119e-04,-8.897078796320107290e-05,6.201595697169635241e-03,2.163651638251871262e-02,-2.494217201268444650e-01,-2.566101337828847750e-01,-4.307167547297011297e-03,1.139306747261433590e-03,-2.782813416492994560e-02,2.961520059871450977e-02,-2.733516949416128217e-01,2.380318083154261188e+01,2.033275328136456839e+00,3.464088918299543761e-03,1.968209796055267122e-02,3.099611696503625988e-02,-6.252512929923840224e-01,1.456273120864671394e-07,7.789775917247565425e-08,-4.532216852091823590e-08
-1.560794091147406143e-03,-2.754858492542076572e-04,-7.790054784913881536e-04,-1.005341141059157121e-04,7.182178483794472365e-03,1.944605597442947489e-02,-2.249491874766076371e-01,-2.363911907919264144e-01,-5.420316219260473169e-03,1.613842764355049187e-03,-3.190784557056060289e-02,3.305276666305526773e-02,-3.627832495244782129e-01,2.380382998378441783e+01,2.122730899431680029e+00,1.874746062709373856e-02,1.225997729359657069e-02,6.134928918534641312e-02,-5.510896848118286284e-01,1.398630108730485018e-07,7.918517747517665327e-08,-5.420774685288795978e-08
-1.984101263223292822e-03,-3.840011991715614847e-04,-7.597544021467690818e-04,-9.970299152199870341e-05,7.048419750370304299e-03,1.949559076436589017e-02,-2.252871926115328771e-01,-2.432618326827500344e-01,-6.034846215389076327e-03,1.684833661966336727e-03,-3.454673367314967103e-02,3.584025294885426899e-02,-3.955528862567603277e-01,2.380437175056874821e+01,2.155504293317162201e+00,1.520820221120055757e-02,2.184139513171576980e-02,5.650535225501319286e-02,-5.376744987054461467e-01,1.369078744662424735e-07,7.289377775452799188e-08,-6.288569369524261437e-08
-2.498230574046523579e-03,-5.457626422048817046e-04,-8.054952026760165253e-04,-1.102743834934603032e-04,7.215134771081621948e-03,1.982113619090828532e-02,-2.308961906281490339e-01,-2.530181571585629063e-01,-5.599652833697611916e-03,7.353135979919568676e-04,-3.349086102030881390e-02,3.462137404224356618e-02,-4.336482235246125194e-01,2.380489933742230590e+01,2.193646204816782408e+00,1.908681718125011806e-02,2.469966263954784594e-02,5.356894984317098207e-02,-5.438900383159670504e-01,1.319449460697970739e-07,6.913491968996356539e-08,-6.307119777324877678e-08
-3.138061377377490083e-03,-7.773160494222903800e-04,-9.004181612764579519e-04,-1.326295347405960891e-04,7.021928925814800021e-03,1.988238808749379083e-02,-2.272135692068290025e-01,-2.524108542240792175e-01,-5.535606735701651716e-03,7.444941284124113781e-05,-3.972701139688949307e-02,4.109984970899941553e-02,-4.627681193280882566e-01,2.380548997393720612e+01,2.222753284729183765e+00,1.331736199052793376e-02,3.804100977786080418e-02,4.321777337838496325e-02,-5.268031335390532810e-01,1.299494254081695081e-07,6.521599824639134853e-08,-6.799204374175777800e-08
-3.645578165656346726e-03,-9.937284861570182173e-04,-1.026735042237244275e-03,-1.572318647224454490e-04,7.180030787538689216e-03,2.133518238520380403e-02,-2.254255665372092710e-01,-2.597060108920815069e-01,-5.575853535861753814e-03,-2.499840990476316117e-04,-5.053814297483719825e-02,5.208525989239257831e-02,-5.181625129971704213e-01,2.380590162138984667e+01,2.278706764843998922e+00,9.165554319568202865e-03,4.724875491703451474e-02,3.716465190259923140e-02,-4.970053862970820746e-01,1.332232561079395030e-07,5.112611041779379265e-08,-8.883276689917430723e-08
-3.949305117759546215e-03,-1.162817410598090268e-03,-1.114496237203264168e-03,-1.737282232975820046e-04,7.366765851218020494e-03,2.417010669741563242e-02,-2.373795404296064337e-01,-2.863633318045648024e-01,-5.122650285884986117e-03,-7.534842429198732473e-04,-5.763989031192648382e-02,5.903442640759640897e-02,-5.732478125657771706e-01,2.380594547416747275e+01,2.333692646359201373e+00,1.279659158582572599e-02,4.584777338901790955e-02,3.414569700856129320e-02,-4.758417766808864524e-01,1.253252966431447920e-07,4.583777026882438441e-08,-1.019559754735865154e-07
-4.284357896716007794e-03,-1.409595319963345347e-03,-1.461027408670440312e-03,-2.242162680419938021e-04,8.779200979199427296e-03,3.210681899524511773e-02,-2.787716581378812397e-01,-3.674336946617769439e-01,-3.158979258629327283e-03,-2.479927028308656894e-03,-6.061790647772987567e-02,6.142856506470723704e-02,-5.775440250643214535e-01,2.380573166780089878e+01,2.337939226600065368e+00,2.669630205235980561e-02,3.679306859645906785e-02,1.850681920453186788e-02,-4.074168103926920081e-01,1.240930447260061524e-07,4.028512463316679573e-08,-1.332217533011208256e-07
