-3.245728502257261630e-04,-7.716857350980583878e-05,-1.008919006426835404e-04,-4.782822809705576137e-06,1.077936746691724335e-03,4.709046879310963170e-03,-6.454707212465227162e-02,-2.892181680582390363e-02,-1.592047603468969320e-03,9.329228118579048880e-04,-1.569559143918199812e-02,1.739722460768446805e-02,-1.428256248698284159e-01,2.380065263843570378e+01,1.902828355481602340e+00,5.499391482960885869e-03,-3.709891535379285926e-02,-1.859174171035127363e-03,-3.045606569042942358e-01,-4.993612389258779772e-09,-5.148218356920656353e-09,-4.883839389377379016e-09
-3.412948033214188411e-04,-8.664905031042745829e-05,-1.075082481780478906e-05,-2.652233045122966534e-07,2.010557746511240033e-03,3.084473420036120805e-03,-8.093351760656901372e-02,-3.815978962888220971e-02,-9.022461036546203629e-04,5.696777748999411846e-04,-1.791057242131740071e-02,1.718119960143035113e-02,-1.633025491382587568e-01,2.380048717586534579e+01,1.923302642145637842e+00,6.335839192463893488e-02,-3.083725298194272060e-02,2.288646101098939199e-03,-3.511614937414833659e-01,-9.242308479051980250e-09,-9.377415545606183155e-09,-8.353011986870856247e-09
-3.606467663202314491e-04,-9.546464887088754181e-05,-1.198871870648140945e-05,4.069040560595030784e-07,1.912301048344967501e-03,2.990014752236974140e-03,-8.075391685134228337e-02,-3.816685866062781429e-02,-9.314473160112976026e-04,4.493197428420372844e-04,-1.788931668059563079e-02,1.796042332251210349e-02,-1.795247656624600896e-01,2.380060100191417760e+01,1.939571138610601375e+00,4.430557242283992420e-02,-2.940831950275183890e-02,-1.974849476667969381e-02,-3.412124632306184346e-01,-1.425836535003611721e-08,-1.410541767490997789e-08,-1.291749605263442393e-08
-3.658724692485618244e-04,-1.003444979785347781e-04,1.501040342418842463e-06,2.139165024426669090e-06,2.035515904203665828e-03,3.342083923580029762e-03,-7.725536069027005848e-02,-3.555205185402811330e-02,-1.101581954155897219e-03,5.595988623260681003e-04,-1.601667715360650251e-02,1.676735130575427238e-02,-2.161211588275499251e-01,2.380064256427004210e+01,1.976202714743818145e+00,2.813011850183648813e-02,-2.746768937763822971e-02,-3.223676717068996167e-02,-3.345816433693423186e-01,-1.828600106023058331e-08,-2.069513112094282820e-08,-1.952839456419368852e-08
-4.036662179233094509e-04,-1.211855406368812234e-04,2.408047272258285272e-05,4.171487967270854743e-06,2.282717890799366208e-03,4.033223461474975263e-03,-7.253544031600010766e-02,-3.238384873983117529e-02,-1.439679670381019275e-03,9.129325680930041502e-04,-1.314280913426237908e-02,1.426842394253915840e-02,-2.632288756412084485e-01,2.380060096767926581e+01,2.023198172544818707e+00,1.920239872878915649e-02,-2.612564535145266154e-02,-3.421909209674986463e-02,-3.233103580173970482e-01,-2.212477188648381222e-08,-2.226534828151398044e-08,-2.197836950934569203e-08
-4.985634502944517269e-04,-1.748246220267143621e-04,5.596060348216006354e-05,6.703721626703250977e-06,2.474209267011008573e-03,4.887652230064415577e-03,-6.960948697526070372e-02,-3.109198582675980205e-02,-1.971303749757761722e-03,1.478471681675843242e-03,-1.011299599600448337e-02,1.139622703912789720e-02,-3.148633911489027715e-01,2.380054791130939407e+01,2.074773315579395039e+00,1.546383429463996616e-02,-2.568940313371957315e-02,-3.075367534191610075e-02,-3.086808541307634046e-01,-2.594872943722514528e-08,-2.520396564858835842e-08,-2.633916156588500064e-08
-6.660659642418644954e-04,-2.752346897986130466e-04,7.842004783278676099e-05,8.606830203111213618e-06,2.502382183118931520e-03,5.707018145525553747e-03,-7.000703240237707292e-02,-3.311029752312336094e-02,-2.662643906070091045e-03,2.174797065266552594e-03,-7.466568548409430531e-03,8.725778204199311980e-03,-3.645412783268819346e-01,2.380053441771434208e+01,2.124401080021794286e+00,1.603662382435598957e-02,-2.667029222826313231e-02,-2.434058613735711959e-02,-2.904903626031111741e-01,-3.113454539537332527e-08,-2.862881101603908545e-08,-2.822787422957979274e-08
-8.871507961153159930e-04,-4.150970232866020440e-04,9.088688780660774075e-05,9.550617988744330322e-06,2.483424418700413885e-03,6.537264456565867674e-03,-7.353800653219740024e-02,-3.829185681185223039e-02,-3.466197192364626686e-03,2.956466863269632903e-03,-5.091244852223230331e-03,6.168291856315232490e-03,-4.032147984388591566e-01,2.380055203956060339e+01,2.163009043672049714e+00,2.037132792931331884e-02,-2.929150087881911627e-02,-1.672196218796400541e-02,-2.677005160302370901e-01,-3.991723225211728602e-08,-3.450379534741174118e-08,-3.336918659145846267e-08
-1.133084331593056096e-03,-5.728352971240529548e-04,7.919708832403041590e-05,8.722947315262158982e-06,2.447915651947540384e-03,7.486867052974339673e-03,-7.772200172221049863e-02,-4.461226503742241056e-02,-4.388699014788807577e-03,3.816767276417165188e-03,-2.711566281540155662e-03,3.339798158734705660e-03,-4.254411588533260069e-01,2.380062498220741318e+01,2.185235375560311333e+00,3.105239214585718208e-02,-3.415625534823332060e-02,-1.096053776782803316e-02,-2.346832761046882820e-01,-8.785888003900772763e-08,-6.662594645846443744e-08,1.430020444910840401e-08
-1.362584812627348893e-03,-7.182410473121494205e-04,2.803994186775294979e-05,5.461784327519282397e-06,2.107207219901795388e-03,8.479840557790706626e-03,-7.877671552049829440e-02,-4.847407271783279320e-02,-5.334435004781102815e-03,4.567574401963584406e-03,-3.661104203055502953e-04,3.149940350210115626e-04,-4.329474471665521462e-01,2.380078805482789051e+01,2.192482494016142258e+00,4.722162130129025498e-02,-4.041764694776708161e-02,-1.080318262089371810e-02,-1.907323751739913864e-01,-9.130290896855496839e-08,-7.335451463745021663e-08,8.740434874774323706e-09
