-3.245728502257261630e-04,-7.716857350980583878e-05,-1.008919006426835404e-04,-4.782822809705576137e-06,1.077936746691724335e-03,4.709046879310963170e-03,-6.454707212465227162e-02,-2.892181680582390363e-02,-1.592047603468969320e-03,9.329228118579048880e-04,-1.569559143918199812e-02,1.739722460768446805e-02,-1.428256248698284159e-01,2.380065263843570378e+01,1.902828355481602340e+00,5.499391482960885869e-03,-3.709891535379285926e-02,-1.859174171035127363e-03,-3.045606569042942358e-01,-4.993612389258779772e-09,-5.148218356920656353e-09,-4.883839389377379016e-09
-6.382593477889836634e-04,-1.620885345993405824e-04,-2.322923168809704563e-04,-9.010086177338419810e-06,1.391008838478067014e-02,6.388798637828096115e-03,-2.453242911261049042e-01,-2.371393327542970497e-01,1.039954369996093928e-03,-7.303772368666217388e-04,-4.726410024500087015e-02,4.674564228102214697e-02,-2.757589254431121462e-01,2.379981502906117896e+01,2.035765875405059600e+00,5.833505828723590386e-02,-4.178134038817035018e-02,5.592419720796918542e-02,-5.539169107790077318e-01,-8.730586052273525891e-09,-1.106458637403553411e-08,-9.196761096317303748e-09
-1.246582075190275649e-03,-3.501017622957764298e-04,-4.925354336605705608e-04,-2.069113972576795902e-05,2.179009423453604627e-02,8.908904128385930835e-03,-3.229545312148536795e-01,-3.536372045413639920e-01,2.847966312705244463e-03,-2.455778828918374519e-03,-7.099722085700083118e-02,6.986321549625433558e-02,-2.479763427774701878e-01,2.379977518238499457e+01,2.008032661719480139e+00,7.298358088019143985e-02,-5.798201863748863455e-02,8.806352713036783020e-02,-5.928497914133309399e-01,-1.343034643102518043e-08,-1.711911678805767931e-08,-1.400147615550260017e-08
-1.557441760784367699e-03,-4.704776606562654953e-04,-9.378020586207413490e-04,-4.760408763534236287e-05,2.609939989034993843e-02,1.337431229762217968e-02,-3.760720780378681849e-01,-4.543472793938472809e-01,4.071718174241445269e-03,-3.883564622105898853e-03,-9.725318383977529790e-02,9.690525631516209992e-02,-2.163536656190238883e-01,2.379993694910793067e+01,1.976411702186032793e+00,5.427467693474600369e-02,-5.429582970853041868e-02,6.258205218521734059e-02,-5.968393795875504004e-01,-1.982491876837955972e-08,-2.133601156168704907e-08,-1.733806474191561921e-08
-1.362524629473077769e-03,-4.299007617393248702e-04,-1.441152397502597476e-03,-8.721611810288057019e-05,2.818875398572134525e-02,1.838432819812695074e-02,-4.094074175571640883e-01,-5.281135941379445642e-01,4.215062929097804223e-03,-4.789489008354481242e-03,-1.185800984395381785e-01,1.196813448308327588e-01,-2.028825996648525032e-01,2.380066020190330889e+01,1.962748257234934846e+00,1.978213081568857765e-02,-2.768637638982564264e-02,2.047064949330747174e-02,-5.952766266345208557e-01,-2.493846564074829098e-08,-2.189807152374966886e-08,-2.076995818033796972e-08
-1.106545764198807761e-03,-3.593334322753899998e-04,-2.129045211935800489e-03,-1.600436451538280781e-04,3.141273733058403544e-02,2.175184725468911479e-02,-4.263911744423235506e-01,-5.681745678175222913e-01,4.288495613066780308e-03,-6.303866117460130147e-03,-1.302083506368755528e-01,1.321434840452558601e-01,-2.010593099145793483e-01,2.380212035573752161e+01,1.961052856818602086e+00,-6.863204135450128788e-05,-5.115356634051927871e-03,9.544172004008283361e-03,-5.961032898999774066e-01,-3.373835263919390588e-08,-3.055203727032048982e-08,-2.493250118222451280e-08
-1.065017607497322980e-03,-3.604000428447659077e-04,-3.139304580118908953e-03,-3.050894584457912364e-04,3.607282167237373799e-02,2.289617575492346874e-02,-4.304116365172189207e-01,-5.800491429822768330e-01,5.096111366782550035e-03,-8.888191017684265657e-03,-1.340972618225981239e-01,1.362642376652380971e-01,-2.004256269984359962e-01,2.380391229924315155e+01,1.960565233281817088e+00,-5.587965459148849443e-03,3.434226247360730282e-03,2.339368353681436918e-02,-5.933304351080574968e-01,-4.023023525351761861e-08,-3.249291272745146645e-08,-3.077468763305427853e-08
-1.225475404558550680e-03,-4.243610028299577290e-04,-4.587479735967197117e-03,-5.776884077469997139e-04,4.196497074963794621e-02,2.209851887495839842e-02,-4.273044887351270527e-01,-5.748383466276836273e-01,6.784370776045377770e-03,-1.265610121473850422e-02,-1.338951382568458470e-01,1.359266240897987477e-01,-2.035333385093272274e-01,2.380599076402820558e+01,1.963663113175190267e+00,-2.364995962510655757e-03,-2.668742231996144507e-03,5.047637685035807203e-02,-5.879255843499469059e-01,1.326089404374950457e-08,-3.643500612226520597e-08,-4.192440922482860378e-08
-1.397927965589390543e-03,-4.688976127594922014e-04,-6.279032276492403988e-03,-9.754789139640961376e-04,4.794137244652602048e-02,2.003219738965350896e-02,-4.221231361362525192e-01,-5.629170598466737285e-01,8.761060052139229767e-03,-1.671931524463701746e-02,-1.326996066380031758e-01,1.344439743602146298e-01,-2.136916522072656588e-01,2.380807713883076815e+01,1.973823317959711332e+00,4.468281240435276018e-03,-1.870871611604474002e-02,8.161035081672735059e-02,-5.830642882935261895e-01,4.716829515819589727e-09,-4.688685783709370282e-08,-5.030230757770822513e-08
-1.334176646592329226e-03,-4.087874138768190211e-04,-8.018902302777788579e-03,-1.468132952495366031e-03,5.303513647959338245e-02,1.830655621410162692e-02,-4.200707849245851611e-01,-5.560453397762942229e-01,1.022393984874533056e-02,-2.015458635126569226e-02,-1.325411218688685722e-01,1.341326352797593546e-01,-2.247422263870386683e-01,2.381005300340099140e+01,1.984900730920575729e+00,8.105519957019073629e-03,-3.205971481937764517e-02,1.072217250041506975e-01,-5.827051298410691471e-01,-1.933845557139814135e-09,-5.735548591153952104e-08,-4.972928602472587110e-08
-8.162650001686447667e-04,-2.114212829359819290e-04,-9.480841511304001143e-03,-1.956447444170417074e-03,5.607944322962154365e-02,2.071464993363014012e-02,-4.215897559238953596e-01,-5.644436480859996719e-01,1.042467182541019326e-02,-2.208916483719416263e-02,-1.298764216183053988e-01,1.318993689089126564e-01,-2.331039710832328582e-01,2.381178203594323861e+01,1.993194781948435912e+00,-2.172855222938044773e-03,-1.493833949394376796e-02,1.142404859912819065e-01,-5.798270372402158923e-01,-8.199048695206549697e-09,-6.545091310020267116e-08,-5.369862514665233926e-08
-2.254085644580530192e-04,-3.017191759630432179e-05,-1.015386028090155268e-02,-2.184063468117863459e-03,5.744335720120675309e-02,3.065830301744962641e-02,-4.133320908961369833e-01,-5.936877756419827179e-01,1.147884750755089403e-02,-2.425379161912414802e-02,-1.083822452181751606e-01,1.111383729427945083e-01,-2.839505622670753793e-01,2.381278742984677521e+01,2.043263926239243133e+00,-1.963369382073970604e-02,2.933141650349799234e-02,1.086545920687834454e-01,-5.343622198110403732e-01,-1.421104109659625653e-08,-6.658255519522474443e-08,-9.688879788496888585e-08
-1.835784421194879890e-04,-9.743103192657445459e-06,-1.029371179433659876e-02,-2.156828284179318489e-03,5.927029775016782326e-02,4.291834093572488573e-02,-3.969010585465234664e-01,-6.567548548693097343e-01,1.730091729561567676e-02,-3.071368918626837460e-02,-5.597480052512555926e-02,5.888946623993059765e-02,-3.512628100120421260e-01,2.381352344078178973e+01,2.111414031909043754e+00,-2.340305119279564514e-02,5.128342398982876221e-02,1.232393661763759724e-01,-4.418516604142401216e-01,-7.485627462641981353e-07,-7.720499731684656841e-08,-6.298890630378877044e-07
-5.302544420037435787e-04,-6.809623102502988302e-05,-1.062959008272505029e-02,-2.234911533479109428e-03,6.163578412965053238e-02,4.993450137838312958e-02,-3.946258006084551462e-01,-7.138937257937861824e-01,2.211776861036492473e-02,-3.634183294229000050e-02,-1.322511204397452261e-02,1.593312092200518254e-02,-3.367543801491919564e-01,2.381433100699730332e+01,2.096905418150272649e+00,-1.848909137960759799e-02,4.362629379022031628e-02,1.485126625913718301e-01,-3.948521292181060294e-01,-7.120829707812679145e-07,-8.333300958240363059e-08,-8.271287959676585307e-07
-1.326243375351771536e-03,-2.326421932762591190e-04,-1.062421515938625528e-02,-2.192119290603635091e-03,6.213130203488146514e-02,5.454363360108314268e-02,-3.984754425083230078e-01,-7.641767518686237715e-01,2.817115788512137425e-02,-4.350257000389008699e-02,3.037395236133656404e-02,-2.797314256001915203e-02,-3.287164493021096923e-01,2.381560405987335116e+01,2.089778488567005876e+00,-1.117123853938028349e-02,3.549940101088244759e-02,1.594420123750930895e-01,-3.690974157245008325e-01,-6.926661144959074629e-07,-8.857295781605160344e-08,-8.666952078572567170e-07
-2.888985210745927384e-03,-5.603294676530311356e-04,-1.066653107733648263e-02,-2.210225580525531849e-03,6.152842233677588424e-02,5.613969918333600734e-02,-4.090256710091613734e-01,-8.142237681562637386e-01,3.940547908142170291e-02,-5.680580975014946910e-02,9.352715345032545924e-02,-9.184533447722913191e-02,-3.530244866791116265e-01,2.381768605624315072e+01,2.114191843132696480e+00,5.948499908448171176e-03,5.224414807846384547e-03,1.605206738509659947e-01,-3.611569946211648507e-01,-6.772758354711061392e-07,-9.137433268350313338e-08,-9.202984608314558269e-07
-5.422417533929113284e-03,-1.147160539004642502e-03,-1.124713445532733898e-02,-2.524814897691758826e-03,5.990708840045048250e-02,5.485943673369098050e-02,-4.146852503225428310e-01,-8.376950270971421642e-01,4.930151481387026052e-02,-7.101054025029840400e-02,1.321903686159827951e-01,-1.309031376631737131e-01,-3.669093623894628120e-01,2.382207198887247657e+01,2.129340299082980170e+00,1.534785988946901075e-02,-1.235095226900289429e-03,1.472026866105810294e-01,-3.594116565773875505e-01,-7.141520519688834023e-07,-7.146718912535903456e-08,-9.709024519654830825e-07
-9.034136089915094370e-03,-2.166403118789185425e-03,-1.268343449164281711e-02,-3.235539349421127833e-03,5.766146571244813723e-02,5.511661288970114148e-02,-4.042369672304189643e-01,-8.244058743173515724e-01,5.508112230969362810e-02,-8.337458737855639457e-02,1.329970001037766025e-01,-1.307196448210801720e-01,-4.004643273491679811e-01,2.382868225130644646e+01,2.163034639796946657e+00,-8.327781021746080009e-03,9.390897808945881942e-02,1.106519484139347476e-01,-3.397707730078579624e-01,9.853393357954632295e-07,-2.015021325700397928e-06,-7.931314169404557152e-07
-1.159362319324880319e-02,-2.988719054395014459e-03,-1.387752400322276453e-02,-3.779058362368691980e-03,5.735834913796772350e-02,5.845089980501212007e-02,-3.936198308804012003e-01,-8.194674438837471486e-01,5.849257748982554517e-02,-9.058628789662741265e-02,1.265963279256830665e-01,-1.234712942700084554e-01,-4.861730705352815818e-01,2.383251279552104052e+01,2.248761903284323349e+00,-2.853313003174854159e-02,1.655596720578614844e-01,8.171085204834852012e-02,-3.085000407891201335e-01,1.161536275591251441e-06,-1.907773741949942058e-06,-8.521300785311292695e-07
