-3.245728502257261630e-04,-7.716857350980583878e-05,-1.008919006426835404e-04,-4.782822809705576137e-06,1.077936746691724335e-03,4.709046879310963170e-03,-6.454707212465227162e-02,-2.892181680582390363e-02,-1.592047603468969320e-03,9.329228118579048880e-04,-1.569559143918199812e-02,1.739722460768446805e-02,-1.428256248698284159e-01,2.380065263843570378e+01,1.902828355481602340e+00,5.499391482960885869e-03,-3.709891535379285926e-02,-1.859174171035127363e-03,-3.045606569042942358e-01,-4.993612389258779772e-09,-5.148218356920656353e-09,-4.883839389377379016e-09
-9.145263781912121035e-04,-2.411519158668354106e-04,-3.910281970240212001e-04,-1.804817596961177020e-05,2.043506476521978962e-02,8.509262720848762701e-03,-3.581143577634736674e-01,-4.975374199972431577e-01,1.410450719422200790e-03,-1.529560977339893598e-03,-6.921899170980518046e-02,6.906814982226568145e-02,-3.393169494563774702e-01,2.380029415788118641e+01,2.099335046489556600e+00,4.958682768499744764e-02,-4.418380110093804436e-02,3.875411814430852753e-02,-4.731079189090268144e-01,-4.209084115472393682e-09,-7.706540903423670799e-09,-8.341007871094887432e-09
-1.206239516945941575e-03,-3.406457971492060080e-04,-5.923042386430889998e-04,-2.512450173275233519e-05,2.427176884174703231e-02,8.420700609705802919e-03,-3.830242699523264127e-01,-5.711966198751782242e-01,2.897396617817747915e-03,-3.198650305973877242e-03,-8.519268038304940449e-02,8.564339591004337116e-02,-3.971201170930132585e-01,2.380070835381977901e+01,2.157506832234162175e+00,3.525795198609620040e-02,-3.931612807713006502e-02,7.717058523396488207e-03,-3.491511359284221738e-01,-7.908809772233535842e-09,-1.232777764013286758e-08,-1.116888023188623318e-08
-1.700084098439350998e-03,-5.232031542527416272e-04,-7.540996036650108193e-04,-3.087522337154668077e-05,2.694531695611740787e-02,7.794134385037055496e-03,-3.857129858941771849e-01,-6.087395656814775791e-01,3.957362213028886924e-03,-4.610317907367908301e-03,-9.133072153592002029e-02,9.155355684039136188e-02,-4.627350680969781194e-01,2.380119133392500430e+01,2.224012650744126240e+00,4.068160677419161569e-02,-4.922847268486825467e-02,1.931003434901347807e-02,-2.573019771884869078e-01,-1.173367024932434001e-08,-1.703202158533765803e-08,-1.696556790389254066e-08
-2.166431614048202389e-03,-7.276430220975774969e-04,-7.850447925186827738e-04,-3.045638595000992846e-05,2.811209635187408157e-02,6.811556200461524845e-03,-3.949426731027477766e-01,-6.497527270184106918e-01,4.643739758524963353e-03,-5.517672649085641513e-03,-9.275652684603742648e-02,9.283075281659311506e-02,-5.086926693841428149e-01,2.380143570678924192e+01,2.268358888560001230e+00,4.421880197393827927e-02,-5.578833985622694974e-02,3.052644746600959025e-02,-2.050855612478572898e-01,-1.389234417819072153e-08,-2.095522286716736973e-08,-1.172223055756577990e-08
-2.479838254507917179e-03,-8.757363531173050419e-04,-7.039426877355490011e-04,-2.272274237324115156e-05,2.922972012263640521e-02,5.296837226837103341e-03,-4.132847623274945037e-01,-6.987684686694564107e-01,5.535818325793744922e-03,-6.402883764020872448e-03,-9.211371907885375354e-02,9.211317597046123073e-02,-5.430874775090958062e-01,2.380139370885562400e+01,2.302355634480086621e+00,4.599765370817014004e-02,-6.311013835283657558e-02,3.643093634255349655e-02,-1.688686238361246650e-01,-1.950665672418054931e-08,-2.913177479749641553e-08,-2.562454417512270499e-08
-2.601532817002913823e-03,-9.246870276676473531e-04,-5.232345045023845554e-04,-5.138217348291437809e-06,3.137770660531064015e-02,2.916474358221158962e-03,-4.434386803054123916e-01,-7.608465887712375642e-01,6.973082432846117694e-03,-7.708896371641457863e-03,-9.078495084322635300e-02,9.063993541704741530e-02,-5.718969102399943383e-01,2.380122712313466238e+01,2.330833403916356517e+00,4.943266423415917238e-02,-6.971757227451490235e-02,3.686495979591346284e-02,-1.338760002670487392e-01,-2.347431585286920952e-08,-3.410242428460844967e-08,-3.345480112490311136e-08
-2.512455998707231308e-03,-8.030979303446878024e-04,-2.405276394897010845e-04,2.493448261376064344e-05,3.426682121154106531e-02,-5.721483541081313516e-04,-4.841870749941989405e-01,-8.370634361168738380e-01,8.991674444693422558e-03,-9.722504395732174329e-03,-8.983879636528013801e-02,8.933660581532081035e-02,-5.899611897793634041e-01,2.380120095153675308e+01,2.348613492630207578e+00,5.792971363733994544e-02,-8.158235283964233864e-02,2.447658482632496593e-02,-8.336327919736447045e-02,-2.899242752949339086e-08,-3.830498060490094751e-08,-4.568196129030468976e-08
-2.177044731034601718e-03,-4.597115136156899808e-04,4.974455586354988810e-05,5.266345367126242270e-05,3.338896172786836453e-02,-5.121806512847958993e-03,-5.222267918910885598e-01,-9.063040238644615165e-01,1.047263254623536678e-02,-1.214282133236519942e-02,-8.805652861405004195e-02,8.710760705381298541e-02,-5.812541630360323897e-01,2.380215563525417721e+01,2.339672052418374282e+00,6.855739424113536928e-02,-9.465072139646298066e-02,-7.726480617886748690e-03,-7.696288184157006398e-03,-3.409408868940351948e-08,-4.184634370724161058e-08,-6.216369861581579905e-08
-1.588441890594225001e-03,-3.466944625297596757e-05,8.682643046857538879e-05,5.053430652675324706e-05,3.029601328216863232e-02,-9.588035969204747669e-03,-5.474257672633309202e-01,-9.457611177864535534e-01,1.200341407212502862e-02,-1.475252490752229466e-02,-8.469194707697852431e-02,8.404887612847891654e-02,-5.365647825642442248e-01,2.380321627712493537e+01,2.294990595617448115e+00,6.127373392624622939e-02,-8.421231327950863543e-02,-9.594944698769661273e-03,6.817495927035990833e-02,-3.977975793890448477e-08,-4.556147273891260454e-08,-7.388404826673212146e-08
