-3.245728502257261630e-04,-7.716857350980583878e-05,-1.008919006426835404e-04,-4.782822809705576137e-06,1.077936746691724335e-03,4.709046879310963170e-03,-6.454707212465227162e-02,-2.892181680582390363e-02,-1.592047603468969320e-03,9.329228118579048880e-04,-1.569559143918199812e-02,1.739722460768446805e-02,-1.428256248698284159e-01,2.380065263843570378e+01,1.902828355481602340e+00,5.499391482960885869e-03,-3.709891535379285926e-02,-1.859174171035127363e-03,-3.045606569042942358e-01,-4.993612389258779772e-09,-5.148218356920656353e-09,-4.883839389377379016e-09
-3.373855565456468581e-04,-8.469137538786984274e-05,-9.175828690743845174e-05,-4.604278974124889367e-06,1.277914986075546523e-03,4.372499613951597204e-03,-7.178288266551147156e-02,-3.068432455105244219e-02,-1.513007839620689838e-03,1.008506632382763502e-03,-1.426280177369479256e-02,1.436507715055746967e-02,-1.975803978980097686e-01,2.380056746454636851e+01,1.957585103412806671e+00,4.356438775377647482e-02,-3.281445295937626683e-02,-1.328025921337585603e-02,-3.757379613052761469e-01,-1.098370880716202498e-08,-9.939174204452317650e-09,-8.897199887775570269e-09
-3.582329952303120566e-04,-9.290913661375046454e-05,-8.313344148703069516e-05,-3.770312513474208961e-06,1.299938192201126374e-03,4.837195751712896653e-03,-6.578166499368941211e-02,-2.613642881331454740e-02,-1.667409161690845730e-03,1.116227096039302613e-03,-1.244219886376426304e-02,1.295991247526722887e-02,-2.149933213461124315e-01,2.380060011572903633e+01,1.974995537565589654e+00,3.367562238556368048e-02,-3.211355508633507994e-02,-2.474223741919760744e-02,-3.656500588194852575e-01,-1.600900419960458050e-08,-1.465084853854425542e-08,-1.327135833408998272e-08
-3.877207166434811381e-04,-1.060246702309340660e-04,-6.026579716229990850e-05,-2.140179031217132366e-06,1.528987067182916229e-03,5.264318835272317927e-03,-6.029205555187988619e-02,-2.186596565053395072e-02,-1.773037595915455747e-03,1.236119337802421385e-03,-9.936601360983605621e-03,1.067690677654976016e-02,-2.372122760746130377e-01,2.380058004682328843e+01,1.997207751544363585e+00,2.837659037351601340e-02,-3.158438117779699406e-02,-2.658770910146412633e-02,-3.559793915775200657e-01,-2.113463074420043911e-08,-1.974485047203358873e-08,-1.713627752446501425e-08
-4.468913683918245201e-04,-1.375337616028589165e-04,-4.285654911409024845e-05,-9.327272474613080471e-07,1.728295714532823452e-03,5.655817277563643559e-03,-5.544755690066474618e-02,-1.818766772615061644e-02,-1.938590313696644850e-03,1.441295057522564175e-03,-6.362232170149861865e-03,7.282182997611763922e-03,-2.657619296347306648e-01,2.380053660566342444e+01,2.025756928640364052e+00,2.409952242272110981e-02,-3.105822557906243869e-02,-2.386890775702673467e-02,-3.457060549193815002e-01,-2.644587660021144167e-08,-2.448199500851491998e-08,-1.973497589587021638e-08
-5.638764202979773500e-04,-2.049350991818263282e-04,-3.486882377482964659e-05,-4.845957351625689940e-07,1.834730926902749994e-03,5.967580282404274551e-03,-5.133342549774339708e-02,-1.585237190658269138e-02,-2.215312302640778420e-03,1.734184067933990407e-03,-1.545032238102660421e-03,2.495047033132569841e-03,-2.994813942227947390e-01,2.380051683198648504e+01,2.059473108228023097e+00,2.338283989914409500e-02,-3.170834114924380581e-02,-1.713466756440394645e-02,-3.293006956409736397e-01,-3.040567562893963197e-08,-2.860318894360531280e-08,-2.509737916102247011e-08
-7.564709488260099209e-04,-3.200887406761706807e-04,-3.758506983939362034e-05,-7.991682901012983307e-07,1.830280358276097042e-03,6.159016827774164114e-03,-4.772125394588276615e-02,-1.538335019296032009e-02,-2.619071102378474347e-03,2.091015943180574328e-03,4.545155885468335315e-03,-3.858113993266503589e-03,-3.337480486949788161e-01,2.380057100312295049e+01,2.093743138952990801e+00,2.964164257212927728e-02,-3.490370110411347010e-02,-7.365770808908852010e-03,-3.002173405227140379e-01,-6.208432650309783287e-08,-4.773398123322134996e-08,-6.141445620569374196e-08
-1.015438307062227442e-03,-4.749680810838661669e-04,-5.434928236453800553e-05,-1.499595434668145056e-06,1.609057815179769065e-03,6.146884034645140951e-03,-4.362855148480124234e-02,-1.611835836742802827e-02,-3.145856670890221241e-03,2.482719978240455639e-03,1.162541007852319064e-02,-1.163063963035337010e-02,-3.617419813352411029e-01,2.380073574277061255e+01,2.121738385394317028e+00,4.611797615698941949e-02,-4.170842609303253984e-02,2.034536637565403667e-03,-2.546232204725830672e-01,-5.987830731667326347e-08,-5.066664835668701004e-08,-5.499680688386898450e-08
-1.295052885341536507e-03,-6.375971247553423966e-04,-9.130222773359424472e-05,-2.843700050694131591e-06,9.147910930053357228e-04,5.926886134996188840e-03,-3.762041849388110537e-02,-1.610982356933591750e-02,-3.752045566226432788e-03,2.833175586416564889e-03,1.869062829629297012e-02,-1.976691694998118295e-02,-3.800118703549323351e-01,2.380106574984346324e+01,2.140007265470927678e+00,7.160930220156093429e-02,-5.130483893771910914e-02,5.605075286900080243e-03,-1.961226501970789182e-01,-6.132027949862698997e-08,-5.371839346785934444e-08,-6.644878730513057948e-08
-1.520213389092190835e-03,-7.690511491006074909e-04,-1.579498446297489288e-04,-5.854325914615269262e-06,-2.158333696271858113e-04,5.538636278953309663e-03,-3.101913873336419741e-02,-1.495591965096363697e-02,-4.239854086439747219e-03,2.910704258829612326e-03,2.431129451366175268e-02,-2.639916820654084756e-02,-3.914290198251396125e-01,2.380157532230574446e+01,2.151459982815480565e+00,9.568533643266362299e-02,-5.958021291040296180e-02,3.974702612733272203e-03,-1.417651916467775330e-01,-6.654036946812403518e-08,-6.052462525952058232e-08,-7.855083913882941280e-08
