-3.245728502257261630e-04,-7.716857350980583878e-05,-1.008919006426835404e-04,-4.782822809705576137e-06,1.077936746691724335e-03,4.709046879310963170e-03,-6.454707212465227162e-02,-2.892181680582390363e-02,-1.592047603468969320e-03,9.329228118579048880e-04,-1.569559143918199812e-02,1.739722460768446805e-02,-1.428256248698284159e-01,2.380065263843570378e+01,1.902828355481602340e+00,5.499391482960885869e-03,-3.709891535379285926e-02,-1.859174171035127363e-03,-3.045606569042942358e-01,-4.993612389258779772e-09,-5.148218356920656353e-09,-4.883839389377379016e-09
-3.636074966853676429e-04,-8.700750867006543533e-05,-4.973817098612353044e-04,-2.895609040890506527e-05,1.381305552612047995e-02,1.364710192460368531e-02,-3.879660653333565912e-01,-5.436241139588900984e-01,-5.293937219291614893e-04,2.644432811415640787e-04,-9.662578370569055441e-02,9.752699843161602433e-02,-4.874444290732488083e-01,2.380032742438968185e+01,2.247576874479286779e+00,2.454581024865087890e-02,-3.612271391829199874e-02,-1.419835115812172373e-02,-1.795732336120113570e-01,-1.161102180983819756e-08,-9.774237947248306885e-09,-4.401862500558826831e-08
-8.238997654709980098e-04,-2.400661673274729377e-04,-1.280451292794632231e-03,-9.726277997524768323e-05,2.930201800934893047e-02,1.987915659183040612e-02,-5.142869195339346833e-01,-7.815156569408004961e-01,2.493605813838522482e-03,-2.681322919649931167e-03,-1.349822356644702626e-01,1.356851209947062542e-01,-4.528008839850111711e-01,2.380025975176860342e+01,2.212981537820506883e+00,2.926366954758867836e-02,-5.046034006950432527e-02,2.386916428653263270e-03,-1.771494427037617891e-01,-1.758191778117596509e-08,-1.660379726908681217e-08,-4.719772168717222448e-08
-1.547747931499997070e-03,-5.280590149218142119e-04,-2.371505678130210286e-03,-2.294526948489547665e-04,4.343741473806162628e-02,2.148310039929957754e-02,-5.408978962869065432e-01,-8.383539801583346218e-01,7.387461182294018970e-03,-7.278714463167741504e-03,-1.432028258051641634e-01,1.437914262981725977e-01,-4.403039246233543813e-01,2.379996243638550624e+01,2.200458013712359495e+00,3.198070940737843260e-02,-6.439712014998726086e-02,2.808403408993204176e-02,-1.846878991393824943e-01,-2.266730990117838986e-08,-2.421896384561337443e-08,-5.366682437732172219e-08
-2.284795866976261237e-03,-8.659210549296378432e-04,-3.858176190747079209e-03,-4.661373187165369263e-04,5.617648665100889033e-02,2.142213824897989949e-02,-5.446508529879297011e-01,-8.449775415968046044e-01,1.348081320254461077e-02,-1.274251329624616520e-02,-1.443180559125449847e-01,1.450395052979193411e-01,-4.386865464960403860e-01,2.379931781145540270e+01,2.198742516537442793e+00,2.881544945164339275e-02,-7.122493276587214817e-02,3.912842481500464903e-02,-1.848936903949132682e-01,-3.429304368873825736e-08,-3.245119210356740555e-08,-5.977395140925861687e-08
-3.000601536893940640e-03,-1.214611819522912412e-03,-5.849988116957129287e-03,-8.814997890153247534e-04,6.862704095666247173e-02,2.061415715768275328e-02,-5.432604634463682469e-01,-8.376385151932062012e-01,2.033062257987232682e-02,-1.941816291523065438e-02,-1.434544079579754827e-01,1.443023804082970429e-01,-4.445398920646047580e-01,2.379913827202689802e+01,2.204604649160817331e+00,2.580140107544996730e-02,-7.936368513033768834e-02,5.556793698671633891e-02,-1.839608675748461986e-01,-4.116967883984304770e-08,-3.906746421445461139e-08,-6.434002397914008003e-08
-3.623537955510367035e-03,-1.513854792551550237e-03,-8.456981717168372131e-03,-1.587954659782719706e-03,8.069277296477553318e-02,1.950461643329504460e-02,-5.411992625604941098e-01,-8.289072678157624052e-01,2.746446652549882836e-02,-2.754512281350830413e-02,-1.421078991738185526e-01,1.430115169356884763e-01,-4.540873037299589243e-01,2.380010953652145744e+01,2.214150509825171032e+00,2.447319427196002067e-02,-9.294058260225623869e-02,7.854405504178305075e-02,-1.824467503178445194e-01,-4.340176615529610447e-08,-3.695328228037171453e-08,-6.962403157959805219e-08
-3.652537009735324931e-03,-1.544932645873154167e-03,-1.154516672470922226e-02,-2.634292236816001588e-03,9.095073885694655857e-02,1.887995269550453090e-02,-5.417038635208145658e-01,-8.272866095346053106e-01,3.327485963962194260e-02,-3.573959104826718303e-02,-1.414488208758957200e-01,1.425997869843051713e-01,-4.608761372842347104e-01,2.380248825580311589e+01,2.220934647996679612e+00,1.856696341350172821e-02,-9.152512626547533447e-02,9.695237933728868829e-02,-1.840278834310537792e-01,-4.927804510354828629e-08,-5.572623829708615409e-08,-7.470880652450264850e-08
-3.173396428943239637e-03,-1.330782917157073350e-03,-1.486591039988395709e-02,-3.959994013065131976e-03,9.996596506108841595e-02,1.990958837101464152e-02,-5.428725015031092838e-01,-8.336106212426410700e-01,3.606083472280327551e-02,-4.208596890523198103e-02,-1.404699233746455334e-01,1.419072680036730927e-01,-4.630436981127574736e-01,2.380604797688785723e+01,2.223109950449395633e+00,1.175758403407422756e-02,-7.827764983367842266e-02,1.190887139255324273e-01,-1.831627139582604480e-01,-2.888432352630838805e-08,-3.185872851446001418e-09,-1.864273220746048446e-07
-2.533348481044731763e-03,-1.028567058245842157e-03,-1.765045047623861954e-02,-5.196708494349821031e-03,1.068874480374665814e-01,2.437551084434710219e-02,-5.424854715741930233e-01,-8.541683605789013312e-01,3.585029549838891771e-02,-4.547891166500960675e-02,-1.304532467424381892e-01,1.322124855040048841e-01,-4.586208150592566701e-01,2.380969185116155984e+01,2.219050272639737198e+00,4.090065782860883258e-03,-4.795253627602484581e-02,1.418454857092618371e-01,-1.721456490564052533e-01,-3.832204625131445583e-08,-8.449163328839644640e-09,-1.993616827092629788e-07
