-3.245728502257261630e-04,-7.716857350980583878e-05,-1.008919006426835404e-04,-4.782822809705576137e-06,1.077936746691724335e-03,4.709046879310963170e-03,-6.454707212465227162e-02,-2.892181680582390363e-02,-1.592047603468969320e-03,9.329228118579048880e-04,-1.569559143918199812e-02,1.739722460768446805e-02,-1.428256248698284159e-01,2.380065263843570378e+01,1.902828355481602340e+00,5.499391482960885869e-03,-3.709891535379285926e-02,-1.859174171035127363e-03,-3.045606569042942358e-01,-4.993612389258779772e-09,-5.148218356920656353e-09,-4.883839389377379016e-09
-4.696885021354557806e-04,-8.425039501314043064e-05,-4.081051541514026039e-04,-6.361905495624357800e-05,2.897722425578903426e-03,2.537301057366535273e-02,-2.677623543108650916e-01,-3.017915309218235365e-01,-3.306719281988773108e-03,1.857368393030324298e-03,-3.891830966778400680e-02,4.157676198712194349e-02,-2.724676224515532041e-01,2.380143879716063182e+01,2.032377227242722295e+00,-1.727564749250701595e-02,7.925852309687607747e-03,-2.157710583365772886e-02,-6.030762886562460734e-01,-3.667229874021095772e-09,-1.748614481962276235e-09,-4.108184792054238335e-09
-7.730178649043802953e-04,-1.035893967903135784e-04,-9.892544720627011699e-04,-1.614128846841563283e-04,7.638064749442231328e-03,3.208771359605964990e-02,-3.214663780780738223e-01,-3.913278432612533608e-01,-4.374373799899648231e-03,1.494451898717900386e-03,-4.164405779204467112e-02,4.368070576745507888e-02,-2.427456409935331294e-01,2.380256672515197636e+01,2.001752064623303351e+00,-2.478806515828341911e-03,5.144729141556302933e-03,2.613956055638596773e-02,-6.510889362368819100e-01,-7.043266020120467142e-09,-6.468222439136338588e-09,-8.289551299904966233e-09
-9.906581870006961246e-04,-1.227095220210175385e-04,-1.366816434455861342e-03,-2.277133334032333456e-04,1.074009613264820598e-02,3.439941656698647376e-02,-3.393332531344194214e-01,-4.223259746210073495e-01,-5.097988617211475851e-03,1.371180627476108237e-03,-4.199685325675674846e-02,4.354199597154303353e-02,-2.331509061218400014e-01,2.380345514490248959e+01,1.992489297460147135e+00,9.218863469509008812e-03,4.554162344075178559e-06,6.024464697729183665e-02,-6.683270670895881116e-01,-1.135598000701073238e-08,-1.104440966368488785e-08,-1.255269797685055281e-08
-1.210460109567514791e-03,-1.498151213868765446e-04,-1.516488605399500793e-03,-2.574265761188414877e-04,1.187321892497590278e-02,3.926829912734639688e-02,-3.687675919601218211e-01,-5.082692730021549643e-01,-3.418097238917242476e-03,-8.516569160809075350e-04,-1.874866652423421917e-02,1.998323343449502631e-02,-2.344101631868651114e-01,2.380400563176930007e+01,1.993749890203672104e+00,1.660824388708488988e-02,-1.727160685955002805e-03,7.456339155137271801e-02,-6.536688161110207895e-01,-3.501465566900414349e-08,-3.096763965397059089e-08,-3.319729675035930794e-08
-1.322234977376752921e-03,-1.659846488423814229e-04,-1.531815073505211639e-03,-2.736737976511021721e-04,1.227555663242413039e-02,3.900857720200523460e-02,-3.777089479201907185e-01,-6.155782467070778363e-01,-1.024833531708747619e-04,-4.271042516092849947e-03,3.325595110864603549e-02,-3.277361514170806789e-02,-3.215860682654519409e-01,2.380413540940606509e+01,2.080925062753060217e+00,3.451152904730332011e-02,-2.204758707323983477e-02,9.190382423306861503e-02,-5.568855257251561497e-01,-3.895121920469514291e-08,-4.073255600824846865e-08,-5.722011439179145889e-08
-1.324151004247592052e-03,-1.571873787415867154e-04,-1.276418592086796993e-03,-2.385534667109673356e-04,1.101488988821035242e-02,3.445681815545897919e-02,-3.818229249610611831e-01,-7.185602749253395816e-01,2.624607931414726317e-03,-6.703503502117502504e-03,8.486871019681503647e-02,-8.504452742784676667e-02,-4.096471885447350858e-01,2.380389821272067863e+01,2.168954713333592466e+00,5.017592007659191916e-02,-4.433868315268577748e-02,9.630141446915756187e-02,-4.606963804766897042e-01,-4.381223859088175860e-08,-4.010538914291161298e-08,-6.824610152233046066e-08
-1.711007980002768238e-03,-2.415617460752965406e-04,-1.210933829930714621e-03,-2.433924941188981314e-04,6.850877053724439836e-03,3.140494373367326564e-02,-3.823152154372274070e-01,-7.641894010879404231e-01,5.814686978012518527e-03,-1.028072437524918219e-02,1.111596758122103262e-01,-1.115226956933233204e-01,-4.344301095335004748e-01,2.380430686693488695e+01,2.193788904875276113e+00,5.462931863269886862e-02,-4.419420428686988978e-02,8.279156045268946940e-02,-4.164041662273744726e-01,-5.641504883962185366e-08,-4.805967332191555969e-08,-5.857278815340166009e-08
-3.141709231808479871e-03,-6.850955534127525131e-04,-1.449329037203577093e-03,-3.129708951512684108e-04,1.032920619160116512e-03,2.843156262542070878e-02,-3.589392575404460328e-01,-7.461056180746923339e-01,8.065574738720587139e-03,-1.413860245070516601e-02,1.196466394145302564e-01,-1.190158754336332336e-01,-4.735648709339220774e-01,2.380589634980950819e+01,2.232958928092492634e+00,3.096895059782250881e-02,1.885627943379963867e-02,4.823759457422271968e-02,-3.575360849609613423e-01,-7.245236663551114850e-08,-5.074621238054428000e-08,-6.794723745878558122e-08
-4.853649938396892120e-03,-1.344949963372340249e-03,-2.192913990705397387e-03,-4.628998842612693648e-04,-2.230200320688921923e-03,2.942315944983361561e-02,-3.496872035825970282e-01,-7.444208612744137588e-01,1.092111862584443233e-02,-1.880423345373663860e-02,1.159094096635670812e-01,-1.147537132767024459e-01,-4.956009320474778490e-01,2.380781264438543943e+01,2.255957863026387678e+00,1.846945037536371417e-02,6.295959021314648241e-02,2.112035263081346592e-02,-3.281034433783137638e-01,-7.139397438816423892e-08,-4.577246002937118069e-08,-6.793365414959898231e-08
-6.997595132428116767e-03,-2.273960905167689284e-03,-2.946759743661239543e-03,-5.888061711825624692e-04,-4.060893984005800768e-03,3.189530989653024950e-02,-3.377673569125200781e-01,-7.412526656770390687e-01,1.292204370245916834e-02,-2.331413349295495194e-02,1.043276128174293882e-01,-1.021518083834196400e-01,-5.207053890408157582e-01,2.381035205711248182e+01,2.281222229298261350e+00,-5.822537709499111397e-03,1.342659839058450710e-01,-1.070690623737569243e-02,-2.894946876787939383e-01,-9.184782929778380759e-08,-6.090800113794239473e-08,-3.988224361353431357e-08
-8.548019554380642537e-03,-3.017458127165684005e-03,-3.230141494358268472e-03,-6.226793173629639310e-04,-4.666110449776122819e-03,3.617416759041796465e-02,-3.314034593782227422e-01,-7.521285683760546847e-01,1.457856210481021063e-02,-2.662385263025990670e-02,8.961926070411230238e-02,-8.666788014889502401e-02,-5.488235551223106246e-01,2.381201508159815461e+01,2.309140234964889071e+00,-2.429246937128589495e-02,1.872889705672563798e-01,-3.631032448256885786e-02,-2.520968287055037060e-01,-1.080804014480219022e-07,-5.956557433360462972e-08,-4.490150465755623774e-08
-9.202093452348607955e-03,-3.393640122144672266e-03,-2.920857850851211329e-03,-5.704447530494445541e-04,-6.000305190418019942e-03,4.287710942095631500e-02,-3.316781309234727027e-01,-7.821748575564180239e-01,1.752650803793854434e-02,-2.992311880056126860e-02,7.237053418406619310e-02,-6.917911712058713580e-02,-5.734151850538884432e-01,2.381237035812784697e+01,2.333704607183393787e+00,-3.000969905245661276e-02,2.014839691021688972e-01,-6.157740496918012035e-02,-2.105069924818107618e-01,-1.275674591895466945e-07,-6.279373704354842406e-08,-5.520282770836843511e-08
-9.105672933177783729e-03,-3.244015550440958271e-03,-2.683864915724091822e-03,-5.176900787816090697e-04,-5.734754439796545429e-03,5.181816491757970655e-02,-3.462215481075259782e-01,-8.374316402501017498e-01,2.014465838491358643e-02,-3.302553357481575330e-02,5.954647274035676507e-02,-5.629464365913579987e-02,-6.098415466007101049e-01,2.381288509481286297e+01,2.370186809666305905e+00,-3.145021616062764619e-02,2.131941356468019799e-01,-5.223195818434979432e-02,-1.825710752732483400e-01,-1.253577942472615935e-07,-6.503274593466390433e-08,-4.775493078308877966e-08
