-3.245728502257261630e-04,-7.716857350980583878e-05,-1.008919006426835404e-04,-4.782822809705576137e-06,1.077936746691724335e-03,4.709046879310963170e-03,-6.454707212465227162e-02,-2.892181680582390363e-02,-1.592047603468969320e-03,9.329228118579048880e-04,-1.569559143918199812e-02,1.739722460768446805e-02,-1.428256248698284159e-01,2.380065263843570378e+01,1.902828355481602340e+00,5.499391482960885869e-03,-3.709891535379285926e-02,-1.859174171035127363e-03,-3.045606569042942358e-01,-4.993612389258779772e-09,-5.148218356920656353e-09,-4.883839389377379016e-09
-6.331848405659667263e-04,-1.554498518196452785e-04,-2.283749513128830073e-04,-8.787091627437305664e-06,1.461323613432241250e-02,6.362428555186162502e-03,-2.583353683062869499e-01,-2.627315808665704466e-01,9.526845771599096830e-04,-5.936143930119382184e-04,-4.465235074813746208e-02,4.410812870921969331e-02,-2.846217292873446936e-01,2.379980110510227931e+01,2.044629020239059347e+00,5.894698366952030866e-02,-4.033426458737836978e-02,5.942281112022369804e-02,-5.721194780379267320e-01,-1.503436949993501453e-08,-1.704476116681120904e-08,-4.937000529389068693e-09
-1.251030848199955348e-03,-3.321198390416276488e-04,-4.384126036270632131e-04,-1.805339311355803094e-05,2.194984605394782046e-02,8.379864885575731559e-03,-3.320158791277612598e-01,-3.776885445605220881e-01,2.499795264612109970e-03,-2.050090249723452492e-03,-6.417000524163052333e-02,6.300198104227526519e-02,-2.554513944832711436e-01,2.379975171295283687e+01,2.015327361671472417e+00,7.379173462536689487e-02,-5.804376450046637437e-02,9.130028722501266902e-02,-6.133173565895587709e-01,-1.936810620741920383e-08,-2.508134978639958940e-08,-1.008220035525246195e-08
-1.582378111845937629e-03,-4.488839607156954923e-04,-8.214610624771793556e-04,-4.068761673567917401e-05,2.601337176819025834e-02,1.196163412806473640e-02,-3.818922674210153967e-01,-4.765871519886568097e-01,3.691011805538134578e-03,-3.413515663127357058e-03,-8.710402762490621065e-02,8.655915075146494719e-02,-2.217995945867214935e-01,2.379987174114381077e+01,1.981686704959027656e+00,5.895904088713570246e-02,-5.702019591817461541e-02,7.000569391540256703e-02,-6.184004092121275775e-01,-2.185540962743328722e-08,-3.079543584083057017e-08,-1.410684471737648915e-08
-1.424991346177218419e-03,-4.230909550428641722e-04,-1.297895420548075395e-03,-7.746167273099589204e-05,2.807548732601401059e-02,1.655743150370572042e-02,-4.125927181567058954e-01,-5.499036467759766955e-01,4.001042794146104573e-03,-4.490846445890706029e-03,-1.072296217536061053e-01,1.080555657887975751e-01,-2.025603086329557934e-01,2.380063790542699564e+01,1.962629786410245103e+00,2.633140850566479188e-02,-3.030310226333604237e-02,2.808826178637537085e-02,-6.141872852681024009e-01,-2.669135135688491797e-08,-3.002381580299550776e-08,-1.946269909183853515e-08
-1.211186713371104322e-03,-3.751024326943357525e-04,-1.951236556139231528e-03,-1.444928569840570130e-04,3.111787338566691583e-02,1.979225147149381650e-02,-4.280395071909428584e-01,-5.898016794888732983e-01,4.211613681755031237e-03,-6.096673865888713531e-03,-1.183952419846509563e-01,1.200644226640442402e-01,-1.975143855987540886e-01,2.380204889794962853e+01,1.957749882028762656e+00,6.259235568212657627e-03,-6.215031214050583883e-03,1.536317318224917142e-02,-6.127711748304119910e-01,-3.579552464017092370e-08,-3.659822762196486893e-08,-2.328207888204093941e-08
-1.182165951407585305e-03,-3.806596633434826708e-04,-2.822014401623612698e-03,-2.640044237433639943e-04,3.528887954664835375e-02,2.084928446260204959e-02,-4.313668738814663839e-01,-6.009660539523077327e-01,4.937594484725959902e-03,-8.422883430621860151e-03,-1.220298084341647771e-01,1.239407143975356784e-01,-1.962072967191210160e-01,2.380357646342143241e+01,1.955896052850818689e+00,5.043273990972315518e-04,2.723103513099026964e-03,2.789654489475307600e-02,-6.093860884325588145e-01,-4.114825032131761996e-08,-4.288433666196631007e-08,-2.868368398551606001e-08
-1.330859731432492690e-03,-4.336851667065518348e-04,-4.121343112605199005e-03,-4.964040158016516397e-04,4.074750120407803072e-02,2.001024959578937348e-02,-4.278737916561927701e-01,-5.951908043283687944e-01,6.488645545832245204e-03,-1.193165525431003418e-02,-1.218683218823663622e-01,1.236522119582641327e-01,-2.002258953965178612e-01,2.380553500808067113e+01,1.959910472516197544e+00,3.526499995068906393e-03,-4.022779846196984643e-03,5.355342274677367398e-02,-6.034322730296755033e-01,-6.644717248405537546e-08,-4.946890019954723682e-08,-3.052513205071578613e-08
-1.468271037928917328e-03,-4.597832265287974144e-04,-5.636625591120995177e-03,-8.338976376211233287e-04,4.622127823052164797e-02,1.779361604400281696e-02,-4.223141964990028141e-01,-5.823962747637997373e-01,8.308174285280221089e-03,-1.572645253262251394e-02,-1.206851860033535534e-01,1.221836448413083781e-01,-2.127231921570718609e-01,2.380751310856025782e+01,1.972410270681334010e+00,1.032001906534306575e-02,-2.134340039238351999e-02,8.314035547601071607e-02,-5.981009528877023751e-01,-6.400126302103765767e-08,-5.690961569335636621e-08,-4.135793372515075660e-08
-1.368255148501248703e-03,-3.910165485073529798e-04,-7.104698144429624947e-03,-1.227272250418987368e-03,5.062771061068986611e-02,1.574823275497293576e-02,-4.198984134049830175e-01,-5.742803007345367305e-01,9.617213656894567711e-03,-1.884068207626791308e-02,-1.203991696475119610e-01,1.217405275814439219e-01,-2.262800450492148951e-01,2.380929938401593660e+01,1.985769303383246642e+00,1.405729783476741650e-02,-3.587067201096004465e-02,1.073035710731116699e-01,-5.977617977604814392e-01,-8.244829980458245928e-08,-8.513174623813419694e-08,-5.610967135066897517e-08
-8.341554798601218514e-04,-1.992453198343171734e-04,-8.399079190497257125e-03,-1.639764134019058373e-03,5.329518066716242702e-02,1.728819064269788638e-02,-4.206607952403924044e-01,-5.787249758104279218e-01,9.813276247531392202e-03,-2.076782414221026163e-02,-1.182576994389094860e-01,1.199575083270530834e-01,-2.359190852303481023e-01,2.381102611216052267e+01,1.995398900941249609e+00,5.520094096425186975e-03,-2.251326635589420352e-02,1.154633229271306294e-01,-5.961348483644210994e-01,-9.014950505299308204e-08,-9.326141487425445212e-08,-5.832753062598095937e-08
-1.572298202792445619e-04,-5.270756115998730352e-06,-9.044230370617594231e-03,-1.861524662480571303e-03,5.424610976263758572e-02,2.596574777135472398e-02,-4.116825459504972473e-01,-5.982107298206860158e-01,1.039026336916509460e-02,-2.253446768552377563e-02,-1.001992861365669368e-01,1.026508251649186076e-01,-2.859729300332395363e-01,2.381222582681953881e+01,2.045461624639090648e+00,-1.238265017583434213e-02,2.277542038178770323e-02,1.088784871501388696e-01,-5.570901539071635433e-01,-9.264356186173482000e-08,-9.293799810985240520e-08,-6.862838613432597362e-08
7.582236206296049806e-05,5.994220844912315243e-05,-9.169301360493048100e-03,-1.853789570751746213e-03,5.570212776233644109e-02,3.711454887786117679e-02,-3.966130537811254908e-01,-6.447615908631740833e-01,1.476201696142997316e-02,-2.740907491675410174e-02,-5.723658573424932755e-02,5.999755210820335860e-02,-3.404200835964023564e-01,2.381273156963401050e+01,2.099891737993765162e+00,-1.975420048774082990e-02,5.190611391963678017e-02,1.192415298804890000e-01,-4.823270044126536371e-01,-1.239894075161757702e-07,-1.159697284332031604e-07,-1.272675089997714508e-07
-7.947639132564716198e-05,4.438360706240747551e-05,-9.474629173967628534e-03,-1.929273104298330184e-03,5.787449380197220994e-02,4.306298454235450018e-02,-3.916634609785745180e-01,-6.815420877772135899e-01,1.825167618554431395e-02,-3.152043893079961578e-02,-2.418824569087232867e-02,2.680846835997793831e-02,-3.369718939519850687e-01,2.381335041109690920e+01,2.096444065370617338e+00,-1.640567749378173124e-02,4.593749602309007973e-02,1.418316965643191263e-01,-4.433501536057519732e-01,-1.221106391039911760e-07,-1.267858074515978087e-07,-1.271074650768835334e-07
-5.370378365006338176e-04,-3.907291950909610377e-05,-9.590936989641123817e-03,-1.945469241615828491e-03,5.894464052126571763e-02,4.561359789986396684e-02,-3.880562760526061750e-01,-7.022349416038443648e-01,2.043946192626040770e-02,-3.442925902800910570e-02,-3.482062991879776841e-03,5.845329069095979609e-03,-3.585620009743633596e-01,2.381408871800980265e+01,2.118297244504802279e+00,-1.028472248844641140e-02,3.277236036468064717e-02,1.557738561218197648e-01,-4.191088586442328068e-01,-1.245312569559630195e-07,-1.376056155429610376e-07,-1.386669384697733071e-07
-1.632773968482678075e-03,-2.594576088991163419e-04,-9.523471644037799153e-03,-1.921212398886100415e-03,5.885781401723760159e-02,4.819872106419518382e-02,-3.947002188019131386e-01,-7.282395115373490047e-01,2.650108984622778427e-02,-4.206409255459425678e-02,3.123831323691319758e-02,-2.906474709006538759e-02,-3.711678350177315400e-01,2.381565907894012923e+01,2.130985466142085727e+00,-5.768879187573697220e-03,3.473375476291704761e-02,1.518787950808105081e-01,-4.194065944742733643e-01,-1.349118356697733774e-07,-1.337300348635933261e-07,-1.536745775944619156e-07
-3.745270680559166943e-03,-7.174881716733346858e-04,-9.974377169826237691e-03,-2.153221564485484699e-03,5.926569716312681674e-02,4.841346138288415979e-02,-4.070761524709914370e-01,-7.531592079289293196e-01,3.622780503680714248e-02,-5.535941842465538776e-02,7.489590966833233054e-02,-7.349029049785640866e-02,-4.074385540979698628e-01,2.381930279608250700e+01,2.167730054477158497e+00,1.252250203140410460e-02,3.730727781059671455e-04,1.420620137052882870e-01,-4.361828754740721958e-01,-1.227630509275808786e-07,-1.320791280203497966e-07,-1.321859077681196753e-07
-6.816548270020155072e-03,-1.534259951996057780e-03,-1.126622142833385957e-02,-2.769365434262725367e-03,5.873432086998597867e-02,4.746451556724628346e-02,-4.049733465210766936e-01,-7.497851781639187640e-01,4.346390866763298610e-02,-6.955848211848622564e-02,8.917759472424936773e-02,-8.732801344771413954e-02,-4.213109019820433510e-01,2.382617740657051542e+01,2.180992409138114763e+00,1.945145190382927859e-03,5.387601226450855485e-02,1.105579228275743731e-01,-4.336694682076134288e-01,-1.309245970146134988e-07,-1.282373258821149871e-07,-1.386840901751202851e-07
-9.278719671284714823e-03,-2.286085737220164456e-03,-1.272983635500117561e-02,-3.387950997222179648e-03,5.941653903782002227e-02,4.982793202198562005e-02,-3.941692257809061295e-01,-7.408266212243690418e-01,4.715284508708067479e-02,-7.805336488993536159e-02,8.236274219649464268e-02,-7.951078802052737038e-02,-4.852779662313295717e-01,2.383100398836735323e+01,2.244950681785533142e+00,-2.194410547490977664e-02,1.349176402979502254e-01,7.981201399020684817e-02,-4.058788690530011900e-01,-1.281431161110393311e-07,-1.028626008871324441e-07,-1.333998219388142372e-07
-9.749793219820808779e-03,-2.358323866830101031e-03,-1.377894017312536815e-02,-3.825803283507649231e-03,6.059265453658228828e-02,5.490161299123169636e-02,-3.972899100517420790e-01,-7.653618903069941970e-01,5.073824623890146879e-02,-8.378070074042812121e-02,7.445643840923736601e-02,-7.151125484692424927e-02,-5.509360820982586171e-01,2.383314119514625418e+01,2.310559225784282855e+00,-2.417289924711044091e-02,1.476644449278859406e-01,6.311442162772173958e-02,-3.840772790748165910e-01,-1.115792231640244869e-07,-2.193711012463915696e-07,-1.804624169328478058e-07
