5.557097959564802458e+00,-2.021009583879457061e+00,-2.812612500321185482e+00
5.631229345599549241e+00,-3.153231750261921373e+00,-2.838590462928801905e+00
5.761761872955149855e+00,-4.248032823874768660e+00,-2.745899101101150652e+00
5.843420046154900405e+00,-4.999999988463848410e+00,-2.641125750376135617e+00
3.490968384928091695e+00,-4.999999998883459362e+00,-5.067874761723160759e+00
2.397191517280493844e+00,-5.000000009757220809e+00,-9.136259886893391524e+00
9.999986268676757106e+00,-4.999907043462695100e+00,-9.996676962640371755e+00
8.931224292831203115e+00,-5.000000009691492053e+00,-1.000000000582860515e+01
8.790613801716437692e+00,-5.000000009663216893e+00,-7.938131647132721014e+00
8.696788048805068172e+00,-4.999999989193084637e+00,1.829839202103890949e+00
9.113076012559799821e+00,-4.432755391058485372e+00,9.999999923203670704e+00
8.752353345036073762e+00,-8.525408554519202653e-01,1.000000000860318927e+01
8.690979048707635712e+00,2.387955015900289801e+00,7.518215637896116910e+00
7.948209549121734163e+00,3.427739886668367819e-01,5.041629230850906751e+00
7.480416919931115238e+00,1.856385182694554048e-01,3.505881517517678070e+00
7.082786024497657706e+00,1.637367047394244490e-01,2.448322956511105097e+00
6.728340066381012896e+00,1.214768236627653958e-01,1.763766956276994646e+00
6.326323239054324254e+00,2.643984433527914180e-02,1.370425378679881456e+00
6.065855900924541189e+00,-2.857712810175365159e-01,1.176344446471135008e+00
5.717324944651802632e+00,-5.592178602005736243e-01,1.108252745420286400e+00
5.254573364154321524e+00,-4.181832228699296494e-01,1.124059200634503597e+00
4.870590913793691357e+00,-2.717681188863906305e-01,1.170725527841951497e+00
4.628783695145575194e+00,-1.937282946228494618e-01,1.243826072550537898e+00
4.687037260915073666e+00,-4.750113113098115014e-01,1.323736756818889582e+00
5.549560419343827711e+00,-1.373180200844263066e+00,1.402862710613085317e+00
6.550212349445130755e+00,-6.686883021162484120e-01,1.289465625950462657e+00
5.107192909303074124e+00,1.591790740466047849e+00,1.283049748638854792e+00
2.708721454402415851e+00,2.208143773033897972e+00,1.388919341417199194e+00
4.766466185574606662e+00,3.623594742918376799e+00,1.008132003927127762e+00
1.000000000314389581e+01,5.000000009122326006e+00,9.999999833672513105e+00
-1.000000000688931756e+01,5.000000009761053299e+00,1.000000000280626544e+01
-6.361148692894956547e+00,5.000000008097116755e+00,9.999999971321987147e+00
7.918774223499293718e+00,5.000000009760825925e+00,-5.148964209137022463e-01
1.000000000820853607e+01,-1.818819662805295501e+00,-2.003381146202519059e+00
1.000000000912270082e+01,-5.000000007612365849e+00,-2.179212860100084637e+00
1.000000000629826857e+01,-5.000000006173439537e+00,-9.999999567638047537e+00
9.999999924217856773e+00,-4.999999958605260808e+00,-9.999998610162169399e+00
1.000000000975697745e+01,-5.000000009597862949e+00,-9.999999988683063279e+00
1.000000000976174874e+01,-5.000000009436887716e+00,-8.192800488002456305e+00
1.000000000958277724e+01,-5.000000009227003162e+00,-7.546665392465847333e+00
6.266550975389151290e+00,-4.999997077559016567e+00,9.999992870609709428e+00
2.505636635706209425e+00,-4.999999997852867750e+00,9.999999967028433190e+00
9.294823405258796356e+00,-4.077151914853978099e+00,-6.369161713450976592e+00
9.157420693418394819e+00,-2.900169188762975914e+00,-3.889460616093434631e+00
8.236016816773952698e+00,-1.000045554243837120e+00,-2.903376512647900309e+00
7.423552762566920649e+00,5.484278773091865178e-01,-2.198196148234766056e+00
6.805063274262916018e+00,1.566891562710152064e+00,-1.751960220182743555e+00
6.463963748439059742e+00,2.252778914971912627e+00,-1.516466242135016795e+00
6.341869382795445098e+00,2.917035201013315149e+00,-1.399104847775059390e+00
6.308484719545131014e+00,3.561470796654578663e+00,-1.250347510079980573e+00
6.269385386252821490e+00,3.881667452979600252e+00,-1.124427453933421805e+00
