9.999999696938301597e+00,3.023510664643797252e+00,2.665590438628437031e+00
9.999572657378880791e+00,3.921999683598407671e+00,2.395119510543310959e+00
9.871629650138350698e+00,4.609067991506327289e+00,2.115818908780135121e+00
9.680070385715245251e+00,4.999899520508555462e+00,1.839052670983478022e+00
9.502406337228022082e+00,4.999999041069634664e+00,1.574549902959098580e+00
9.327659531901922207e+00,4.999999070500171783e+00,1.324681954585770427e+00
9.152929700319951678e+00,5.000000008856233968e+00,1.084259753161950002e+00
8.970398589655284027e+00,5.000000009625138020e+00,8.597635893229090831e-01
8.765390442064717291e+00,4.999927260651945815e+00,6.708779400546516225e-01
8.539609724041691052e+00,4.733980410864479182e+00,5.103597334584941692e-01
8.128140717371071133e+00,4.999986450710989239e+00,6.318873808602063491e-01
7.943574837962528612e+00,4.453514225951106020e+00,3.959246134078802104e-01
7.714102808039253745e+00,3.475063476440982679e+00,2.112950996677306070e-01
7.475097169839782119e+00,2.549511325258032368e+00,6.044360994502904344e-02
7.245008601008991356e+00,1.711518744972712947e+00,-6.507497581681613574e-02
7.036928588619249858e+00,9.698617097932493714e-01,-1.760477074854310542e-01
6.855616249577203725e+00,3.230413855944286317e-01,-2.837926235043841672e-01
6.695301677006423091e+00,-2.033941387489875408e-01,-3.852187300260808134e-01
6.539139872193985958e+00,-5.741046376150119590e-01,-4.622830318156705975e-01
6.371322402545342989e+00,-7.847795272664795929e-01,-5.036640429839401856e-01
6.188573007835816320e+00,-8.530453717519687062e-01,-5.120580170411040966e-01
5.988225146928372489e+00,-8.125552117666670071e-01,-4.979027264687028720e-01
5.783238567856374246e+00,-7.151704253958700575e-01,-4.730077776004313339e-01
5.569610684069903783e+00,-5.531070684409408189e-01,-4.362930237386377086e-01
5.345282817885841808e+00,-3.666283792428836064e-01,-3.934380016327489460e-01
5.110487991079047276e+00,-1.963163187510108265e-01,-3.549652522474400773e-01
4.866469340626270679e+00,-6.750896796524021026e-02,-3.356311369072954576e-01
4.619124688486049735e+00,2.950955136544268151e-02,-3.414891534382965554e-01
4.377308847613724296e+00,1.293878156795083278e-01,-3.647103088832190920e-01
4.147079451829648988e+00,2.574411516456644455e-01,-3.955148996974767184e-01
3.931825637616642499e+00,4.025083281128796209e-01,-4.203286187070344737e-01
3.728647744153271937e+00,5.264646298299008320e-01,-4.264648918790899801e-01
3.531077701034091021e+00,6.018419318028094267e-01,-4.087177358240318692e-01
3.335098111808446397e+00,6.253091135091891628e-01,-3.704129077988828067e-01
3.140197512169654814e+00,6.104448290877405592e-01,-3.188954132274317566e-01
2.946207300460787160e+00,5.760363499869625148e-01,-2.629373308743996884e-01
2.753106015103273130e+00,5.400386520129122347e-01,-2.082964985458124751e-01
2.562838448873858255e+00,5.122166469211112405e-01,-1.581408132109672071e-01
2.374792263184770658e+00,4.957193001187089609e-01,-1.125832849316931172e-01
2.189367083698737559e+00,4.768567713045719914e-01,-7.165652338133902954e-02
2.006249718582212349e+00,4.440432337607255198e-01,-3.471227377994060004e-02
1.825133276285148876e+00,3.931011396615973763e-01,-1.759007844882269330e-03
1.645881757667814194e+00,3.283110235067719374e-01,2.610148043436320495e-02
1.468511724148996000e+00,2.604626485315278961e-01,4.772443773341811246e-02
1.292697657017665369e+00,1.920732104244304572e-01,6.243876623550920907e-02
1.117261080527866657e+00,1.269785099229891190e-01,7.084826890699934265e-02
9.453939612320011454e-01,6.919120202353860882e-02,7.236058291444467938e-02
7.731230836164745268e-01,1.649834922180491020e-02,6.894086099251357791e-02
6.018248460939112920e-01,-2.794700728322312491e-02,6.078650531708068572e-02
4.314184738768134242e-01,-6.488565246213810755e-02,4.842677723268279388e-02
2.623103877676241646e-01,-9.516711096475009846e-02,3.273125874966860416e-02
9.364674189439653462e-02,-1.174191086016093677e-01,1.456607204211746685e-02
-7.358316590164241944e-02,-1.338109507874915283e-01,-4.670456573234303688e-03
-2.404404974092849978e-01,-1.435318817516842982e-01,-2.399855829877339461e-02
-4.061914795851483406e-01,-1.454745799222216529e-01,-4.244863761157739029e-02
-5.711051799768674941e-01,-1.402195228597984955e-01,-5.917719299753877726e-02
-7.357713484362378153e-01,-1.271647015001729497e-01,-7.347344843229193512e-02
-8.990189237559266244e-01,-1.072041199706306458e-01,-8.552422370561960085e-02
-1.062717821431565790e+00,-7.955428957689973657e-02,-9.618972420295682224e-02
-1.224280432975489052e+00,-4.776988493500089472e-02,-9.963645164314173519e-02
-1.386636431395062319e+00,-1.100888375343402580e-02,-1.027347814909767842e-01
-1.548654731698439146e+00,2.671536304845006579e-02,-1.026639103947767084e-01
-1.710492411002904944e+00,6.439882312055941749e-02,-9.984983611649458912e-02
-1.872144964764625108e+00,1.008158056874421810e-01,-9.446853693945037045e-02
-2.033880097441312262e+00,1.350450720706648511e-01,-8.704520510715881010e-02
-2.195225529073266735e+00,1.661510888302479005e-01,-7.758249984935783328e-02
-2.356712917497679527e+00,1.936042699703575121e-01,-6.685880020658471756e-02
-2.518103404387296518e+00,2.171124088648290762e-01,-5.553335910962402255e-02
-2.679685270896253524e+00,2.370988127802540202e-01,-4.355063526603848711e-02
-2.841106754106704990e+00,2.531483435216769218e-01,-3.185309905903921379e-02
-3.002659868314259572e+00,2.664241692887961421e-01,-2.128332946829660649e-02
-3.164003620059275601e+00,2.759935636776931212e-01,-1.155688163781774802e-02
-3.325414700494741194e+00,2.838842615094907540e-01,-3.277768330395020718e-03
-3.486753570813645009e+00,2.907529304819619909e-01,3.340263583797358979e-03
-3.647410957784094521e+00,2.972816289149149971e-01,6.339084657521532919e-03
-3.809107747811999012e+00,3.046893127144518765e-01,1.205556502841876806e-02
-3.970232265782065451e+00,3.144443234854529812e-01,1.284861234980276198e-02
-4.130712231983018512e+00,3.265521951065404327e-01,1.215293151134457655e-02
-4.290842675245722937e+00,3.420671760849390841e-01,9.833667711630437666e-03
-4.450608420947638422e+00,3.610721999843620744e-01,5.535153594516555031e-03
-4.609719917683166912e+00,3.860323213318579971e-01,1.338505615178615330e-03
-4.768296569977577448e+00,4.153338407317672121e-01,-4.719603702725326012e-03
-4.926306133810903987e+00,4.499494464609811173e-01,-1.161440839846158632e-02
-5.083515010037181980e+00,4.898441236983336888e-01,-1.915004057257715248e-02
-5.239997151124012653e+00,5.348680078275888095e-01,-2.714736353725299978e-02
-5.395732033213002765e+00,5.846005875132159746e-01,-3.534570465273532969e-02
-5.550643043991494885e+00,6.389942117754369155e-01,-4.415340158787479929e-02
-5.704820115817604176e+00,6.970126249725691059e-01,-5.306007715640182615e-02
-5.858270650027497695e+00,7.581534587347429355e-01,-6.225824493313695390e-02
-6.011526292132359117e+00,8.206294335728605560e-01,-7.128776931795186012e-02
-6.164359709285223587e+00,8.854448029670322073e-01,-8.125275655907086836e-02
-7.393478948369804904e+00,1.080681708953338926e+00,-1.268803451414318717e-01
-7.738283101242239503e+00,1.181029506832876441e+00,-1.450660001841865832e-01
-7.492113462807584057e+00,1.208275246471911091e+00,-1.442693277490217918e-01
-6.879900997646584138e+00,1.179322302594965954e+00,-1.328659278994652748e-01
-6.061252588952681819e+00,1.108717718906680361e+00,-1.150010253360658208e-01
-5.156992317377055102e+00,1.009197631995877975e+00,-9.519927825868758353e-02
-4.250770379154331202e+00,8.905020896347874970e-01,-7.711144320787668982e-02
