9.125168334084666100e+00,-4.066291065216727785e-01,1.268824156515690360e+00
8.778911280381125337e+00,-3.156912762833835595e-01,1.002090795368880238e+00
8.453718231134830674e+00,-2.917873619198117496e-01,7.638842743268267066e-01
8.147196010217303552e+00,-3.254766026563790660e-01,5.539163188668739801e-01
7.857160696190624627e+00,-4.052022171601732392e-01,3.708221109237315738e-01
7.581864523082524343e+00,-5.187300292172307703e-01,2.125517878499163793e-01
7.319981470127930656e+00,-6.542226052743458364e-01,7.671996152864052343e-02
7.070471462767788928e+00,-8.009992028839983957e-01,-3.915304831467897317e-02
6.832488887487635942e+00,-9.500434300915808761e-01,-1.374244036922842860e-01
6.605177840656157429e+00,-1.094064597335252964e+00,-2.204766581443391715e-01
6.255355907144273253e+00,-2.148176667773709525e+00,-8.426587185452967255e-01
6.115020249751458081e+00,-1.930896038457170061e+00,-7.969584551101818182e-01
5.972244175967021285e+00,-1.883069661640510262e+00,-7.544710384251489543e-01
5.818935733236622276e+00,-1.790060964394653897e+00,-7.002397911075924908e-01
5.654748802073870984e+00,-1.640723834387554980e+00,-6.383100505323819895e-01
5.482433230054722273e+00,-1.470533021729311107e+00,-5.777127889959453588e-01
5.303648914305304274e+00,-1.304649299085140823e+00,-5.259059032572379611e-01
5.122040151584623224e+00,-1.159189895885211374e+00,-4.876569034886276688e-01
4.940997237527462893e+00,-1.042492679511658915e+00,-4.631846307315862221e-01
4.763298199406914790e+00,-9.512420425377642319e-01,-4.504015743731519250e-01
4.590158998467787299e+00,-8.795110190358165214e-01,-4.449286167403537218e-01
4.424164158842498473e+00,-8.073314370686657249e-01,-4.308023147555767873e-01
4.262362792947189227e+00,-7.580774907971971066e-01,-4.201313149966572902e-01
4.104707567972268656e+00,-7.163472634745431389e-01,-4.102521499704917529e-01
3.951873946529777193e+00,-6.828414723975796408e-01,-4.000687661809749218e-01
3.802845757333038090e+00,-6.608379562336071933e-01,-3.904828009284218582e-01
3.658038368165716481e+00,-6.504681479676307498e-01,-3.817002209259349188e-01
3.517315107526941986e+00,-6.494913757451850067e-01,-3.737069494628288413e-01
3.380095299488056426e+00,-6.557298093161045838e-01,-3.661431676007687597e-01
3.246313363798837504e+00,-6.659372070950545508e-01,-3.586966574435276889e-01
3.115374262811854589e+00,-6.770665030369424908e-01,-3.506899407538113800e-01
2.987021441206318517e+00,-6.885214208865472196e-01,-3.419004252894800588e-01
2.860934880567729266e+00,-6.999176703087177653e-01,-3.322826975446503406e-01
2.736871841562341423e+00,-7.096410232091793224e-01,-3.214185370197185088e-01
2.614637307757738949e+00,-7.171768126993619541e-01,-3.090523785667751988e-01
2.494091961289153669e+00,-7.221380159590494729e-01,-2.949564626896644115e-01
2.375102248866453714e+00,-7.241544565820435819e-01,-2.788840275542514013e-01
2.257591414000539309e+00,-7.230760844691836997e-01,-2.606301396938485171e-01
2.141435494854740718e+00,-7.187751420037394867e-01,-2.397696905700602288e-01
2.026607534684220724e+00,-7.116816268727850225e-01,-2.162857792567468018e-01
1.912988670158406013e+00,-7.021217458465099925e-01,-1.898517279619098830e-01
1.800379630816497656e+00,-6.905748780862712710e-01,-1.603467743567575654e-01
1.688675840050606558e+00,-6.773636433161960291e-01,-1.275142221726014713e-01
1.577532134378079043e+00,-6.627968995613917613e-01,-9.151585564805542194e-02
1.466662708046874375e+00,-6.470743622464429912e-01,-5.221154240679109354e-02
1.355352919274949386e+00,-6.301007345216841360e-01,-9.721102982059838526e-03
1.243851283884500392e+00,-6.117819542521163445e-01,3.544380886567882749e-02
1.130378318668849635e+00,-5.924972422160158514e-01,8.302096786562579434e-02
1.013805083090037584e+00,-5.758184759316651302e-01,1.322773703032830150e-01
8.938649715586340916e-01,-5.582618688013734065e-01,1.821878179456827285e-01
7.698495001421763462e-01,-5.401113516927601443e-01,2.316020599078976450e-01
6.411911327834491914e-01,-5.223097955479646393e-01,2.791070066386687754e-01
5.076761542313841247e-01,-5.061800110242790085e-01,3.229006972428180577e-01
3.698905067461293883e-01,-4.920152880325776024e-01,3.610164474745380936e-01
2.295060309859449643e-01,-4.814880082886676682e-01,3.913067904059921998e-01
8.824674652896247196e-02,-4.745870070114238115e-01,4.118458846607483403e-01
-5.162491175901930129e-02,-4.727367226961674551e-01,4.209242035441813634e-01
-1.888247559381491525e-01,-4.760087644334098922e-01,4.174077420105110625e-01
-3.242096464687049817e-01,-4.853719765359032490e-01,4.009700695139846172e-01
-4.577323234299686683e-01,-5.033326572875655991e-01,3.720476740578218533e-01
-5.940993951050059785e-01,-5.340863556793611355e-01,3.319062719482454571e-01
-7.266050392314065132e-01,-5.817138555900138730e-01,2.815391874696484553e-01
-8.496993207761959210e-01,-6.458809516462229450e-01,2.225230032872874131e-01
-9.518499610980383219e-01,-7.235675884638786970e-01,1.559307199747562156e-01
-1.022007044800580466e+00,-8.027463774728985646e-01,8.418314288575734494e-02
-1.049784772760731677e+00,-8.646650791836623107e-01,1.003563829601256986e-02
-1.037108932508245873e+00,-8.849968456721220011e-01,-6.343857247945977607e-02
-9.898588779238646218e-01,-8.401156080618499278e-01,-1.281793510129351221e-01
-9.594187186435818582e-01,-7.321026329647574160e-01,-1.811752536480714104e-01
-9.883476258183846452e-01,-6.097728961595811903e-01,-2.225062360996510058e-01
-1.054037110130567001e+00,-5.026004926527759542e-01,-2.612461983595064652e-01
-1.098856533543632441e+00,-3.767232708727069612e-01,-3.012747228798716703e-01
-1.100803285351156235e+00,-2.123693042517222629e-01,-3.399357464285684971e-01
-1.056431617603636131e+00,-1.481968161149634956e-02,-3.724398326152995597e-01
-9.646062858215247449e-01,2.118570110568459564e-01,-3.996058819845819676e-01
-8.281676301780848126e-01,4.562584874868205187e-01,-4.229183618550705348e-01
-6.024272972174390395e-01,7.231518128830345393e-01,-4.933620853202240752e-01
-4.601480078117481942e-01,8.812886866730739177e-01,-4.954862356460871808e-01
-1.429776705182310703e+00,1.715443555331318981e+00,-9.801029621121963853e-01
-7.703602540184659730e-01,6.066344893104032021e-01,-7.261355622537295496e-01
-1.876435971006219505e-01,3.088553292274092144e-01,-7.469911478954587292e-01
1.863015023366384748e-01,1.019734272330247438e-01,-8.959423220006316191e-01
4.002300488321415273e-01,-4.946353721857579822e-01,-1.154093489510779946e+00
5.190948168497403481e-01,-1.910307082852101157e+00,-1.618372941143274568e+00
5.750597397516260534e-01,-4.997860254060848106e+00,-2.532810393938642601e+00
9.999999984226686678e+00,-5.000000009754655750e+00,-1.000000000223425367e+01
9.999992790378797736e+00,-4.999999946516519245e+00,-9.999997605912286147e+00
-9.999899600846342551e+00,-4.999994790490861263e+00,-9.999991751657994143e+00
-9.999999755691201031e+00,-4.999999994533033565e+00,-9.999999990410236350e+00
1.000000000408780565e+01,-5.000000005746047194e+00,-1.000000000948771373e+01
