7.832428550385321486e+00,-4.418078571332473281e+00,8.961241214307948511e+00
5.989986742162268563e+00,-3.806167473599090911e+00,8.676757440349460282e+00
3.940345544727367422e+00,-4.003812131883310421e+00,8.218625801736104464e+00
1.963505466351901152e+00,-4.999779907763867826e+00,7.679073124401981865e+00
1.760023787602488454e+00,-4.999999826635928457e+00,7.471384921677030277e+00
1.089381332724903562e+00,-4.999999589694731128e+00,9.705429929597732652e+00
-1.309661990472641868e+00,-4.999999754029480492e+00,8.519985247341129053e+00
-3.557041936911832458e+00,-5.000000004844799228e+00,6.558601220692959366e+00
-5.462114337556351451e+00,-5.000000004310299673e+00,5.338505401618999002e+00
-8.198362867307928070e+00,-4.999999992085427003e+00,5.650415766119047056e+00
-8.682878844037663413e+00,-4.999999945134327994e+00,9.999998406582454535e+00
-1.000000000938140765e+01,-5.000000009231093223e+00,9.999999937173660314e+00
-1.000000000950243439e+01,-5.000000009192962835e+00,-5.309407703280630386e+00
-1.000000000303949577e+01,-4.999999992865259202e+00,8.604889347592576954e+00
-9.788684236982616582e+00,-4.594979717581469281e+00,9.511693174760489811e+00
-4.889039622876484081e+00,6.583453112887633907e-01,8.881080080255793874e+00
-2.887308514650492874e+00,4.999333921117902868e+00,8.198107431294106462e+00
-6.808111783023929497e+00,4.999999978028215608e+00,8.080818857498261565e+00
-9.535876524439746760e+00,5.000000009658510436e+00,1.000000000460942751e+01
2.394933728415498120e+00,5.000000009659655298e+00,1.000000000873033379e+01
2.083125783431677702e-01,5.000000009640392484e+00,1.000000000822337043e+01
1.987499655803890874e+00,5.000000009653859934e+00,1.000000000793156119e+01
8.127952879314289447e+00,5.000000009711286886e+00,1.000000000459364458e+01
1.000000000936532984e+01,5.000000008526578554e+00,5.812508231826683414e+00
1.000000000886930174e+01,3.486593191398527747e+00,-6.590936784248371261e-01
1.000000000598926952e+01,4.999999877692077987e+00,-9.999997994717306327e+00
1.000000000643771969e+01,2.977011830603657483e-01,-9.999999638339629016e+00
1.000000000945547640e+01,-4.999999996317665563e+00,-9.999999963169036832e+00
1.000000000185077376e+01,-4.999999917362979218e+00,-9.999999793523373981e+00
1.000000000540305756e+01,-4.999999964096060623e+00,-9.999999882728353384e+00
1.000000000975954961e+01,-2.495945521165737091e+00,-9.999999995389348584e+00
1.000000000974608660e+01,5.000000009758822195e+00,1.000000000634920383e+01
1.000000000735344763e+01,-5.000000007701351556e+00,9.999999995624765603e+00
9.999999847768952677e+00,-4.999999980942706479e+00,9.999999995345334014e+00
1.000000000582929083e+01,-5.000000008006178831e+00,9.021321921221277407e+00
1.000000000392253163e+01,-5.000000009025800551e+00,-9.999999926846193432e+00
1.000000000997939686e+01,-3.314954538495839653e+00,-1.000000000987965976e+01
1.000000000811573919e+01,-4.178802845135765942e+00,-9.999999943935387492e+00
1.000000000765929720e+01,-4.999999936062730299e+00,-8.193150622205292777e+00
9.999960535517157467e+00,-4.999823561532105387e+00,-9.999801920645090547e+00
1.000000000897455266e+01,-4.999999190460377108e+00,-9.953004096832168690e-01
9.999999897235280599e+00,-2.773335978826505066e+00,-1.828406062545241129e-01
8.307026773955849208e+00,-1.798894618623644304e+00,-2.461610458052410633e-01
6.696510559142338614e+00,-2.465760431834085609e-01,-6.747535417013068582e-01
5.828078168067533760e+00,3.039759979828170700e+00,-1.082896070047206116e+00
5.173843850282189294e+00,4.999999975043055045e+00,-1.579961558999555260e+00
