9.998992279973702324e+00,2.517408924881737065e+00,3.421068535143898526e+00
9.863574080308390890e+00,3.703386884789502620e+00,3.036306445752012362e+00
9.733982420990530571e+00,4.715103217789504697e+00,2.642876743125073258e+00
9.496910402411561591e+00,4.999997035065725903e+00,2.529396007490523068e+00
8.714010112912145445e+00,4.999999976200189877e+00,4.979303758485090547e+00
1.000000034514676095e+01,5.000000190995126381e+00,1.000006243824175733e+01
1.000000000829001223e+01,5.000000008012691843e+00,9.999999756935407547e+00
1.000000000966164571e+01,5.000000009583538407e+00,2.207295001720710470e+00
1.000000000998068117e+01,5.000000009979736149e+00,-7.260799877505217381e+00
9.999999022701015150e+00,4.617596647383985342e+00,-5.392903803112897521e+00
9.889418142476653628e+00,9.796894287062019036e-01,-4.331625060413624162e+00
9.613815019587089949e+00,9.615047606416116110e-01,-3.400546103067532577e+00
9.452349128623065866e+00,1.712482113924230220e-01,-2.577000745100459067e+00
9.247789646073726999e+00,-1.199211568744296685e-01,-1.809414219794208467e+00
8.995239999139577947e+00,-1.409518769634209197e-02,-1.162899803753298933e+00
8.756962255906790560e+00,2.833249202136939315e-01,-6.765330607951287600e-01
8.699091939765198234e+00,9.786278217207705632e-01,-3.166218208737296980e-01
8.699274343369554074e+00,2.394064923436004744e+00,-7.797079367707392128e-02
7.981886676708753292e+00,2.179881603461568673e+00,-1.355171683153021667e-01
7.436660493097900115e+00,1.603216426017031848e+00,-1.627380098367253447e-01
7.116800242547438593e+00,1.416457193764084188e+00,-9.656581234819909543e-02
6.877715798802172209e+00,1.427176786440994105e+00,-1.158409618475433889e-02
6.668898088083074605e+00,1.468328416519854240e+00,5.969174231914949752e-02
6.468267737533002659e+00,1.512013653931366441e+00,1.116960226335105832e-01
6.267850031024363666e+00,1.542468730837042612e+00,1.483162346409862276e-01
6.066012595809691099e+00,1.548729795324902625e+00,1.746539005349689033e-01
5.860216649691714075e+00,1.521809309361489726e+00,1.971660434670617357e-01
5.648941010913444138e+00,1.448159162672614464e+00,2.172648070367189377e-01
5.432533228615857190e+00,1.319831494906346769e+00,2.280489070702649279e-01
5.223073229098667447e+00,1.216125958154669284e+00,2.334931503973640687e-01
5.020253020715814252e+00,1.145084084226584809e+00,2.368917116612737905e-01
4.815285691067644258e+00,1.077522416884963308e+00,2.418020567917923969e-01
4.613674235698062454e+00,1.012238025107490946e+00,2.451391048275152751e-01
4.413005980824121544e+00,9.490765304648159928e-01,2.469103405285676955e-01
4.213470545687018287e+00,8.907523856217682834e-01,2.467414744823329675e-01
4.018154366560845681e+00,8.391032693913211826e-01,2.427801821508119295e-01
3.824447960221475373e+00,7.958903641289166719e-01,2.359105535621475458e-01
3.633813931834459776e+00,7.632627063758811170e-01,2.260310178287165128e-01
3.446335540397009733e+00,7.419659603166349759e-01,2.137176761369823930e-01
3.262378734306938810e+00,7.332431385908919630e-01,1.998365395104596265e-01
3.081101850503020323e+00,7.326456596863696324e-01,1.842879580826926877e-01
2.902779088484768177e+00,7.380796975278216543e-01,1.674695897134636235e-01
2.726990201939230918e+00,7.487080005709829678e-01,1.490721051326762414e-01
2.553663473575279230e+00,7.636459640372613711e-01,1.287781883956745643e-01
2.382489340494119201e+00,7.823217482426034763e-01,1.062423877792743193e-01
2.213306826299141772e+00,8.038679864584644674e-01,8.110002059612576863e-02
2.045831737088351865e+00,8.272268572448746582e-01,5.296370617404951020e-02
1.880098585567062885e+00,8.517255537985849445e-01,2.129879799127694373e-02
1.715829320361958787e+00,8.758736474890942425e-01,-1.429388902717798268e-02
1.552849815629997465e+00,8.987264817748525925e-01,-5.432750706663474344e-02
1.390863416070922121e+00,9.191235239916035749e-01,-9.937539642070328250e-02
1.229669032586120148e+00,9.359426222845467214e-01,-1.498866741978965578e-01
1.069278246712358937e+00,9.445126975576902950e-01,-2.053096207985377619e-01
9.083150348430336640e-01,9.443054273994609948e-01,-2.661655408254250399e-01
7.447044256232102644e-01,9.324097443137265850e-01,-3.317774727122699829e-01
5.752477974206416933e-01,9.039017237561332019e-01,-4.011610361961388538e-01
3.932260788487514924e-01,8.558015257005550103e-01,-4.719602054983442208e-01
1.888732997339729880e-01,7.877376383538975402e-01,-5.410107642978067011e-01
1.752960212475282095e-02,9.092788277826685528e-01,-6.008604320824318945e-01
-5.090099315021523463e-02,1.442334532785924939e+00,-6.294432684526669597e-01
9.995804803558573648e-02,2.449567138088528218e+00,-5.032541329811571762e-01
-5.385416813062210428e-01,1.862717037586534063e+00,-5.891496604607464604e-01
-1.884288275955108949e+00,2.811941697112348426e-01,-9.909770090398083431e-01
-2.554455601621484551e+00,2.223737533861485371e-01,-9.545286054277696275e-01
-2.743568312421349020e+00,1.077758827154631449e+00,-7.241229791978743835e-01
-2.575568861968095646e+00,2.156660335673481921e+00,-3.940539041251672203e-01
-2.237229937270849511e+00,2.938257401797667256e+00,1.520511372027554334e-02
-1.771516209672265196e+00,3.398487041503306827e+00,4.697607155176053428e-01
-1.274390690884658506e+00,3.580764255384313088e+00,9.358073983997120537e-01
-7.415798006692446709e-01,3.522859999095250938e+00,1.380916563243068662e+00
-3.509402723185146566e-01,3.459240444230332834e+00,1.721305976706651641e+00
