6.009607659431603910e-02,4.268568574947636307e+00,9.514157401967889518e-38,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.117013682832404819e-02,4.267844521422864190e+00,1.575257880643648328e-02,2.128479498817851742e-02,-1.457625699176396186e-02,3.144288099053431651e-01
6.297723403252659946e-02,4.265741062921514448e+00,6.266038134995358111e-02,1.296497443340940622e-02,-2.857330213613802974e-02,6.221020370489338536e-01
6.543256496774539632e-02,4.262445843433148696e+00,1.397617241117403708e-01,2.888679338552343698e-02,-4.209429543101085580e-02,9.174755395801941216e-01
7.046253883062808532e-02,4.258438826995289084e+00,2.455966061448573712e-01,5.401449108011053407e-02,-5.634827458234501624e-02,1.196123179884658771e+00
7.862385790860468293e-02,4.254347899298817737e+00,3.783151089684407831e-01,7.555341560356368391e-02,-7.220005344672567049e-02,1.454671234309836692e+00
8.961427188327822368e-02,4.250757353490149271e+00,5.357830046100051646e-01,8.914593400494680298e-02,-8.966585686028369362e-02,1.690813378659105970e+00
1.006204885052240511e-01,4.246562826520601241e+00,7.156558260209482381e-01,3.932225439742247086e-02,-1.047262906245214620e-01,1.902302487545114884e+00
1.094759350742908616e-01,4.239923502215721562e+00,9.153744926243351232e-01,-1.506591700914957505e-02,-1.124016968219248708e-01,2.087764947866796561e+00
1.168977005971122002e-01,4.230323279951716309e+00,1.132372931132050065e+00,-7.167121531382986133e-02,-1.111926520982900596e-01,2.248188226854635818e+00
1.239098014458681202e-01,4.217462241735280948e+00,1.364258184201500912e+00,-1.271096014254531614e-01,-1.002831175936127472e-01,2.386012528073012895e+00
1.317305015893929232e-01,4.201451358666225211e+00,1.608940993571335465e+00,-1.773495014547645521e-01,-7.966381067420674755e-02,2.504793275802385644e+00
1.410733152436823845e-01,4.182808803109741014e+00,1.834891654877351952e+00,-2.176398605825697607e-01,-4.661153283974708156e-02,2.026169804302920596e+00
1.522913753298079098e-01,4.162016173585987744e+00,2.016198818164470552e+00,-2.491270483659956958e-01,-1.763373214319492732e-02,1.608575608395932388e+00
1.659967666526012686e-01,4.139605907204402691e+00,2.170669416018000675e+00,-2.752568619229734947e-01,5.035274404318144242e-03,1.483509407969213267e+00
1.827198862772523580e-01,4.116321492934824633e+00,2.324183335316731824e+00,-2.963146076737520618e-01,2.658766937779322506e-02,1.585872470216492136e+00
2.023005806330712697e-01,4.092692475756016357e+00,2.489943346740556951e+00,-3.090886765509702205e-01,6.210010173642427356e-02,1.728112814253041307e+00
2.239331505850678805e-01,4.068787711399566298e+00,2.667234378940698925e+00,-3.089921263368688442e-01,1.111685714072655207e-01,1.817696145321173296e+00
2.469970436675469616e-01,4.045030436100152116e+00,2.860338792735103830e+00,-2.915877115291234944e-01,1.592249335881965600e-01,2.041279485328265864e+00
2.708076681945100206e-01,4.022186055363754065e+00,3.074813450168957907e+00,-2.528520170925588895e-01,2.061011659695459464e-01,2.244469871200690747e+00
2.943323377647972250e-01,4.000518578262251879e+00,3.308408520484130033e+00,-1.919014790596859921e-01,2.467704537443223267e-01,2.422898090383167169e+00
3.165473599819225714e-01,3.979649322088055552e+00,3.558408924334533374e+00,-1.107665835858854253e-01,2.761699686482917415e-01,2.571863972022484290e+00
3.368709715152291562e-01,3.958561688886025998e+00,3.821684135577174235e+00,-1.460288826507685767e-02,2.901798342935479891e-01,2.688077178391407251e+00
3.534491320952175553e-01,3.933741275137333737e+00,4.094760281921904443e+00,1.490574017382899352e-01,2.810931261548005877e-01,2.766724370089149954e+00
3.666683953123936468e-01,3.901119807040990928e+00,4.373833597457038813e+00,3.058847791730068266e-01,2.440811482639232977e-01,2.809863434828276496e+00
3.807448839887774827e-01,3.859967645534954084e+00,4.641711959844702307e+00,4.380152261585693596e-01,1.901515564163963057e-01,2.553412307906518741e+00
3.994441421040538787e-01,3.811917611139017836e+00,4.870286960188497716e+00,5.336222503384824289e-01,1.347834893443942417e-01,2.031192133027394764e+00
4.242560101424541208e-01,3.759636921170502966e+00,5.053063363878831815e+00,5.988623572538404050e-01,8.383956545726466147e-02,1.633552299555906417e+00
4.551231904227433511e-01,3.705152246514485270e+00,5.204036039350947718e+00,6.452289144549024913e-01,3.758856888503178673e-02,1.391695055925581848e+00
4.914261778871831798e-01,3.649658587689919464e+00,5.324558028201202831e+00,6.788443180766243756e-01,-3.915598988125684743e-03,1.025636004363197795e+00
5.316450699895987064e-01,3.593257326969462984e+00,5.415054436061907062e+00,7.041894338519087970e-01,-5.032600928219459202e-02,7.891689652154222356e-01
5.746439687551989639e-01,3.535710758167814216e+00,5.479598939675175195e+00,7.256104980482542821e-01,-8.500299055516896685e-02,5.058522912002798577e-01
6.200064182294811044e-01,3.476896010615432075e+00,5.515753794594932202e+00,7.475665842169736397e-01,-1.065141277384879237e-01,2.199525495876053505e-01
6.673253645285350810e-01,3.416400520663969154e+00,5.523977072085542339e+00,7.728399659238260888e-01,-1.147280570496750779e-01,-5.424119395152160461e-02
