6.611177624544605225e-01,2.613649215601125508e+00,7.811493003865792433e-32,-5.425920211646086174e-30,0.000000000000000000e+00,0.000000000000000000e+00
6.623906595699546873e-01,2.613224045188458966e+00,-2.290307278856121894e-03,2.547177915066871356e-02,-8.476092578970480240e-03,-4.582594819975428085e-02
6.662952780791555618e-01,2.611901778138302710e+00,-9.082538620362080525e-03,5.279412343325759482e-02,-1.749353513465795595e-02,-8.997854113142900179e-02
6.729802683019081577e-01,2.609596733620908715e+00,-2.012044809030089781e-02,8.160760127607147307e-02,-2.658323813317688480e-02,-1.306777492841609267e-01
6.825476656125970543e-01,2.606232167783356424e+00,-3.498078048411547292e-02,1.115781121422822070e-01,-3.530860360967467970e-02,-1.663711390732189599e-01
6.950567439498590572e-01,2.601739900563454277e+00,-5.310174830614421138e-02,1.423797178017827403e-01,-4.329882311137774747e-02,-1.958466541404732253e-01
7.105278388200534367e-01,2.596060555673542769e+00,-7.382095201860620903e-02,1.736849022219716376e-01,-5.027173281584934594e-02,-2.183079124693770856e-01
7.289463008593143334e-01,2.589144418356897681e+00,-9.641834863312137571e-02,2.051644177054917639e-01,-5.604575109198202398e-02,-2.333996249949901181e-01
7.502668723771923620e-01,2.580952737771537997e+00,-1.201594551397689448e-01,2.364969189117436255e-01,-6.054051367997250604e-02,-2.411870988821213091e-01
7.744185769068508973e-01,2.571459202318146620e+00,-1.443344074436867797e-01,2.673812164271021086e-01,-6.376782653767956721e-02,-2.420944556551968274e-01
8.013099983546947414e-01,2.560651241328744998e+00,-1.682895693189242481e-01,2.975499228926370421e-01,-6.581617665387196059e-02,-2.368181674725240160e-01
8.308348186134321134e-01,2.548530829042679802e+00,-1.914497501926945011e-01,3.267814127691819337e-01,-6.683139477513387605e-02,-2.262264473646695973e-01
8.628771957793714975e-01,2.535114590093032749e+00,-2.133302691368273440e-01,3.549041120356384305e-01,-6.699750247644425949e-02,-2.112573816731724563e-01
8.973169103759004450e-01,2.520433273657697537e+00,-2.335410377518818692e-01,3.818031841552799732e-01,-6.651520067736726993e-02,-1.928615028654765418e-01
