2.497047195364454075e-01,4.592733654743057059e+00,8.692340506808093316e-07,2.729443065491139470e-07,-1.407741568459295323e-01,3.075746613051424686e-07
2.509562779509562636e-01,4.578099762687015684e+00,1.548107825406574642e-02,2.235526201989281730e-02,-1.519473799643107914e-01,3.092618070921521189e-01
2.548259422381955464e-01,4.562505961142155897e+00,6.168664141371783816e-02,4.245833207351669414e-02,-1.626782128937785121e-01,6.135367266427576016e-01
2.613811348352028108e-01,4.546271844115077343e+00,1.378287464321438227e-01,5.509938124388985559e-02,-1.734660085149355158e-01,9.070486227923511002e-01
2.704446760529357063e-01,4.529798075343153485e+00,2.425617207388150731e-01,6.000545041980023808e-02,-1.842943884319419301e-01,1.184559615466026727e+00
2.790818462485969431e-01,4.512681687761221916e+00,3.739868468999894557e-01,2.169770312687863134e-04,-1.921069991393888343e-01,1.439519603952988280e+00
2.844165799826147700e-01,4.493749700165381000e+00,5.295442368155499624e-01,-6.968783767765854287e-02,-1.923705110083581693e-01,1.666926671951528771e+00
2.867001591081754786e-01,4.472162992337665344e+00,7.064423766884272426e-01,-1.428405987913581310e-01,-1.829309740384765792e-01,1.866524557856901190e+00
2.867993746687526602e-01,4.447137715803317626e+00,9.019978246741916506e-01,-2.151754786172224987e-01,-1.625367065512629272e-01,2.040642603840683300e+00
2.860128822726299980e-01,4.418137682862052884e+00,1.113404415557837979e+00,-2.817347492313054258e-01,-1.307528452729469493e-01,2.184597080966549143e+00
2.855680186999516312e-01,4.385248206692184958e+00,1.316216333809185013e+00,-3.354720851766364587e-01,-8.744078714977920885e-02,1.879135126912415688e+00
2.864076781054125664e-01,4.348948815896552134e+00,1.493680592436230858e+00,-3.758623809588486631e-01,-4.704998599960642791e-02,1.675220435868533198e+00
2.892597613426148295e-01,4.309762176100981002e+00,1.646465962569734209e+00,-4.063983919774283304e-01,-8.951878329402571111e-03,1.386487231997822978e+00
2.944111629732226176e-01,4.268173663444346566e+00,1.771987693471555048e+00,-4.307416455036893188e-01,2.294484002015982627e-02,1.128609526640061089e+00
3.020411808046030711e-01,4.224536618440899005e+00,1.874803067054700234e+00,-4.519270243427266909e-01,4.835303575031999618e-02,9.309416789578524032e-01
3.121488232974358179e-01,4.179050456950585968e+00,1.952127934057423797e+00,-4.727260691858176656e-01,6.794370142948275015e-02,6.189576978416380104e-01
3.245762690801965999e-01,4.131698154508521625e+00,1.999121440971063368e+00,-4.958135627637982323e-01,7.751325564003966329e-02,3.228379182488866905e-01
3.391651213636937556e-01,4.082342450690145341e+00,2.016939850715467664e+00,-5.221919490723149204e-01,7.694634672288053201e-02,3.406908962500637683e-02
3.556426810691599716e-01,4.030753965511206793e+00,2.005925900763996239e+00,-5.516444904112774994e-01,6.572847587126676161e-02,-2.545723771040027117e-01
3.735770522827047690e-01,3.976664149668764914e+00,1.965996306012498307e+00,-5.826283587806546649e-01,4.289565237344224180e-02,-5.440932520274450734e-01
3.928474507856652975e-01,3.920039707356570702e+00,1.923202652557421510e+00,-6.118955963091168293e-01,1.093321003776758643e-02,-3.144291602457882639e-01
4.139351218460907145e-01,3.861118631863927231e+00,1.907628750917251370e+00,-6.395903267113844937e-01,-1.081092117643254330e-02,1.356842177775208214e-03
4.373410228349535744e-01,3.800089152949520432e+00,1.923286551425944513e+00,-6.674041272289886750e-01,-1.820806301271336511e-02,3.110227545724190135e-01
4.636425115390638285e-01,3.737215760365363959e+00,1.969674825980109567e+00,-6.952316680970070939e-01,-1.041084678687192663e-02,6.159572739216133686e-01
4.930218866975448755e-01,3.672734436503517053e+00,2.022724139974066748e+00,-7.217202738910457605e-01,8.346566570701735577e-03,4.470904176383353468e-01
5.249689532533564629e-01,3.606558654040077361e+00,2.052018156325724707e+00,-7.477380887672083754e-01,1.765575141806076040e-02,1.401645395397417837e-01
5.590269297846082175e-01,3.538493008675207108e+00,2.055786262629964334e+00,-7.741990333382278155e-01,1.232121378708823933e-02,-6.518515859209780827e-02
5.952166543848229630e-01,3.468560762326186264e+00,2.058595515968870693e+00,-8.005250706195892185e-01,9.246392421831187147e-04,1.206191561964789216e-01
6.338542993107065815e-01,3.396964505116547794e+00,2.070854702328245089e+00,-8.265906848884500002e-01,-2.377795271058719129e-03,1.243190459892652283e-01
6.752196299352574149e-01,3.323911862887855673e+00,2.098972970426535856e+00,-8.523554306710067197e-01,-5.885384105931929042e-04,4.375483768864816825e-01
7.200985395751599016e-01,3.250006430936148938e+00,2.158319637241566280e+00,-8.763367213107212672e-01,2.057352676618182455e-02,7.494389696021065417e-01
7.691436658741278576e-01,3.176099523357297727e+00,2.248942436893500485e+00,-8.944170867671407121e-01,6.166602419495836873e-02,1.063735045838638094e+00
8.223423785382564244e-01,3.102918283071765870e+00,2.340546326311545577e+00,-9.059198086278955619e-01,1.119773661459503022e-01,7.751156865251320749e-01
8.790876411881440866e-01,3.030433746591064459e+00,2.408827190736980928e+00,-9.169010547378191323e-01,1.451768212479206399e-01,5.945500231488770604e-01
9.391201381194353992e-01,2.958565905792867490e+00,2.456328942141312588e+00,-9.303676363042571174e-01,1.651602743130209383e-01,3.583278676266516971e-01
1.002178114672043430e+00,2.886953450178213920e+00,2.480869230348969445e+00,-9.488794437187332287e-01,1.698229828822718779e-01,1.335049869076133933e-01
1.068173299896166828e+00,2.815336203837246032e+00,2.494516661964988113e+00,-9.700261410997095268e-01,1.642797942986886084e-01,1.392491159766625630e-01
1.136607671347954707e+00,2.743104885625603728e+00,2.513840081035192409e+00,-9.893120562543089580e-01,1.815325448785352624e-01,2.489559355520181982e-01
1.207213952849123695e+00,2.670249167533645718e+00,2.559319560492938628e+00,-9.996989799159765600e-01,2.115097081954949165e-01,6.620247792431823708e-01
1.280400660630026888e+00,2.598439417587629308e+00,2.646568296954395549e+00,-9.910326356648782031e-01,2.675515809091590369e-01,1.084517990390790443e+00
1.353750443991728947e+00,2.531957254931898493e+00,2.776371167500426118e+00,-8.938701432337992081e-01,3.233452346829758239e-01,1.508583165728797582e+00
1.426475567971214886e+00,2.473623898508378716e+00,2.947652979700759790e+00,-8.218605039124016187e-01,3.911623118826295653e-01,1.913415348292323737e+00
1.499181117066880287e+00,2.423293138988159789e+00,3.127903301443833772e+00,-7.271721409093272470e-01,4.551673439748185057e-01,1.696864936849428185e+00
1.570322175383259911e+00,2.380429505832191150e+00,3.287669777588297482e+00,-6.359736971110627746e-01,4.910810292994101101e-01,1.500334441941424179e+00
1.639271424267025878e+00,2.343733295192506283e+00,3.428047268923073876e+00,-5.538045953685756251e-01,5.191055829642527986e-01,1.308071712120978836e+00
1.705980998563453088e+00,2.311693998158872443e+00,3.549278045202318932e+00,-4.837263892372264396e-01,5.355969585130984090e-01,1.116615416997964738e+00
1.770635162838110954e+00,2.283647149732808579e+00,3.651316934695876260e+00,-4.285842928527252571e-01,5.391181295625157022e-01,9.237778905705770205e-01
1.833543637005625726e+00,2.259333580153587651e+00,3.733944606494396190e+00,-3.901650778238040518e-01,5.338305078166533102e-01,7.283865049481222931e-01
1.895144972108582682e+00,2.238606332574621494e+00,3.796929857805416475e+00,-3.690013290654200473e-01,5.227424311735163753e-01,5.311136658526669496e-01
1.955949986157131892e+00,2.221412984691859105e+00,3.840146302964255298e+00,-3.647509126584274064e-01,5.077947489551355442e-01,3.332212224392105959e-01
2.016514808736090458e+00,2.207752826024186099e+00,3.863590617701824215e+00,-3.765062747510982133e-01,4.900038784794712443e-01,1.358152394347493797e-01
2.077437919130401767e+00,2.197621819171221347e+00,3.867343551352102171e+00,-4.030082202727230944e-01,4.696227166645100537e-01,-6.054745594762919736e-02
2.139368694194888398e+00,2.190952502416041003e+00,3.851556021647859485e+00,-4.427214249192742423e-01,4.462862529652203425e-01,-2.545382062172204529e-01
2.203009451156432430e+00,2.187551757410379771e+00,3.816614375161482720e+00,-4.937080698169718507e-01,4.192104089337199690e-01,-4.432286107263194719e-01
2.269099440296273418e+00,2.187036609495995432e+00,3.763139700617951444e+00,-5.535880917611520902e-01,3.873942324791098679e-01,-6.250972945358279631e-01
2.338374731744005786e+00,2.188776605524293206e+00,3.691811761637400213e+00,-6.195851247425254726e-01,3.497119403691028583e-01,-8.005177945092953884e-01
2.411437085482930787e+00,2.191923932392051633e+00,3.607486045303183175e+00,-6.866575898588398452e-01,3.057694056926668069e-01,-8.863613621685285660e-01
2.488402196858475524e+00,2.195791482198778066e+00,3.532669987330460781e+00,-7.440239545140894251e-01,2.620783096570499238e-01,-6.136174883253002754e-01
2.568382470546487273e+00,2.201206355386916780e+00,3.492562290529384939e+00,-7.845515563212184240e-01,2.155444787233644632e-01,-1.925852765925886168e-01
