2.982582689331521042e-01,4.677491187758175961e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.721393927344157827e-33,0.000000000000000000e+00
2.992155698217999760e-01,4.713452602028773974e-02,1.134745070801693352e-02,1.924131030387775734e-02,7.129745960722812768e-03,2.266882626019698921e-01
3.022654575206408234e-01,4.829963283400155044e-02,4.467759570507857936e-02,4.255177421889522194e-02,1.436902881242977520e-02,4.391452104411658341e-01
3.076186834056990893e-01,5.050307036647989911e-02,9.578525800550416469e-02,6.757734750115727829e-02,2.183171205052556949e-02,5.821827398216872229e-01
3.154281824061926920e-01,5.406032475992737091e-02,1.594425489066138568e-01,9.666036717342850471e-02,2.844548155412317952e-02,6.901391398865233118e-01
3.259159426913328383e-01,5.933956708027631616e-02,2.320847148679318073e-01,1.298774622741419860e-01,3.373908789393025714e-02,7.620116688283824491e-01
3.391772377597610522e-01,6.675404342007751346e-02,3.102434705054230579e-01,1.655859649453569060e-01,3.737874384258507016e-02,8.006765180478550015e-01
3.551450641547946319e-01,7.658326642135421247e-02,4.017117247563999349e-01,2.024949425688539750e-01,3.502969036613808040e-02,1.026327650781553302e+00
3.734331742243961472e-01,8.950268900876064138e-02,4.870238727347775964e-01,2.387813747703739220e-01,3.957342161478829418e-02,6.829020772343220580e-01
3.935810305737759140e-01,1.058352672076635498e-01,5.414017553943263339e-01,2.727010955688605187e-01,4.559790730434370998e-02,4.061117909084382416e-01
4.154753811539433905e-01,1.253122769951851845e-01,5.727177500224727158e-01,3.049090894092137960e-01,5.286785364381439006e-02,2.206282842572847569e-01
4.391438360863261225e-01,1.476530676419450794e-01,5.924298449573643932e-01,3.362168365933721481e-01,5.951962474852985630e-02,1.734472950577823080e-01
4.646374352681209574e-01,1.726813942117164935e-01,6.132821731339169746e-01,3.676630577078473516e-01,6.368664147691009692e-02,2.431475075844156120e-01
4.918748704960712037e-01,2.004727933426262987e-01,6.363863016397829364e-01,3.993150081989249589e-01,6.819097549882018050e-02,2.187118791445761823e-01
5.207136484217755878e-01,2.311392795112126586e-01,6.527670992112634130e-01,4.302084197769713292e-01,7.505654110363529918e-02,1.087783849093481026e-01
5.511633881859433481e-01,2.645620428101659316e-01,6.648388616482154845e-01,4.605687727165608814e-01,8.064863037271874369e-02,1.322421420426460881e-01
5.832331298972782685e-01,3.006812764779958069e-01,6.787168471523188362e-01,4.910721815618913078e-01,8.549015530710764310e-02,1.449160138633768247e-01
6.169302389927651120e-01,3.394798224154465527e-01,7.060353761916782211e-01,5.232206526902033472e-01,8.218008774667237559e-02,4.004211775171778731e-01
6.519210918611205718e-01,3.813744889003454208e-01,7.354205338838725181e-01,5.553626144368620787e-01,8.452667661902625584e-02,1.877729470226740249e-01
6.881135845990024036e-01,4.263252358666563824e-01,7.628647670974191275e-01,5.870436468161696064e-01,8.124675526064584208e-02,3.603807322840109073e-01
7.253341758092978209e-01,4.744495050934173785e-01,7.888851384709903991e-01,6.182380559920273022e-01,8.346045474954019716e-02,1.604186689892300732e-01
7.635046657521720181e-01,5.256661323093839711e-01,8.031639259637792794e-01,6.477429141932538048e-01,8.733006242877926206e-02,1.248486649706360280e-01
8.027412377587522796e-01,5.797645431887030743e-01,8.161461992387348818e-01,6.769186366128784327e-01,9.069625496060276792e-02,1.343912587053267826e-01
8.430589092789491090e-01,6.367010443544189879e-01,8.395888812924515721e-01,7.073257538178977510e-01,8.639680632408289207e-02,3.337666013208339111e-01
8.842040828844578426e-01,6.967489146730992955e-01,8.868037492542901745e-01,7.402375339954830880e-01,6.976701329715002953e-02,6.095457203282590442e-01
9.255114927397356528e-01,7.604622255722252033e-01,9.613107050150713206e-01,7.741485165743247077e-01,3.943829600776138644e-02,8.797274260529653889e-01
9.663579913213198314e-01,8.280837747872418220e-01,1.044349551222461647e+00,8.043017616392809099e-01,-1.752928258879300760e-03,7.843534723363750905e-01
1.006939646565594870e+00,8.990427502706759277e-01,1.106755912123801311e+00,8.292317786865720519e-01,-3.991919480214379395e-02,4.685785783557777084e-01
1.047924565709843492e+00,9.726714248439927157e-01,1.138635767269152499e+00,8.528774523738765767e-01,-6.253817725574409292e-02,1.718806798529196045e-01
1.089620557207944040e+00,1.047783347829873923e+00,1.141505032958040733e+00,8.604611209662581528e-01,-6.943673668538601074e-02,-1.134558443135363359e-01
1.132631403789734037e+00,1.123630141870722410e+00,1.116079561316001723e+00,8.787715192607727932e-01,-6.060653201008357055e-02,-3.944490858050782589e-01
1.178126555050965418e+00,1.200358211456594715e+00,1.073957825438052183e+00,9.019853441493023150e-01,-4.542134067123079072e-02,-4.485924708120341275e-01
1.226628559293011733e+00,1.277658847192880698e+00,1.033342232346886602e+00,9.212760629463629947e-01,-3.276116809121977502e-02,-3.649861478254304292e-01
1.277892965230127409e+00,1.355077164289613112e+00,1.001108022064258085e+00,9.347781934735350795e-01,-2.479854808268718361e-02,-2.806164368501684048e-01
1.331440587569285183e+00,1.432286153190497791e+00,9.764063464600755138e-01,9.438379504973843925e-01,-2.050035700167350539e-02,-2.139635127696146999e-01
1.386824366393503372e+00,1.509100944238922271e+00,9.574303378289413802e-01,9.497176912767263390e-01,-1.860068403889383881e-02,-1.658405411227784065e-01
1.443699276871784010e+00,1.585412544674658308e+00,9.423796766537700931e-01,9.534126817491141992e-01,-1.850525314310227237e-02,-1.352603666647170522e-01
1.501841081571624326e+00,1.661140567128632117e+00,9.296270551771693702e-01,9.556878994705757524e-01,-1.955713446055202046e-02,-1.197513732700378891e-01
1.561123570872205324e+00,1.736219082547736159e+00,9.178001507078273891e-01,9.571318799015046119e-01,-2.114758981426270029e-02,-1.166748319045662480e-01
1.621496797971820225e+00,1.810588393689658515e+00,9.057965371298605239e-01,9.581848545527369421e-01,-2.275160017208120722e-02,-1.232605566626526761e-01
1.682969110762323250e+00,1.884189404056882955e+00,8.927762276333792713e-01,9.591803541486810802e-01,-2.399100202461034587e-02,-1.370158164727320882e-01
1.745593048265240865e+00,1.956958655271644032e+00,8.781472593549224381e-01,9.603478208659440574e-01,-2.462835369226279089e-02,-1.554620144959564798e-01
1.809435149437699453e+00,2.028836720800013538e+00,8.614293039078328995e-01,9.617969641175573292e-01,-2.404251821689441793e-02,-1.788660518871032501e-01
1.874553451755291533e+00,2.099765143647338128e+00,8.417385557302152765e-01,9.634345434977104050e-01,-2.141796420269811638e-02,-2.150185185086498085e-01
1.941028912162072295e+00,2.169665252455326154e+00,8.185944926871531191e-01,9.654469284368080162e-01,-1.669085912899195140e-02,-2.480868738985955724e-01
2.008960589159690002e+00,2.238456516905593663e+00,7.928397998233733812e-01,9.679439924434832809e-01,-1.053365908474674165e-02,-2.673847519200022727e-01
2.078424482762324388e+00,2.306078321745676174e+00,7.658805303424595090e-01,9.708418242337301107e-01,-3.814916931547218497e-03,-2.722800398099421426e-01
2.149451495724537420e+00,2.372492838869624698e+00,7.388508105761053546e-01,9.739466536743708325e-01,2.862676986391096169e-03,-2.688288018793927314e-01
2.222034371611841141e+00,2.437676595988676809e+00,7.124311779666937516e-01,9.771202386211691460e-01,9.119550762874028410e-03,-2.600712612382123368e-01
