5.574301063095731257e-01,1.145622420197322633e+00,1.970857225828710250e-31,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.587568563933374977e-01,1.145475285615953798e+00,1.513602478699496191e-02,2.651666512022356897e-02,-3.098853370672205541e-03,3.021919968311136961e-01
5.628455026854517484e-01,1.145061081810663906e+00,5.941392903708202916e-02,5.486956187252061551e-02,-8.375921814560137804e-03,5.820144502652658813e-01
5.698880519730024075e-01,1.144463211760025745e+00,1.302486771097246532e-01,8.407893332621317606e-02,-1.721037170497003582e-02,8.327802207503620657e-01
5.799952568748308890e-01,1.143867014894232925e+00,2.245530791224099043e-01,1.124298858442462912e-01,-3.070077064068460482e-02,1.051155089833388123e+00
5.931890380501897431e-01,1.143508330569475095e+00,3.388863569682720178e-01,1.383451101234383362e-01,-5.014114566915027493e-02,1.233410555428364308e+00
6.092336085126757173e-01,1.144092810606501587e+00,4.447037865565893755e-01,1.621616829358488998e-01,-6.279387695518899581e-02,8.870223515129407321e-01
6.279321302526997828e-01,1.145915294568663034e+00,5.374541101153851308e-01,1.841906743634032784e-01,-8.185005103608858357e-02,9.674277711945055147e-01
6.492171175078765843e-01,1.148908722445389330e+00,6.483518964292023234e-01,2.013764845010351523e-01,-1.064148230096495090e-01,1.247516169202928626e+00
6.726968875517964630e-01,1.153440431687934975e+00,7.863035178234173417e-01,2.108347270990925670e-01,-1.339113561515848094e-01,1.508011897434303528e+00
6.977158230270934514e-01,1.159952752144884469e+00,9.492163304848284522e-01,2.105269210803504265e-01,-1.632668135758285344e-01,1.746380285589754555e+00
7.234834887107089996e-01,1.168696946650722213e+00,1.134780642440035514e+00,1.987827202728797982e-01,-1.927149042000305124e-01,1.960783680558070508e+00
7.491764276007905066e-01,1.179656842261823435e+00,1.340531083335742002e+00,1.747309367367178290e-01,-2.199460251799824906e-01,2.149931773752594477e+00
7.736809101840210756e-01,1.189529819833421875e+00,1.563801568258152752e+00,7.822955322336619388e-02,-2.378528592328022773e-01,2.310149177429124734e+00
7.973903515303212286e-01,1.194870758019384471e+00,1.801514753688932213e+00,-2.503892721300571278e-02,-2.394651903718148511e-01,2.439123337391229107e+00
8.220648823810090544e-01,1.195777959819285696e+00,2.050705959164919712e+00,-1.283770505083009772e-01,-2.237158538545337139e-01,2.540608504964991798e+00
8.494291786136600741e-01,1.193213585629614659e+00,2.306694773136288568e+00,-2.237534452074245450e-01,-1.909485609447300614e-01,2.577585332439896071e+00
8.804736492597102782e-01,1.188690756523309799e+00,2.547375963367821683e+00,-3.011459576036530916e-01,-1.433765527237514381e-01,2.244932895129984285e+00
9.152613970015627265e-01,1.183807218686421248e+00,2.754746162836581469e+00,-3.557745777947244337e-01,-9.543964838959978492e-02,1.910905995002976976e+00
9.535285630246561617e-01,1.179700271640267140e+00,2.924642590411430820e+00,-3.974067054753475103e-01,-5.149228993599606202e-02,1.495797333498773751e+00
9.949059478678113910e-01,1.176885528936161940e+00,3.055396285081381169e+00,-4.280395843008107937e-01,-1.620803758240243336e-02,1.125619513481860956e+00
1.038858417155357428e+00,1.175362440882933734e+00,3.151672826715303799e+00,-4.508429432476891430e-01,1.437369948653466345e-02,8.043605744218276232e-01
1.084966864791517382e+00,1.174769595925037713e+00,3.220061501014816141e+00,-4.695225839369661092e-01,3.907740748874407449e-02,5.661843926090533996e-01
1.133014351696817412e+00,1.174840999801481711e+00,3.268021187569150499e+00,-4.863511777774469635e-01,5.831357736866054492e-02,3.947695539962349232e-01
1.182887503877717794e+00,1.175421177700204822e+00,3.301485857206802432e+00,-5.024813814526974953e-01,7.287410755802008200e-02,2.756830791814423587e-01
1.234516364535727551e+00,1.176440940995164830e+00,3.325046223562801551e+00,-5.183657423119683028e-01,8.366793072238425111e-02,1.963269682336832300e-01
1.287843311558472870e+00,1.177888870703530877e+00,3.342136982007801738e+00,-5.340822181455457951e-01,9.158054265491201440e-02,1.460763827437047691e-01
1.342809732836738545e+00,1.179787099517853433e+00,3.355227689689315618e+00,-5.495475724343343860e-01,9.740087223998319943e-02,1.161940922955757849e-01
1.399352227073559884e+00,1.182173163149281780e+00,3.366006579753762828e+00,-5.646376812282151159e-01,1.017878704903528581e-01,9.975799152475346709e-02
1.457403163702592153e+00,1.185087228955402416e+00,3.375552512621903922e+00,-5.792435019599617707e-01,1.052606640369221913e-01,9.148468859510752726e-02
1.516892725008953668e+00,1.188563653645672735e+00,3.384488889485313123e+00,-5.932895733630140223e-01,1.082035821211467658e-01,8.753782409497364025e-02
1.577751022005694725e+00,1.192626012335774366e+00,3.393118095767571951e+00,-6.067337722164828362e-01,1.108807191596489078e-01,8.532639302199498954e-02
1.639909636995579012e+00,1.197284839462940953e+00,3.401533130324804866e+00,-6.195581845729446480e-01,1.134572548993684066e-01,8.324841698447732474e-02
1.703302459013933401e+00,1.202537444568920089e+00,3.409706585681876678e+00,-6.317603767573061191e-01,1.160216456841056398e-01,8.049360465725800828e-02
1.767865883200528065e+00,1.208369289365102128e+00,3.417559259808392813e+00,-6.433447910740155429e-01,1.186088298279890374e-01,7.683329203009808817e-02
1.833538488529337984e+00,1.214756375711740555e+00,3.425009496344390669e+00,-6.543165970741268156e-01,1.212213126682084308e-01,7.244508285144486692e-02
1.900260329502416745e+00,1.221668171349270304e+00,3.432006926362799692e+00,-6.646764028907069521e-01,1.238481718724097069e-01,6.777625256184317826e-02
1.967972101218113501e+00,1.229070845420646041e+00,3.438550811587354428e+00,-6.744207660369374580e-01,1.264769037891505521e-01,6.337205833645311037e-02
2.036614155340393140e+00,1.236930296934319218e+00,3.444699756202571184e+00,-6.835353352580461062e-01,1.291078334934126493e-01,5.987489309756729300e-02
2.106125459564311520e+00,1.245214887948944860e+00,3.450575132462692540e+00,-6.919978686030280324e-01,1.317596245158551838e-01,5.789892926104873300e-02
2.176442698586940061e+00,1.253897840162806254e+00,3.456357030043171186e+00,-6.997757384925347157e-01,1.344748326294301632e-01,5.800584937311827061e-02
2.247499463737385739e+00,1.262959175830720815e+00,3.462278140676477101e+00,-7.068281462186343234e-01,1.373197854281989483e-01,6.068746805115288884e-02
2.319225562024848752e+00,1.272387228216916188e+00,3.468616288979726736e+00,-7.131046007120909191e-01,1.403855629153320517e-01,6.635603534375750234e-02
2.391546359910405428e+00,1.282179651294577116e+00,3.475686774315414063e+00,-7.185451731168376321e-01,1.437856644773339021e-01,7.534993279919853515e-02
2.464382146649277683e+00,1.292344060203505451e+00,3.483835396725324163e+00,-7.230793571354128257e-01,1.476527800149214920e-01,8.794155779178114418e-02
2.537647430763080969e+00,1.302898303861938833e+00,3.493432636037537620e+00,-7.266242858506086755e-01,1.521352105748446926e-01,1.043524409813997855e-01
2.611250092450984717e+00,1.313870441379729526e+00,3.504868511526169073e+00,-7.290821475876181346e-01,1.573911961636415835e-01,1.247515518882433838e-01
2.685090304949350415e+00,1.325298374365416310e+00,3.518548775265688544e+00,-7.303357728210368993e-01,1.635847369794097006e-01,1.492836876646157496e-01
2.759059140933707965e+00,1.337229137543464619e+00,3.534891959806649275e+00,-7.302439140338794488e-01,1.708786199950119988e-01,1.780579229118088025e-01
2.833036824846510537e+00,1.349717830823644382e+00,3.554325813301284054e+00,-7.286356164040670436e-01,1.794271004568901151e-01,2.111468095008993406e-01
2.906890601505647709e+00,1.362826034334135850e+00,3.577283272263406033e+00,-7.253039310538530460e-01,1.893669496250530160e-01,2.485777514365359320e-01
2.980472264014147221e+00,1.376619554919108257e+00,3.604197054051160531e+00,-7.200004536789841314e-01,2.008068676332677993e-01,2.903138989622927046e-01
3.053615489385082427e+00,1.391165289724417109e+00,3.635492071898262623e+00,-7.124312577317013506e-01,2.138149227645353978e-01,3.362296161762207136e-01
3.126133234192056243e+00,1.406526956785742577e+00,3.671575134066435542e+00,-7.022557604534235276e-01,2.284041724269822160e-01,3.860807345968737536e-01
3.197815617536091892e+00,1.422759449417018374e+00,3.712821408225135844e+00,-6.890904491275068322e-01,2.445170168571503266e-01,4.394698641942064166e-01
3.268428914995516354e+00,1.439901636811516727e+00,3.759557369457154685e+00,-6.725193447443426065e-01,2.620094681111429513e-01,4.958113308619188087e-01
3.337716489257359864e+00,1.457967631144293730e+00,3.812040471665513852e+00,-6.521135923798437872e-01,2.806369310654313609e-01,5.543016789869927852e-01
