2.108464605380435675e-01,1.892995825936993448e+00,9.310372599466760978e-26,0.000000000000000000e+00,0.000000000000000000e+00,4.737066185761308435e-27
2.120470806964276367e-01,1.893308454390335127e+00,1.148198921563569480e-02,2.409682820223605498e-02,6.149663809409689104e-03,2.293637447256755835e-01
2.157404755427442533e-01,1.894305294166449549e+00,4.524680802587932593e-02,5.044736312052150451e-02,1.157879567207560807e-02,4.451297325984587827e-01
2.221009715294069153e-01,1.896113138144380761e+00,9.964708440757323593e-02,7.922845986723330014e-02,1.500835129998478838e-02,6.416778119029649119e-01
2.312701769610409908e-01,1.898914653260155072e+00,1.725770605628474119e-01,1.102106682008403282e-01,1.518074055966524456e-02,8.154942261553614902e-01
2.433259364430620519e-01,1.902943420354454407e+00,2.616850845752737298e-01,1.426269995634884269e-01,1.095588677376066467e-02,9.651819032666923981e-01
2.582496044080762054e-01,1.908464087591914549e+00,3.645769919034431150e-01,1.751616332327518843e-01,1.409523041724322981e-03,1.091271667282329938e+00
2.759029185757833624e-01,1.915736184125778951e+00,4.789911949156096527e-01,2.060428334380894067e-01,-1.406577864335984557e-02,1.195847441012246604e+00
2.960259122349784278e-01,1.924972011897110979e+00,6.029291975436393836e-01,2.332910449053689217e-01,-3.562880416164129760e-02,1.282032440062108591e+00
3.182523842711726947e-01,1.936299772691863375e+00,7.347415129554819568e-01,2.548321713734515992e-01,-6.292215206582257858e-02,1.353621087734348860e+00
3.422225302060216690e-01,1.949922067526252301e+00,8.715115287841040947e-01,2.728074325945732403e-01,-9.345023907737015634e-02,1.381902929732029994e+00
3.674669421761635468e-01,1.966069051836744297e+00,1.011324921703967705e+00,2.840778307320798168e-01,-1.249800643333555672e-01,1.414453898978234037e+00
3.934196798669418738e-01,1.984759756400511721e+00,1.163207846151318670e+00,2.865027814835978126e-01,-1.604474058119272906e-01,1.620431286111282843e+00
4.193623800414224001e-01,2.005904232620745020e+00,1.337132916465065824e+00,2.763491190264781294e-01,-1.977887179747319646e-01,1.854154699057790401e+00
4.444060550775478236e-01,2.029223832341202627e+00,1.533220034330555315e+00,2.513542503118805227e-01,-2.339101150219664582e-01,2.063303820515836939e+00
4.677960925683864457e-01,2.054143236545773021e+00,1.748905064547078281e+00,2.109910980572624051e-01,-2.655100069018924702e-01,2.245802160960431948e+00
4.893867187345488645e-01,2.078982257954894219e+00,1.981402639812528843e+00,1.377501902627564778e-01,-2.877970146646919858e-01,2.399013589944029690e+00
5.103840623900074425e-01,2.101291755206069034e+00,2.227639262773044582e+00,3.243475959702267486e-02,-2.947541667299591328e-01,2.520314501709091548e+00
5.331252016136751593e-01,2.119587261097414466e+00,2.472416882717741515e+00,-9.021256715824517436e-02,-2.793608214620914021e-01,2.376540789687659583e+00
5.595252841659278387e-01,2.134493247010683437e+00,2.696226228490824273e+00,-1.977292115224062452e-01,-2.476895609236701712e-01,2.104593984264974793e+00
5.892770852657945868e-01,2.148245597631926795e+00,2.893777945140008523e+00,-2.660509632585152384e-01,-2.103911212636219163e-01,1.851533905150847259e+00
6.217543871779142028e-01,2.162408983157241060e+00,3.062538981851874453e+00,-3.266467222791711311e-01,-1.724369914156714256e-01,1.529704232991247359e+00
6.574367064477188993e-01,2.177596370230209910e+00,3.195286179513841862e+00,-3.815567754186611205e-01,-1.382591012877391057e-01,1.131311065905051816e+00
6.960936579921366274e-01,2.194175524797426835e+00,3.292468189983980054e+00,-4.204894622508654201e-01,-1.113471361115836444e-01,8.161656880733887398e-01
7.369794746641267214e-01,2.212096052310573047e+00,3.362383788418261243e+00,-4.487957694534983610e-01,-8.898567087918621277e-02,5.845105978843918582e-01
7.796187707120649790e-01,2.231084837477405269e+00,3.412584463177165350e+00,-4.704404372799961820e-01,-7.124433126116770654e-02,4.209668551542542492e-01
8.237220685598681813e-01,2.250948619650512406e+00,3.449131569076074211e+00,-4.880991162531290173e-01,-5.756175419766114409e-02,3.109017144630368268e-01
8.691106470419749375e-01,2.271587832120994133e+00,3.476703144413077151e+00,-5.034577150000398849e-01,-4.716222164545799678e-02,2.411377132233851750e-01
9.156668362626024793e-01,2.292980212108237659e+00,3.498756307537937538e+00,-5.175207799509461415e-01,-3.925362185936004389e-02,2.003434560170740675e-01
9.633049877943602457e-01,2.315155538497345233e+00,3.517715995973919707e+00,-5.308569335680821677e-01,-3.312063371293776093e-02,1.791542628102808787e-01
1.011955932135183645e+00,2.338171187630741166e+00,3.535168600792064630e+00,-5.437629465938914608e-01,-2.815947480044269854e-02,1.701353715600436578e-01
1.061559211582522311e+00,2.362092092722940517e+00,3.552047525969189046e+00,-5.563703969476561095e-01,-2.389133956000408926e-02,1.676461823532957029e-01
1.112059567454429354e+00,2.386976093469457272e+00,3.568800895426431197e+00,-5.687109552997906547e-01,-1.995923404855924621e-02,1.676122845700125097e-01
1.163405578323206013e+00,2.412864422415955445e+00,3.585537170066521728e+00,-5.807578121389496140e-01,-1.612091539074134161e-02,1.673077172120752132e-01
1.215549200142128417e+00,2.439776550173586855e+00,3.602145734426198231e+00,-5.924499436376043926e-01,-1.223277860365117736e-02,1.650709028394052036e-01
1.268445567823146103e+00,2.467708567632289629e+00,3.618393958204709548e+00,-6.037114474342887283e-01,-8.236085812400094006e-03,1.601175148753583022e-01
1.322052809786549821e+00,2.496634402952501386e+00,3.634002919118793695e+00,-6.144655611936865602e-01,-4.136734443382259277e-03,1.523013987637928113e-01
1.376331590526354676e+00,2.526508531734712015e+00,3.648700131893357401e+00,-6.246378988685666878e-01,1.787448746493492530e-05,1.418942270435692155e-01
1.431244550980706798e+00,2.557269884056032172e+00,3.662252763992783322e+00,-6.341707537142312612e-01,4.149044466445509990e-03,1.294152225409281598e-01
1.486755361548418586e+00,2.588846756781821856e+00,3.674486644616192788e+00,-6.430189466162836709e-01,8.158172849763759352e-03,1.155168967546364306e-01
1.542827490458052564e+00,2.621161371237594739e+00,3.685294638309053461e+00,-6.511511091095725234e-01,1.194664809558984922e-02,1.008872722658587795e-01
1.599423308002220878e+00,2.654133526763107653e+00,3.694636211670531800e+00,-6.585480461500502480e-01,1.542852562666910225e-02,8.617134046495257549e-02
1.656503331795347034e+00,2.687683528871493088e+00,3.702530735730066080e+00,-6.651998818815401116e-01,1.853654130824936019e-02,7.192365477717177491e-02
1.714025626694781312e+00,2.721734377720387510e+00,3.709047001197870674e+00,-6.711031045451354426e-01,2.122533468873029350e-02,5.857973978569279427e-02
1.771945434014680965e+00,2.756213255739507151e+00,3.714290968842272278e+00,-6.762587795255747825e-01,2.347130348483048717e-02,4.644912003001266249e-02
1.830215038865023569e+00,2.791052400060943128e+00,3.718393513559791419e+00,-6.806705965446869788e-01,2.527098422226110169e-02,3.572204642586898626e-02
1.888783852729963186e+00,2.826189447411120437e+00,3.721499117895225694e+00,-6.843439153029944322e-01,2.663798808285816958e-02,2.648166451464893309e-02
1.947598684579225692e+00,2.861567385811637276e+00,3.723756120808887626e+00,-6.872852200554431246e-01,2.759919629570288871e-02,1.872291263548019405e-02
2.006604155998828354e+00,2.897134221333857784e+00,3.725308893722068859e+00,-6.895019777586925969e-01,2.819096316470441968e-02,1.237218242910165071e-02
