4.099810353737274315e-01,1.458118967238941632e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.112611225015926353e-01,1.460395087435865102e-01,2.394833412638761993e-03,2.560706871262174653e-02,4.526123555343664236e-03,4.789807075587318441e-02
4.151814262766252428e-01,1.467521798858499593e-01,9.409456893631382504e-03,5.289241245893808174e-02,9.236885378107639183e-03,9.235250057050871375e-02
4.218767674627431630e-01,1.480069052081039449e-01,2.062754932320846890e-02,8.139528064094671278e-02,1.378331875724360736e-02,1.319287802387341113e-01
4.314314315289561330e-01,1.498620831473477244e-01,3.550787681343055974e-02,1.106874605957032243e-01,1.785076067342999950e-02,1.655683407198288160e-01
4.438837096550575234e-01,1.523758022925816580e-01,5.342380674745860619e-02,1.403696143046296585e-01,2.118360675819715155e-02,1.926250157536623098e-01
4.592309495491191385e-01,1.556035180444376997e-01,7.370423722851847381e-02,1.700736773657452461e-01,2.360000250872088673e-02,2.128566842028080108e-01
4.774349615724189366e-01,1.595954714293731647e-01,9.567289341570756056e-02,1.994642839652260302e-01,2.499646794957758808e-02,2.264011402398283801e-01
4.984277590351153253e-01,1.643941950466853152e-01,1.186826029042496178e-01,2.282477348486769697e-01,2.534322481301564192e-02,2.337003558840011208e-01
5.221176218053040774e-01,1.700324438340549138e-01,1.421419924154921355e-01,2.561780217176902186e-01,2.467371133512912679e-02,2.354252362741852123e-01
5.483951309501408078e-01,1.765318336523724607e-01,1.655338373580201305e-01,2.830611719613256305e-01,2.307074810269401158e-02,2.323845403961492806e-01
5.771389298536702128e-01,1.839022572100501296e-01,1.884252370473462890e-01,3.087564653518171665e-01,2.065020925822925318e-02,2.254529213425301992e-01
6.082209311591431078e-01,1.921420514789678458e-01,2.104702685887095415e-01,3.331737039845820147e-01,1.754660534317800322e-02,2.154927948893885781e-01
6.415107587794175448e-01,2.012387864999806986e-01,2.314065645485613443e-01,3.562678365572761185e-01,1.389981766602918327e-02,2.033110369272499718e-01
6.768793084241964131e-01,2.111704975751481084e-01,2.510482432397694308e-01,3.780313455585329052e-01,9.845742364477765018e-03,1.896293242557353376e-01
7.142012974381224399e-01,2.219074106469053065e-01,2.692729775238234535e-01,3.984852555415335784e-01,5.515197433173833937e-03,1.749965062419215622e-01
7.533570317395565930e-01,2.334134756865519911e-01,2.860112872872451750e-01,4.176717956252787856e-01,1.020702989994555152e-03,1.599204143537759359e-01
7.942334702653273126e-01,2.456478001278442624e-01,3.012381266749198372e-01,4.356466351565440598e-01,-3.537661905388460488e-03,1.447818738751077694e-01
8.367244835940251813e-01,2.585665258738480965e-01,3.149619939846300953e-01,4.524725467452492267e-01,-8.068279003126848856e-03,1.298708183014488371e-01
8.807306505223621018e-01,2.721245135307046592e-01,3.272165122818930794e-01,4.682151460934353970e-01,-1.249328437447333288e-02,1.154004555873013038e-01
9.261589326755311768e-01,2.862761691929762708e-01,3.380531624369876864e-01,4.829387319137311563e-01,-1.675120601713788251e-02,1.015152802008470190e-01
9.729221990656574670e-01,3.009759139539178729e-01,3.475350314868581592e-01,4.967040299385547253e-01,-2.079547384581816039e-02,8.830347533617637079e-02
1.020938673283517950e+00,3.161784680518724966e-01,3.557317696656253636e-01,5.095666898501659547e-01,-2.459242769272515158e-02,7.580865310804839330e-02
1.070131355996430500e+00,3.318389969006085294e-01,3.627156996962398461e-01,5.215766625552925584e-01,-2.811932805868565602e-02,6.404113935286816217e-02
1.120427454964808778e+00,3.479131662293564187e-01,3.685590305903625463e-01,5.327779156647929337e-01,-3.136227311124521744e-02,5.298876101369838498e-02
1.171757867366989725e+00,3.643571333333397444e-01,3.733315946834925292e-01,5.432090762145479479e-01,-3.431468292582839918e-02,4.261654913386159899e-02
1.224056708472818000e+00,3.811275170535854961e-01,3.770994442092937549e-01,5.529035119026881606e-01,-3.697501660550518710e-02,3.288416353808094883e-02
1.277260879964137841e+00,3.981813628866741617e-01,3.799242012043098637e-01,5.618900755077318454e-01,-3.934602489209958892e-02,2.374361491417854159e-02
1.331309717914925139e+00,4.154760994725703593e-01,3.818625962521668415e-01,5.701939637561754814e-01,-4.143347240741192955e-02,1.514528495175847256e-02
1.386144691250867700e+00,4.329695158132987332e-01,3.829663064379108528e-01,5.778371686758356773e-01,-4.324519477672804368e-02,7.037905549121191776e-03
1.441709141638228608e+00,4.506197468300234266e-01,3.832817931351268914e-01,5.848390899045035063e-01,-4.479036158901783526e-02,-6.314140713137407837e-04
1.497948071541460369e+00,4.683852735328448147e-01,3.828500227257538580e-01,5.912171682534070882e-01,-4.607862215756223373e-02,-7.918930226406148409e-03
1.554807972342080236e+00,4.862249282581992960e-01,3.817063822913352444e-01,5.969872617617937305e-01,-4.711964167532230879e-02,-1.488017244275329463e-02
1.612236686583807588e+00,5.040978888513502065e-01,3.798808890873694999e-01,6.021640131547562058e-01,-4.792302189946792690e-02,-2.156741458367381070e-02
1.670183301152188937e+00,5.219636820737576510e-01,3.773984268788657670e-01,6.067612811018396890e-01,-4.849778513028651233e-02,-2.803097228669174795e-02
1.728598061296342747e+00,5.397821946635348311e-01,3.742789677129015335e-01,6.107922831100588423e-01,-4.885236591296198555e-02,-3.431869524477251798e-02
1.787432303991405513e+00,5.575136784872418705e-01,3.705378966709915178e-01,6.142698707935109192e-01,-4.899452707650846922e-02,-4.047441849883793435e-02
1.846638386092156470e+00,5.751187453265397265e-01,3.661864243009855802e-01,6.172061580707337569e-01,-4.893149720257021495e-02,-4.653774821784503746e-02
1.906169631045779855e+00,5.925583676238910247e-01,3.612324401624044667e-01,6.196133094178872813e-01,-4.867015329647165350e-02,-5.253545745836669251e-02
1.965980298156750239e+00,6.097939008393529203e-01,3.556809897801670450e-01,6.215033536348327781e-01,-4.821715293717054873e-02,-5.849759462665905102e-02
2.026025528417871424e+00,6.267870928330172564e-01,3.495350320863148119e-01,6.228878299043708600e-01,-4.757921344005350966e-02,-6.443581018145862205e-02
2.086261298326514524e+00,6.435001034823819577e-01,3.427969168486044715e-01,6.237783293117139527e-01,-4.676397664913612556e-02,-7.035056163442945931e-02
2.146644338949155184e+00,6.598955309168748062e-01,3.354686345761398458e-01,6.241853256008076389e-01,-4.577973587290231489e-02,-7.624849733573067778e-02
2.207132123866047735e+00,6.759364592343032330e-01,3.275534345724404051e-01,6.241207272198353584e-01,-4.463654321995583901e-02,-8.209773278420211262e-02
2.267682813299968458e+00,6.915865293364062971e-01,3.190582884208992831e-01,6.235945660052613082e-01,-4.334705225179358995e-02,-8.785558874549892483e-02
2.328255138856538675e+00,7.068100193502550033e-01,3.099954300156705922e-01,6.226171096426420526e-01,-4.192730248153865580e-02,-9.345936168237649333e-02
2.388808348504491086e+00,7.215719609541106916e-01,3.003844160649230544e-01,6.211980456821094565e-01,-4.039772030116218354e-02,-9.882513464568541683e-02
2.449302135699610528e+00,7.358382804806420374e-01,2.902546985292949189e-01,6.193470370007433390e-01,-3.878408402838108560e-02,-1.038387408225274755e-01
2.509696576821774716e+00,7.495759786374560640e-01,2.796486172015381078e-01,6.170734315150923077e-01,-3.711892225515897592e-02,-1.083563652842332858e-01
2.569952247187356154e+00,7.627527588969883476e-01,2.686250531490583238e-01,6.143869011650762157e-01,-3.545510795565844087e-02,-1.121902089894338123e-01
2.630030321324890785e+00,7.753359978819472920e-01,2.572662384652390499e-01,6.112934297429689634e-01,-3.387034945018852633e-02,-1.150602064011559678e-01
2.689892237301224398e+00,7.872929717153085427e-01,2.456869747499006995e-01,6.077980229733344064e-01,-3.244517554908350754e-02,-1.165951902071453716e-01
2.749499317106004259e+00,7.985931030942540199e-01,2.340401515417075695e-01,6.039103672854786442e-01,-3.125324744804128946e-02,-1.164049815778655517e-01
2.808812584412203162e+00,8.092105022172794149e-01,2.225155634957243778e-01,5.996417468522540206e-01,-3.036631555823064363e-02,-1.141416927594116199e-01
2.867792618686967110e+00,8.191257759693154616e-01,2.113339272779047873e-01,5.950026044369243206e-01,-2.985619695923707323e-02,-1.095346119685586816e-01
2.926399461146131475e+00,8.283270704333138834e-01,2.007386206299820730e-01,5.900004078712637323e-01,-2.979642611436945920e-02,-1.024009559662456548e-01
2.984592584103360924e+00,8.368106563395047992e-01,1.909866877428117449e-01,5.846394138418783415e-01,-3.025687241455657026e-02,-9.265012915014142481e-02
3.042330856124177085e+00,8.445808961789026403e-01,1.823394600967646328e-01,5.789171569904499881e-01,-3.130809367158268741e-02,-8.028678280641257659e-02
3.099572569892527607e+00,8.516497282290718118e-01,1.750565867907306894e-01,5.728264805900729062e-01,-3.301560563128889958e-02,-6.534013169963123757e-02
3.156275304501337420e+00,8.580360769517202391e-01,1.693910015332515673e-01,5.663494764948415749e-01,-3.543900327149152735e-02,-4.791551724919865252e-02
3.212395827466731912e+00,8.637650654300093045e-01,1.655817856285969614e-01,5.594632445528963105e-01,-3.862835908914021010e-02,-2.818514437398872766e-02
3.267889998306560795e+00,8.688671567030118448e-01,1.638495821660665153e-01,5.521339119687131980e-01,-4.262133539961653061e-02,-6.346359119174568852e-03
3.322712508536258547e+00,8.733772376832751316e-01,1.643945375156644351e-01,5.443193656944258496e-01,-4.744196055509967286e-02,1.738417228840814441e-02
3.376816656804492389e+00,8.773337550470465818e-01,1.673930803635704789e-01,5.359679469516813732e-01,-5.309713137480535916e-02,4.274118252323529793e-02
3.430154049080536005e+00,8.807778866383177974e-01,1.729930654676870849e-01,5.270196324209330818e-01,-5.957372183835020485e-02,6.942418698425105450e-02
3.482674326729837233e+00,8.837527017892293779e-01,1.813108625363962501e-01,5.174074472773165789e-01,-6.683641311822560716e-02,9.710352432120739063e-02
3.534324922530468260e+00,8.863023423959859315e-01,1.924283635746780186e-01,5.070596326649025043e-01,-7.482583206618306781e-02,1.254185147058781979e-01
3.585050901813394919e+00,8.884712020060478999e-01,2.063898209657623606e-01,4.959031834799004224e-01,-8.345732057296084694e-02,1.539764013423720324e-01
