5.210472434891018079e-01,2.571327733268033100e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.224732277652781587e-01,2.570174371109976708e+00,1.486677964587591709e-02,2.824495205832049799e-02,-2.330285933588136307e-02,2.958848028798934382e-01
5.267061243113108082e-01,2.566853088896937418e+00,5.720929222407200587e-02,5.368836922063720263e-02,-4.629125749898314185e-02,5.489043301807184916e-01
5.336568002321968596e-01,2.561641906233585342e+00,1.229252434234482244e-01,7.492677586579742088e-02,-7.024232505448453623e-02,7.630884652419265279e-01
5.432121226855323171e-01,2.554870843400721903e+00,2.083045820593561470e-01,9.060485150757398298e-02,-9.504586192934488809e-02,9.421484896451456370e-01
5.551937434468348087e-01,2.546920270916544826e+00,3.099978123739109970e-01,9.950025288566338721e-02,-1.201790795069274803e-01,1.089498877504756269e+00
5.693381556900171114e-01,2.538152976307016306e+00,4.249746023233748060e-01,1.006256646355900425e-01,-1.450300441097335802e-01,1.208046185086127489e+00
5.853033616795396687e-01,2.528849462996584752e+00,5.504596628476372544e-01,9.333388166529225927e-02,-1.686727022776877971e-01,1.299946080285561134e+00
6.026980764192418905e-01,2.519167472186757184e+00,6.838595315626622151e-01,7.742510639168868891e-02,-1.900042512540031092e-01,1.366659301841061991e+00
6.211302323460831110e-01,2.509118913680385976e+00,8.227033457794832305e-01,5.321180643135553501e-02,-2.079085643351499257e-01,1.409168777686312213e+00
6.402646571004861897e-01,2.498571418070639538e+00,9.646112234761651250e-01,2.151878275287748971e-02,-2.214243273019536884e-01,1.428306830566894892e+00
6.598764878731527839e-01,2.487276489972509719e+00,1.107297730934410529e+00,-1.639043944158840443e-02,-2.298901526091487180e-01,1.425122517495528651e+00
6.798872750498659023e-01,2.474919585837680902e+00,1.248609071637330814e+00,-5.894340363383820253e-02,-2.330389932149848908e-01,1.401184915278211429e+00
7.003751067943843056e-01,2.461181829665842979e+00,1.386582834209490578e+00,-1.044331402802410325e-01,-2.310244592076692027e-01,1.358731711805988507e+00
7.215563301975337351e-01,2.445797396195179996e+00,1.519513206236931646e+00,-1.512163616825793200e-01,-2.243760534430145059e-01,1.300634088919946807e+00
7.437458819543864008e-01,2.428594248669722955e+00,1.646003536539327294e+00,-1.978640735898893332e-01,-2.139002721023321452e-01,1.230185002165443242e+00
7.673079921218477484e-01,2.409512774579929850e+00,1.764992690469729508e+00,-2.432534164769683538e-01,-2.005576034840523270e-01,1.150791202149036074e+00
7.926041731656457978e-01,2.388602094055668701e+00,1.875747395787584981e+00,-2.865886358248663224e-01,-1.852523843185243935e-01,1.065604844550178898e+00
8.198794547446883740e-01,2.365974593148279848e+00,1.977800630381924885e+00,-3.272710509472946394e-01,-1.673315149512376587e-01,9.768431205692402752e-01
8.492534358123982052e-01,2.341766880928763062e+00,2.070928279142144390e+00,-3.649019950225566578e-01,-1.477329504296842067e-01,8.871178287216766600e-01
8.807949457735688714e-01,2.316132392999044054e+00,2.155146058788769636e+00,-3.993553982236669464e-01,-1.272837916082577292e-01,7.986229640806676855e-01
9.145246109695976955e-01,2.289224116734527303e+00,2.230664782065496787e+00,-4.307054314126249062e-01,-1.066707599998485689e-01,7.130779856349879209e-01
9.504221788789568581e-01,2.261182546085339862e+00,2.297843144273274074e+00,-4.591565998710319119e-01,-8.643384504544056324e-02,6.317327205170060189e-01
9.884357221879396249e-01,2.232128810769896443e+00,2.357143093781745691e+00,-4.849857034149771540e-01,-6.697620932338269051e-02,5.554126271340936727e-01
1.028490770749703964e+00,2.202162032651176826e+00,2.409091071203337986e+00,-5.084976815157727925e-01,-4.858299076293496471e-02,4.845901413559312032e-01
1.070498233760707629e+00,2.171359718511829850e+00,2.454246897988444420e+00,-5.299943925559442715e-01,-3.144295261523586543e-02,4.194661990337846813e-01
1.114360682618240839e+00,2.139780002622460042e+00,2.493180439480579214e+00,-5.497561157491192008e-01,-1.566910292024172036e-02,3.600445123578825402e-01
1.159976999492336347e+00,2.107464816432730981e+00,2.526455457487432721e+00,-5.680307486814007989e-01,-1.316679796245972438e-03,3.062014728598896895e-01
1.207245746197306291e+00,2.074443593272679021e+00,2.554620092045436053e+00,-5.850296524259147590e-01,1.159271209752663762e-02,2.577509043614514828e-01
1.256068910266131322e+00,2.040739181592500451e+00,2.578204072604914021e+00,-6.009279445961328570e-01,2.302725413601242402e-02,2.145095617346992611e-01
1.306354226851651257e+00,2.006372972956011136e+00,2.597717783166443972e+00,-6.158657643680202076e-01,3.299044108569436362e-02,1.762708242224136079e-01
1.358014580175720409e+00,1.971366029858998337e+00,2.613648913072154301e+00,-6.299506501981566586e-01,4.153097611760574182e-02,1.427883120086087254e-01
1.410967138187983583e+00,1.935739512005394181e+00,2.626458923080371655e+00,-6.432611072416868359e-01,4.873126988571418322e-02,1.137844326909399212e-01
1.465132607741785442e+00,1.899514983561911841e+00,2.636580241432665339e+00,-6.558511221801518465e-01,5.469842104404423755e-02,8.895649759488059860e-02
1.520434650344039129e+00,1.862714619931677529e+00,2.644414435326739365e+00,-6.677557481417010221e-01,5.955561637478912207e-02,6.799010952632769667e-02
1.576799464971132103e+00,1.825361390277737028e+00,2.650331545503517461e+00,-6.789953915928687023e-01,6.343527834719227265e-02,5.056910981066016497e-02
1.634155495241720990e+00,1.787479222031647996e+00,2.654670441265885916e+00,-6.895802429587308824e-01,6.647395067229641685e-02,3.638609525055098992e-02
1.692433260694694352e+00,1.749093160262811031e+00,2.657740041099044603e+00,-6.995136279515623556e-01,6.880794870660399132e-02,2.514923775848472084e-02
1.751565277429957268e+00,1.710229516141994477e+00,2.659821310374580694e+00,-7.087948471317083721e-01,7.057101885728415958e-02,1.659105720327233927e-02
1.811486025280368839e+00,1.670916009289252546e+00,2.661169941187344179e+00,-7.174206534992610962e-01,7.189242258228625837e-02,1.047329689800609830e-02
1.872131965229247630e+00,1.631181934323662430e+00,2.662019527325953039e+00,-7.253868679647319517e-01,7.289582085389395560e-02,6.591963165201668480e-03
1.933441590102294771e+00,1.591058322356125654e+00,2.662585120357781054e+00,-7.326889617139445976e-01,7.369955816213352717e-02,4.779946094176794162e-03
1.995355484695984671e+00,1.550578118639605041e+00,2.663067027084672578e+00,-7.393223311281063026e-01,7.441665365471974991e-02,4.909201596154355238e-03
2.057816395279216781e+00,1.509776384118101333e+00,2.663654701914841549e+00,-7.452822394279707829e-01,7.515591201514711106e-02,6.890500852616682909e-03
2.120769290149445929e+00,1.468690509047868353e+00,2.664530588441245129e+00,-7.505634392643192321e-01,7.602294265978504217e-02,1.067265101933487746e-02
2.184161415901788583e+00,1.427360483600868646e+00,2.665874056553358074e+00,-7.551594311536995452e-01,7.712095630775385458e-02,1.624515839161556202e-02
2.247942316273714880e+00,1.385829208760183562e+00,2.667865160809053116e+00,-7.590613723179479022e-01,7.855273293678378954e-02,2.363204217933797743e-02
2.312063826538176770e+00,1.344142845855341717e+00,2.670688100639730056e+00,-7.622573500735704277e-01,8.042118397713947375e-02,3.289198231592899840e-02
2.376480027979332998e+00,1.302351240365847040e+00,2.674534561999262650e+00,-7.647304767835491068e-01,8.283062355402391608e-02,4.411581708682631858e-02
2.441147110958803879e+00,1.260508409884056213e+00,2.679606701986318118e+00,-7.664571166952645065e-01,8.588754689498789840e-02,5.742187919383288236e-02
2.506023171845435105e+00,1.218673101289389660e+00,2.686119498298530139e+00,-7.674051897644422748e-01,8.970056130918459270e-02,7.294791859700663905e-02
2.571067880915825388e+00,1.176909424762754730e+00,2.694302610823007704e+00,-7.675310075197921966e-01,9.438020873501598573e-02,9.084938165619371730e-02
2.636241981607730267e+00,1.135287572603866479e+00,2.704401622218626677e+00,-7.667766103340127870e-01,1.000375325284583450e-01,1.112886703656745385e-01
2.701506588916523288e+00,1.093884579117838651e+00,2.716678173057145873e+00,-7.650662931967049385e-01,1.067825084234688415e-01,1.344237554003007151e-01
2.766822219430628671e+00,1.052785111990137246e+00,2.731408868648364408e+00,-7.623028405619692860e-01,1.147201015447375655e-01,1.603948976328506693e-01
2.832147498787161322e+00,1.012082258547652769e+00,2.748882638975307380e+00,-7.583636251597942746e-01,1.239457298014597642e-01,1.893069777308973023e-01
2.897437484065831903e+00,9.718782036136507374e-01,2.769396438500809854e+00,-7.530971132081309971e-01,1.345388060967346033e-01,2.212138941161324868e-01
2.962641552415169244e+00,9.322846919096938745e-01,2.793248777273936945e+00,-7.463199222820908751e-01,1.465547533676781755e-01,2.560908165524365399e-01
3.027700820982350827e+00,8.934230977005476193e-01,2.820730532564504678e+00,-7.378156330462358747e-01,1.600150980253563782e-01,2.938075527795316888e-01
3.092545141184374735e+00,8.554238789652921504e-01,2.852113032170108919e+00,-7.273365154208207839e-01,1.748960102590601251e-01,3.341007026834941218e-01
3.157089753107858776e+00,8.184251344719998267e-01,2.887633112207058428e+00,-7.146087180552530560e-01,1.911163003270739125e-01,3.765412145686089507e-01
3.221231817785665807e+00,7.825699626474338366e-01,2.927475295534902155e+00,-6.993432517279413174e-01,2.085251343488916387e-01,4.205095021991778204e-01
3.284847229905402788e+00,7.480023177330825668e-01,2.971751342877130497e+00,-6.812538083018310209e-01,2.268921254499796369e-01,4.651682941394438275e-01
3.347788252821042754e+00,7.148611743640443938e-01,3.020478170259441875e+00,-6.600814857476623443e-01,2.459007235849386408e-01,5.094575483938543758e-01
3.409882675239698457e+00,6.832730210995316966e-01,3.073555664156168543e+00,-6.356265912328534773e-01,2.651488220731047507e-01,5.520981477440943808e-01
3.470935323417599250e+00,6.533430255339738313e-01,3.130746138901055353e+00,-6.077861180273792518e-01,2.841575593617968742e-01,5.916214866341337197e-01
3.530732636922746526e+00,6.251456830571872070e-01,3.191658392155808599e+00,-5.765913256053772917e-01,3.023912346789421890e-01,6.264319830023125091e-01
3.589050675991845907e+00,5.987161846275712573e-01,3.255738989793182547e+00,-5.422407742125078256e-01,3.192882147065780329e-01,6.548889438128174811e-01
3.645666411634772786e+00,5.740440835596000158e-01,3.322273497878798665e+00,-5.051217433457476647e-01,3.343006104036867487e-01,6.754226475318751977e-01
3.700371340565002498e+00,5.510708491585201152e-01,3.390399696327289991e+00,-4.658126855329159932e-01,3.469390066904857739e-01,6.866565216175243291e-01
3.752985685667432403e+00,5.296924598627931191e-01,3.459133167145315824e+00,-4.250627716415871227e-01,3.568150592950576350e-01,6.875306630295396904e-01
3.803370970050083066e+00,5.097673462837937208e-01,3.527404370867365913e+00,-3.837484534896773991e-01,3.636750043020049450e-01,6.774064673369212253e-01
3.851438780269860196e+00,4.911288485910612622e-01,3.594104045907500211e+00,-3.428115544081845600e-01,3.674182837778566246e-01,6.561275821888659099e-01
3.897154151621312401e+00,4.736003405620522466e-01,3.658132751139705263e+00,-3.031876873122277827e-01,3.680971170160617922e-01,6.240417333600063454e-01
3.940533088880020074e+00,4.570105832270289214e-01,3.718449636658232027e+00,-2.657358484474045546e-01,3.658982625665992972e-01,5.819645829587591912e-01
3.981634973283517009e+00,4.412069239948251953e-01,3.774115799026384277e+00,-2.311799155278969065e-01,3.611105070665542316e-01,5.311092006299605872e-01
4.020551506876303804e+00,4.260646206785014822e-01,3.824329060277151804e+00,-2.000679071049746849e-01,3.540843573405167977e-01,4.729869704948491127e-01
4.057394270686063287e+00,4.114915300494260131e-01,3.868448041164290085e+00,-1.727527484130277902e-01,3.451913573193773899e-01,4.092942076021720554e-01
4.092282856219385145e+00,3.974284149234350583e-01,3.906005222499323803e+00,-1.493929369631479265e-01,3.347882923651170350e-01,3.418062327651240628e-01
4.125334924100987344e+00,3.838457858770382147e-01,3.936710329927541885e+00,-1.299673837284665567e-01,3.231908921182731764e-01,2.722899934386147636e-01
4.156658890038555043e+00,3.707385530400850171e-01,3.960445745127994854e+00,-1.143015631696039924e-01,3.106578946504968131e-01,2.024317284317060373e-01
4.186349270463277428e+00,3.581197139906651672e-01,3.977255964575757918e+00,-1.020963208090806817e-01,2.973855839308606197e-01,1.337895414019604767e-01
4.214484275900869825e+00,3.460140545109589572e-01,3.987333529174196034e+00,-9.295852207141905299e-02,2.835105758053271807e-01,6.776948203892764477e-02
4.241125058203977005e+00,3.344525906435579787e-01,3.991003121527959774e+00,-8.642925101811231581e-02,2.691183146594106623e-01,5.612134217995235971e-03
4.266316074647803269e+00,3.234680407790231360e-01,3.988702379640880036e+00,-8.200993176401179252e-02,2.542566413977414563e-01,-5.162752277254113037e-02
4.290086008426642117e+00,3.130915199818517514e-01,3.980963203133769834e+00,-7.918480142989066384e-02,2.389508349137616505e-01,-1.031161102684152731e-01
4.312448830732431126e+00,3.033504935516032619e-01,3.968394667701998557e+00,-7.744024297043276828e-02,2.232149407029576649e-01,-1.481968241062389391e-01
