9.412489979675100482e-01,2.014669733566409882e-01,0.000000000000000000e+00,8.351131028438368449e-29,0.000000000000000000e+00,-6.358591780603170499e-28
9.423158722365255757e-01,2.019740621920369517e-01,7.246347475876420939e-03,2.141018596644107819e-02,1.004529762646079287e-02,1.443483747271200046e-01
9.455061656014297489e-01,2.035599080178934761e-01,2.767916617705510132e-02,4.305516920209911252e-02,2.045719962906853567e-02,2.636081476717848093e-01
9.508133143724034619e-01,2.063626289512765222e-01,5.889859709633059326e-02,6.558515417540479453e-02,3.078217379228945574e-02,3.600525527315744378e-01
9.582455821474133995e-01,2.105446083967309479e-01,9.872699650879766808e-02,8.938760692288935661e-02,4.065365708720693888e-02,4.358229171194201168e-01
9.678074582995548347e-01,2.162879251944302694e-01,1.451948159158774898e-01,1.146200757060489850e-01,4.978460745572535484e-02,4.929173952125634472e-01
9.794850196711769597e-01,2.237889109711219959e-01,1.965247151289320759e-01,1.412500447469711151e-01,5.797006065243028028e-02,5.331657182669952144e-01
9.932389964638231872e-01,2.332347554451212335e-01,2.511204984081020775e-01,1.690878104796476600e-01,6.475883724448880385e-02,5.583503098904056827e-01
1.009011973363017622e+00,2.447531219416142767e-01,3.075703059638157932e-01,1.977991578865027356e-01,6.924517406169260203e-02,5.703702032575661551e-01
1.026729326425418698e+00,2.584211315405687825e-01,3.646381307215190160e-01,2.269614891625414133e-01,7.148055795511293331e-02,5.708355072691523313e-01
1.046293492502591294e+00,2.743007315635466736e-01,4.212512373336969040e-01,2.561401182456733983e-01,7.160473668057371066e-02,5.613951196491688833e-01
1.067588682046263449e+00,2.924331497042427785e-01,4.765014892673666291e-01,2.849281294248090513e-01,6.982898929372471919e-02,5.436871767660242938e-01
1.090487213142257605e+00,3.128353122769573225e-01,5.296414593368218293e-01,3.129740823543228356e-01,6.641599938744870146e-02,5.192843116459928687e-01
1.114856400924730595e+00,3.354984803794108239e-01,5.800753429158477248e-01,3.399976671060763733e-01,6.165960633147967579e-02,4.896443697502584347e-01
1.140565075232987668e+00,3.603889401010390015e-01,6.273456172052375157e-01,3.657946169863001140e-01,5.586593527706494589e-02,4.560744223710860301e-01
1.167489069424187287e+00,3.874503013171811117e-01,6.711166733895639336e-01,3.902336052330025451e-01,4.933814770653165149e-02,4.197059792111492160e-01
1.195515313397143009e+00,4.166068576477178764e-01,7.111565633050027646e-01,4.132476046979154383e-01,4.236552945556201766e-02,3.814817860768505708e-01
1.224544465814999761e+00,4.477674338215146821e-01,7.473183948522127418e-01,4.348226140398691597e-01,3.521606467121948802e-02,3.421616607256949272e-01
1.254492197621007721e+00,4.808292640525643757e-01,7.795224851652791109e-01,4.549852747360882410e-01,2.813334370415072894e-02,3.023316068427981951e-01
1.285289366565416591e+00,5.156815532449879891e-01,8.077400570510158140e-01,4.737910765927805801e-01,2.133518609677590577e-02,2.624253469764484259e-01
1.316881382690112012e+00,5.522085189981602582e-01,8.319790384991557763e-01,4.913140222399328128e-01,1.501485800373184888e-02,2.227447524650502109e-01
1.349227031135511456e+00,5.902918432535277926e-01,8.522721366966310441e-01,5.076378996199096827e-01,9.343005066438567902e-03,1.834848196068799009e-01
1.382296985357454933e+00,6.298125087698961400e-01,8.686673711251537977e-01,5.228490006858488304e-01,4.470137639470511161e-03,1.447578582038226147e-01
1.416072187524859194e+00,6.706520782017287852e-01,8.812207304677948105e-01,5.370306960485432546e-01,5.292611917129641345e-04,1.066118117233446627e-01
1.450542236639226212e+00,7.126934916808284060e-01,8.899908481470630850e-01,5.502591596114363437e-01,-2.361811134185778059e-03,6.905222509630441763e-02
1.485703801257915568e+00,7.558214875166886504e-01,8.950353684996256165e-01,5.625997703546037343e-01,-4.098151744235551189e-03,3.205439960649084791e-02
1.521559276629435464e+00,7.999226102280813100e-01,8.964085291445709203e-01,5.741050531311766569e-01,-4.589728658222647778e-03,-4.424128158200935253e-03
1.558115703614752157e+00,8.448848773578460092e-01,8.941584236406096009e-01,5.848124597535320213e-01,-3.759039836705237256e-03,-4.044433000783282522e-02
1.595383728033003434e+00,8.905973141386229752e-01,8.883269048253265021e-01,5.947430682973140481e-01,-1.538667197913201308e-03,-7.607757303214050804e-02
1.633376493114685690e+00,9.369495078400655874e-01,8.789488646908070191e-01,6.039007294870349929e-01,2.130704176251478881e-03,-1.114037067357779714e-01
1.672108676514671544e+00,9.838310366457483358e-01,8.660520637742393779e-01,6.122714208959939564e-01,7.295936747939109346e-03,-1.464844804053815897e-01
1.711596015238254775e+00,1.031130494588027080e+00,8.496593109380474740e-01,6.198230898903417385e-01,1.398538677588748690e-02,-1.813563576829856083e-01
1.751854882254169299e+00,1.078734428644678722e+00,8.297909484915232392e-01,6.265055648251824927e-01,2.220892160095379320e-02,-2.160313151625051498e-01
1.792901792666444782e+00,1.126526292206263324e+00,8.064678749982854278e-01,6.322517353166327014e-01,3.195423162300452952e-02,-2.504852615111499148e-01
1.834752915638037996e+00,1.174385367100379440e+00,7.797158010316606047e-01,6.369792803950656834e-01,4.318276193026249210e-02,-2.846450215949129503e-01
1.877423520025066628e+00,1.222185688259946446e+00,7.495705626549055145e-01,6.405933950583482250e-01,5.582492617218805936e-02,-3.183801812857126046e-01
