9.031751919125678985e-01,3.242930404209515949e+00,-1.395055066459835684e-31,0.000000000000000000e+00,2.714984887050144672e-28,0.000000000000000000e+00
9.047003683546496200e-01,3.242448012944986413e+00,-6.279030995155494149e-04,3.049427094404718805e-02,-9.629790756406693408e-03,-1.251209842263338069e-02
9.092248987270932226e-01,3.241017631185255432e+00,-2.583428962787161220e-03,6.003440737878205230e-02,-1.881281758021852504e-02,-2.651847003732380262e-02
9.166513482073392893e-01,3.238669068067858259e+00,-5.973757468578540231e-03,8.869100499521448411e-02,-2.749173476483181972e-02,-4.117950945043007127e-02
9.268855148173303915e-01,3.235425889925565457e+00,-1.082833094757076550e-02,1.165308638362748256e-01,-3.560871165158564777e-02,-5.578036101663839952e-02
9.398362004046664220e-01,3.231305998840544369e+00,-1.711142508702774914e-02,1.436125795935020710e-01,-4.311191438676440640e-02,-6.973269413558354224e-02
9.554148510254755200e-01,3.226322386243251739e+00,-2.473466102958894394e-02,1.699834437048437230e-01,-4.996061862963748629e-02,-8.257169350134287156e-02
9.735351025042613404e-01,3.220483979282960263e+00,-3.356919513787755271e-02,1.956777802096474062e-01,-5.612813725508736251e-02,-9.395259555637057447e-02
9.941122960014679988e-01,3.213796549296223493e+00,-4.345728183768174380e-02,2.207169291075446182e-01,-6.160309788567194800e-02,-1.036416424175879702e-01
1.017063038227162819e+00,3.206263636032115727e+00,-5.422293350888083424e-02,2.451105527597661760e-01,-6.638953308077778781e-02,-1.115070967858886458e-01
1.042304834379158995e+00,3.197887454798284956e+00,-6.568147891904287106e-02,2.688582841445450455e-01,-7.050569730892858322e-02,-1.175062640332607683e-01
1.069755819586334811e+00,3.188669739937732839e+00,-7.764752444763303729e-02,2.919522776922179319e-01,-7.398267037246225586e-02,-1.216666004037751520e-01
1.099334591579920195e+00,3.178612494169891445e+00,-8.994157552281240031e-02,3.143792993922762680e-01,-7.686206222114227993e-02,-1.240778118164446026e-01
1.130960150528752095e+00,3.167718638745738335e+00,-1.023952694520409712e-01,3.361234634983450431e-01,-7.919345432265779972e-02,-1.248720851461719433e-01
1.164551943094737529e+00,3.155992536669720128e+00,-1.148551748723149468e-01,3.571681630562142939e-01,-8.103204370874605988e-02,-1.242151716628653313e-01
1.200029962791170357e+00,3.143440386090028849e+00,-1.271853045642103719e-01,3.774975489016661467e-01,-8.243607694201164626e-02,-1.222896438049730500e-01
1.237314907465513203e+00,3.130070490477146805e+00,-1.392683776506317972e-01,3.970980941910052797e-01,-8.346473130386899975e-02,-1.192865967512003467e-01
1.276328371050718946e+00,3.115893394302972741e+00,-1.510060482536834947e-01,4.159592391048800297e-01,-8.417651288215566296e-02,-1.153933046096670689e-01
1.316993034062166723e+00,3.100921928981318576e+00,-1.623184318798042147e-01,4.340737787623980548e-01,-8.462725348499168521e-02,-1.107914792401481913e-01
1.359232837206209021e+00,3.085171155871412552e+00,-1.731429400731384349e-01,4.514379079994177424e-01,-8.486981273675985038e-02,-1.056452030122158048e-01
1.402973144920202087e+00,3.068658241123663810e+00,-1.834325508213234812e-01,4.680513724529604125e-01,-8.495258432015725947e-02,-1.001016648476698995e-01
1.448140881383436218e+00,3.051402289388636557e+00,-1.931538606454962781e-01,4.839168718352561127e-01,-8.491976349830093751e-02,-9.428605385625196678e-02
1.494664625755500742e+00,3.033424133190524064e+00,-2.022848101507465635e-01,4.990398043586405374e-01,-8.481101865681189844e-02,-8.830012036004947218e-02
1.542474686113339377e+00,3.014746125613334549e+00,-2.108123820290853101e-01,5.134277777843245794e-01,-8.466168571605221793e-02,-8.222303749192455546e-02
1.591503131722927344e+00,2.995391912140378476e+00,-2.187302313010194288e-01,5.270899791893911557e-01,-8.450374648701899916e-02,-7.610917629900704195e-02
1.641683808418175738e+00,2.975386231477212817e+00,-2.260363981237994979e-01,5.400369384068378631e-01,-8.436561187860060207e-02,-6.999197199164737537e-02
1.692952349999541806e+00,2.954754737286374500e+00,-2.327310355657634389e-01,5.522801559959316098e-01,-8.427366911324363219e-02,-6.388034796311155283e-02
1.745246148154304455e+00,2.933523836747247149e+00,-2.388142816135251645e-01,5.638311511886756611e-01,-8.425274025334381078e-02,-5.776515082119230982e-02
1.798504324410264532e+00,2.911720586450790460e+00,-2.442842403767507276e-01,5.747017488709778021e-01,-8.432684349379783451e-02,-5.161493441356486411e-02
1.852667695510975099e+00,2.889372614423229901e+00,-2.491350209805820726e-01,5.849031053918309908e-01,-8.452054553627577627e-02,-4.538127049984717193e-02
1.907678723139287547e+00,2.866508077461663362e+00,-2.533549341757262985e-01,5.944457617181156950e-01,-8.485964753222099977e-02,-3.899663645482284724e-02
1.963481489494129928e+00,2.843155665393511722e+00,-2.569247207114470632e-01,6.033394145956527677e-01,-8.537217876715531839e-02,-3.237713078320111210e-02
2.020021651246967309e+00,2.819344655332259197e+00,-2.598158791603554230e-01,6.115919963420508587e-01,-8.608924766460986089e-02,-2.542176628425121127e-02
2.077246388395279197e+00,2.795105014374756447e+00,-2.619889898583144250e-01,6.192097293483198595e-01,-8.704597945253210456e-02,-1.801308407639834810e-02
2.135104377294336775e+00,2.770467542851221765e+00,-2.633922605176088338e-01,6.261967648271122844e-01,-8.828222543470951034e-02,-1.002096540809275550e-02
2.193545749749511664e+00,2.745464056100009653e+00,-2.639599711007908911e-01,6.325544280114683282e-01,-8.984355593886392266e-02,-1.296837895577353282e-03
2.252522046433039549e+00,2.720127626807598453e+00,-2.636109473189790497e-01,6.382807923713285092e-01,-9.178146705899978275e-02,8.319147602706420189e-03
2.311986179147270448e+00,2.694492892757947011e+00,-2.622479746986033367e-01,6.433701231766398854e-01,-9.415344527177528511e-02,1.898715842754474664e-02
2.371892366711155109e+00,2.668596413681363355e+00,-2.597575993911578895e-01,6.478118142274352786e-01,-9.702256493775572588e-02,3.087292080070561454e-02
