8.338443648717856149e+00,1.466826307374808236e+00,6.444108786893454344e+00
8.041925292472765108e+00,1.258958924611887964e+00,5.875583320514288665e+00
7.765712488396629531e+00,9.056901585084514705e-01,5.400112945049866831e+00
7.487396428545141980e+00,4.420802924801787159e-01,5.002274877811076159e+00
7.184747857246143177e+00,-1.007951108485432012e-01,4.670718847492626224e+00
6.838217648248958724e+00,-6.953032663616187659e-01,4.396911086535428836e+00
6.437214711930803190e+00,-1.319534697730418094e+00,4.172638363007138196e+00
5.964422826540879186e+00,-1.948102066810823763e+00,3.991462746585501709e+00
5.414245590579978895e+00,-2.563108705319407488e+00,3.844273461840627792e+00
4.787738221937487992e+00,-3.151998689778696239e+00,3.718855933045080331e+00
4.091740639164621385e+00,-3.706347277147201247e+00,3.599645529901531305e+00
3.337616331640931744e+00,-4.220040240684471478e+00,3.468675447898358133e+00
2.570452676903242306e+00,-4.655399061130075289e+00,3.295239990834858634e+00
1.730024172419388995e+00,-4.998171042511775575e+00,3.086672107788255737e+00
8.600547476462908625e-01,-4.999861627234490236e+00,2.818906303592604523e+00
-8.740892814085564691e-03,-4.999994395510345413e+00,2.484983187533502225e+00
-8.442722851503341452e-01,-4.999996430140108750e+00,2.091576163880879857e+00
-1.621959164242488649e+00,-4.999999630090812275e+00,1.655925163284240664e+00
-2.323606749123602544e+00,-4.999999862455094757e+00,1.201114787189580646e+00
-2.935943925883323313e+00,-4.998184342901246247e+00,7.512459266020873327e-01
-3.450738678996543740e+00,-4.746680311430951704e+00,3.276359691730370560e-01
-3.864665642367491660e+00,-4.396686464931523375e+00,-5.206256825677199607e-02
-4.179562539600631510e+00,-4.014282813634835634e+00,-3.752245696735951874e-01
-4.402020256074562710e+00,-3.618086984553308127e+00,-6.355936730964778514e-01
-4.541819358673632401e+00,-3.224204634586932627e+00,-8.326589875210544944e-01
-4.610500452977038144e+00,-2.845495705406063447e+00,-9.703660249596210985e-01
-4.619979920256354511e+00,-2.491248149032504244e+00,-1.055537112463093008e+00
-4.581600989763378706e+00,-2.167404117901055471e+00,-1.096417491909472908e+00
-4.505562334125512436e+00,-1.877046125259575593e+00,-1.101619572134405978e+00
-4.400678473604231478e+00,-1.620918613321223445e+00,-1.079307260895671527e+00
-4.273979082933645479e+00,-1.398322839662743622e+00,-1.036760789371554914e+00
-4.131516459135805341e+00,-1.207008223162426175e+00,-9.801668001355099413e-01
-3.977681463001954576e+00,-1.044367565952200705e+00,-9.146043488795871923e-01
-3.816000138105566375e+00,-9.073033822169506157e-01,-8.440784754852042049e-01
