8.855114831874022485e+00,2.424367622365290575e+00,7.039983876376416205e+00
8.565182342269199722e+00,2.158785200033106921e+00,6.399533551340499393e+00
8.313769459839322806e+00,1.724150824864683740e+00,5.868147924075965527e+00
8.068697938099802514e+00,1.160824575444315165e+00,5.426469958125974991e+00
7.798700831336192074e+00,5.045815153376156381e-01,5.060917211592342646e+00
7.481224251319569696e+00,-2.147951858028303018e-01,4.760881225660497762e+00
7.088119565534158895e+00,-9.646121090449989444e-01,4.519512689055184218e+00
6.606294457114756824e+00,-1.720982327251482591e+00,4.328755587927423321e+00
6.028138121985857190e+00,-2.464613122765572761e+00,4.178718644417440231e+00
5.354848886540794162e+00,-3.181864619248188308e+00,4.055310277235871119e+00
4.593583524548387587e+00,-3.860643965979835723e+00,3.939877668251931198e+00
3.754394683302771707e+00,-4.496811492291794998e+00,3.810728362742382469e+00
2.889799652398068019e+00,-4.999999904911510917e+00,3.695976956544119396e+00
1.911968496284616847e+00,-4.999981339852031859e+00,3.380035021165079367e+00
9.184719819361203408e-01,-4.999996710325821603e+00,3.078144567501253537e+00
-8.369629705910011652e-02,-4.999996842882122650e+00,2.690943006678365279e+00
-1.055690564873502435e+00,-5.000000005664478664e+00,2.233834749298383660e+00
-1.976134452977839517e+00,-4.999999977073724011e+00,1.718323445815987727e+00
-2.789081800233576214e+00,-4.999999940687789746e+00,1.178643219082599503e+00
-3.464387615266685039e+00,-4.999998568681895961e+00,6.537307919776756959e-01
-3.998082919975928906e+00,-4.999223579685978081e+00,1.743319507073664842e-01
-4.412916145336597040e+00,-4.665802926200097289e+00,-2.382162202858000288e-01
-4.724399595605528468e+00,-4.209888207467629151e+00,-5.759484413256995561e-01
-4.940855130805295481e+00,-3.751091252221920413e+00,-8.364793996474547688e-01
-5.072364803987977844e+00,-3.304152254644737052e+00,-1.023421918156476318e+00
-5.130939931299827172e+00,-2.880629928901085712e+00,-1.144456032642695353e+00
-5.128809811894185167e+00,-2.489093637298489980e+00,-1.209573372680646353e+00
-5.077534157782131352e+00,-2.134848810460553192e+00,-1.229452571621772572e+00
-4.987614845635812699e+00,-1.820345168228744148e+00,-1.214443679473242055e+00
-4.868018725941952951e+00,-1.545689427337353150e+00,-1.173768989510314720e+00
-4.726209021604026894e+00,-1.309337935173185752e+00,-1.115387036741579685e+00
-4.568193621760318734e+00,-1.108504448345796645e+00,-1.045672600763127624e+00
-4.398669627955526629e+00,-9.397395054520187863e-01,-9.697511289924800604e-01
-4.221247199011690654e+00,-7.993117765873195557e-01,-8.914974758216064332e-01
-4.038587575567640364e+00,-6.834504698201062656e-01,-8.137953732038081256e-01
-3.852736369429685670e+00,-5.885582995152307539e-01,-7.386978524158008819e-01
-3.665120937634908760e+00,-5.113357731442749188e-01,-6.676228626652997988e-01
-3.476797148053719866e+00,-4.489779427933943134e-01,-6.013771760139974276e-01
-3.288458889128013762e+00,-3.993791788958542810e-01,-5.400261369883493368e-01
-3.100634741981548093e+00,-3.602594844194375034e-01,-4.834909951963362040e-01
-2.913655635413610501e+00,-3.293736065305938321e-01,-4.317104065358076670e-01
-2.727739136846645707e+00,-3.049893516406727567e-01,-3.845352923281538104e-01
-2.542968433229046976e+00,-2.856825101685558366e-01,-3.417609559865035229e-01
-2.359413472567025050e+00,-2.702769291253239170e-01,-3.031452215803104866e-01
-2.177104459625849753e+00,-2.578466649192241444e-01,-2.684308673599551942e-01
-1.996012469836935921e+00,-2.476346568613097820e-01,-2.373407741163028328e-01
-1.816091001356639811e+00,-2.390437495421425251e-01,-2.095949501721928732e-01
-1.637282052580880443e+00,-2.316017043137921227e-01,-1.849090840536311842e-01
-1.459529306988976094e+00,-2.249548041654681474e-01,-1.630196914680734632e-01
-1.282768234747936775e+00,-2.188284350121207089e-01,-1.436713566768015038e-01
-1.106912663459199031e+00,-2.130142962564446629e-01,-1.266603993077064505e-01
-9.317757833486758345e-01,-2.067336396317342728e-01,-1.119297629938785094e-01
-7.576789178109768486e-01,-2.020107108909363625e-01,-9.855120703625749878e-02
-5.840701781991310959e-01,-1.962560393005532422e-01,-8.722646462628864950e-02
-4.110682216618026796e-01,-1.904220437142893352e-01,-7.738834307513561828e-02
-2.385573843394162841e-01,-1.844299905133568451e-01,-6.891699231202809417e-02
-6.657960775541628407e-02,-1.783726297667083682e-01,-6.157750102712526707e-02
1.050556205443300140e-01,-1.720966158991898698e-01,-5.536988876476284932e-02
2.763901220931281322e-01,-1.656265316605969040e-01,-5.014725388104339376e-02
4.474666803993078146e-01,-1.589570122239022387e-01,-4.579641851944785819e-02
6.183655734566984030e-01,-1.520736854807745453e-01,-4.225022878078515259e-02
7.891471770005119568e-01,-1.449673920072183653e-01,-3.941589531756502229e-02
9.598551266396498916e-01,-1.376101274897021387e-01,-3.723673205097396965e-02
1.130540131012068850e+00,-1.300016721532087360e-01,-3.562055499153260474e-02
1.301266046330056270e+00,-1.220269135476905603e-01,-3.459351812996357828e-02
1.472069278085821109e+00,-1.137204037524288947e-01,-3.399477769013337786e-02
