1.529670958080457943e+00,-4.999999832477621808e+00,9.149456906843703052e+00
1.269812587650955393e+00,-5.000000001798899696e+00,7.923208455749506385e+00
4.190736498953428479e-01,-5.000000008617385028e+00,6.767706932482757232e+00
-7.358942557435266263e-01,-4.999999889371635753e+00,5.673793867406811131e+00
-1.938635812632145683e+00,-5.000000009064446083e+00,4.641629166716677801e+00
-3.011411810725684202e+00,-5.000000009455972005e+00,3.681945953056172449e+00
-3.860255106265224168e+00,-4.999990782237461850e+00,2.809797867838057517e+00
-4.460767804172889761e+00,-5.000000009314540250e+00,2.036511858435352984e+00
-4.836990657474075306e+00,-4.999999862533559991e+00,1.371046432382886593e+00
-4.890905026846513515e+00,-4.999999953725345669e+00,6.736964383721080196e-01
-4.956555464322824456e+00,-4.999999974276684078e+00,3.312363538503212412e-01
-4.997788803794426471e+00,-4.999997837279329005e+00,2.717329490300277733e-02
-5.036817088965429789e+00,-4.999996612996946865e+00,-2.524919146765218225e-01
-5.066235109803031378e+00,-4.999999402549420324e+00,-5.074935658893566792e-01
-5.081614204691838665e+00,-4.999954024019316101e+00,-7.406000341303821122e-01
-5.104347973078364298e+00,-4.916542244855273580e+00,-9.567921570153460342e-01
-5.173802475854775373e+00,-4.712296841443063933e+00,-1.162356599384687827e+00
-5.242633037981334176e+00,-4.543319926652017671e+00,-1.364796110369204341e+00
-5.275525773837143717e+00,-4.418762990575090477e+00,-1.564691581802460041e+00
-5.255584702032197519e+00,-4.329407569270916412e+00,-1.767646665484503776e+00
-5.170803114707791970e+00,-4.276797434370081419e+00,-1.975892061662340105e+00
-5.012709984740419067e+00,-4.263525663709541114e+00,-2.191042939024260061e+00
-4.771047381567689705e+00,-4.297865470732123327e+00,-2.413090104204374420e+00
-4.415795874616458505e+00,-4.425645183001492455e+00,-2.642659072761260219e+00
-4.006601938437591492e+00,-4.767277597877572326e+00,-2.818345298075672911e+00
-3.555508261381916668e+00,-4.999935781936619250e+00,-2.954237562837353614e+00
-3.037337470174535259e+00,-4.999990601819257030e+00,-3.161234118059947917e+00
-2.408050766325966041e+00,-4.999997430615445992e+00,-3.404746932266202730e+00
-1.642679943458335012e+00,-4.999962122474824966e+00,-3.657495381359766817e+00
-7.349669434466510332e-01,-4.999993633634865375e+00,-3.929283437952597158e+00
3.852635969596537313e-01,-4.999999015454622331e+00,-3.987426572402423375e+00
1.666037543034555091e+00,-4.999999996059969476e+00,-3.949043655198233083e+00
3.057630171483712189e+00,-4.999999841422919644e+00,-3.715206442954650967e+00
4.551896634878548120e+00,-4.999999990236178249e+00,-3.313497652652605208e+00
6.137485925104384066e+00,-5.000000008775990601e+00,-2.747595746079054990e+00
7.761621982057092417e+00,-4.999999503075600593e+00,-2.037263808620555228e+00
9.339478281844362684e+00,-4.999999827943049979e+00,-1.451328700883219414e+00
9.985599719973464516e+00,-4.999977673699515179e+00,-4.963869684391286619e-01
9.999992267669004065e+00,-4.160791812122803357e+00,3.399488684353441648e-01
9.999999643280665040e+00,-3.214803339451215436e+00,1.021934003894375609e+00
9.999970523060378369e+00,-2.314107990413009741e+00,1.497101699260553254e+00
9.999999901057744722e+00,-1.498252294389523787e+00,1.763167992433038567e+00
9.999998975056785255e+00,-7.915503100903029665e-01,1.842220087787745708e+00
9.955585056989757931e+00,-2.036951897851665139e-01,1.771053177203586682e+00
9.622974311309562268e+00,2.662641641345036003e-01,1.592261861257850519e+00
9.278911402688066801e+00,6.268737145622012008e-01,1.346389858101367798e+00
8.935511249654046750e+00,8.909600302951949935e-01,1.067644098810550002e+00
8.598219254595971250e+00,1.073465645014041847e+00,7.819471303518543692e-01
8.269298683990577103e+00,1.188814293181513770e+00,5.086756488997126180e-01
7.948808685073176505e+00,1.251251616024915414e+00,2.594896616874941553e-01
7.636530205919143555e+00,1.272869088706546581e+00,4.202715014607676103e-02
7.328791121703434719e+00,1.263304039622845432e+00,-1.387892672711662223e-01
7.026974633876423404e+00,1.231530420456245611e+00,-2.838460517746598799e-01
6.728685634495199075e+00,1.183795291206684031e+00,-3.933779898446561063e-01
6.432859492754372077e+00,1.125176720816353448e+00,-4.685150468925786682e-01
6.138598542026332261e+00,1.059218440471174638e+00,-5.107599145808725538e-01
5.845123937304094852e+00,9.883977224228333025e-01,-5.215841370239228114e-01
5.551860521430215911e+00,9.143140087675249994e-01,-5.024693130564289456e-01
5.258311889764149427e+00,8.378826176272152759e-01,-4.548418685281165885e-01
4.963958669277123370e+00,7.596184007912720748e-01,-3.799110195956221792e-01
4.668293556318616311e+00,6.796777103031036438e-01,-2.789114027419728470e-01
4.370828673003018139e+00,5.980765851719008763e-01,-1.529888613348933391e-01
4.071009613438334007e+00,5.148820066990351663e-01,-3.364948916820315831e-03
3.768289193452200259e+00,4.303075599298649134e-01,1.684625357964576742e-01
3.462130355518065361e+00,3.448149103482832101e-01,3.607174350376823879e-01
3.152060640949411852e+00,2.594308935540691197e-01,5.708748682793018947e-01
2.837791118960517167e+00,1.761169693928568702e-01,7.955670970136980991e-01
2.519783025296291612e+00,9.691584943401491958e-02,1.030319104901143534e+00
2.198576292430194368e+00,2.644736044098255565e-02,1.269561513184388923e+00
1.875982408132355728e+00,-3.020665180697760729e-02,1.506547558042629742e+00
1.555644014127271602e+00,-6.602756881431408320e-02,1.733767322212727002e+00
1.242610373579647653e+00,-7.268922210453135357e-02,1.943332435813388326e+00
9.449842183435794851e-01,-4.052801613974386236e-02,2.129844609907507902e+00
6.729563837425157624e-01,3.963239392486149482e-02,2.287519254496626964e+00
4.395893448785381241e-01,1.762461742442562318e-01,2.415508418455677653e+00
2.598334977029230219e-01,3.746724008493340641e-01,2.515790347868124055e+00
1.492630760994951011e-01,6.354647757517530859e-01,2.593187386351485380e+00
1.223985790802694928e-01,9.537667635068607375e-01,2.652267374357588636e+00
1.907781035601567865e-01,1.316826241496806604e+00,2.697426803266898876e+00
3.614496639907465170e-01,1.706154829751009627e+00,2.727663215920948403e+00
6.362527062724487870e-01,2.098182247351678242e+00,2.737538231834373281e+00
1.011531547415215337e+00,2.465358594129026137e+00,2.716794930535688657e+00
1.478953437190815734e+00,2.779964253241698380e+00,2.653878501607385587e+00
2.025541728957879872e+00,3.014808389429045832e+00,2.538650253655097888e+00
2.634135177738061717e+00,3.147718588155665742e+00,2.364018151217715857e+00
3.284614965323707114e+00,3.161240892318271989e+00,2.128146061083818541e+00
3.955210406323535377e+00,3.046371688781043474e+00,1.833330712320075939e+00
4.623686815039013354e+00,2.802496059595907418e+00,1.484295601235390061e+00
5.269302157815636711e+00,2.436815658127202688e+00,1.086477080103262605e+00
5.873762294093561209e+00,1.964830287038396239e+00,6.438106736780933037e-01
6.422738452298666800e+00,1.408052472301810409e+00,1.572734888934382014e-01
8.446185243206178583e+00,9.610184103352704676e-01,-1.317142574508526787e+00
9.126092939345314292e+00,2.300279281161027034e-01,-2.190174624276102655e+00
8.892781583025470837e+00,-4.475886847578547378e-01,-2.624754570030540357e+00
8.111489798108197036e+00,-9.246557861790238864e-01,-2.743119914116793900e+00
7.058088029368736471e+00,-1.176047840423045665e+00,-2.643471173707302668e+00
5.921010003026776936e+00,-1.238489142526581377e+00,-2.406012138510591925e+00
4.817627095695113937e+00,-1.169367976793580954e+00,-2.093890394443395309e+00
3.813332900780395107e+00,-1.024080476847418320e+00,-1.754606856846718577e+00
