8.724208921953087170e+00,-4.162321094520859965e+00,-1.074387265430453819e+00
8.493859060910512682e+00,-4.029584750900437662e+00,-1.012218126297378618e+00
8.279265407045208747e+00,-3.881813138125664420e+00,-9.455376563124724409e-01
8.078158488228838863e+00,-3.722374566310415300e+00,-8.746552718431193085e-01
7.888304759495794904e+00,-3.554326691120774484e+00,-8.005234555249947093e-01
7.707473217682946576e+00,-3.380388946543781969e+00,-7.244878394560673174e-01
7.533583554237062607e+00,-3.203124900326601132e+00,-6.482796882709904729e-01
7.364833110822461393e+00,-3.024639591776909775e+00,-5.735515288627662800e-01
7.199593787134110912e+00,-2.846902424128094022e+00,-5.015737516489608971e-01
7.036349068498342518e+00,-2.672419227793788377e+00,-4.349955844476745548e-01
6.874362508023410534e+00,-2.501535329921200645e+00,-3.735830590465781254e-01
6.712779103603605968e+00,-2.336017181605046122e+00,-3.186902207628056205e-01
6.551092248142084351e+00,-2.176857798851694614e+00,-2.708008002811759241e-01
6.389066853716347083e+00,-2.024737893424673363e+00,-2.299562272665355567e-01
6.226554319336853105e+00,-1.880281085423341381e+00,-1.961235624376565512e-01
6.063628187974999584e+00,-1.743703320623699593e+00,-1.688955493667329277e-01
5.900387382115659385e+00,-1.615277987064987819e+00,-1.475228862232884075e-01
5.736958835661430278e+00,-1.495265421411631879e+00,-1.312928052546532276e-01
5.573983526352602524e+00,-1.381895694661623875e+00,-1.199803889428533998e-01
5.411196902358778260e+00,-1.276765219112016680e+00,-1.120280141535004992e-01
5.249096782038850328e+00,-1.178736617136539655e+00,-1.068886355331394311e-01
5.087837686294015782e+00,-1.087384442244923921e+00,-1.038240105456191553e-01
4.927735579920449638e+00,-1.002211938662585178e+00,-1.021193541410992250e-01
4.768900200408847212e+00,-9.227774000803915522e-01,-1.010115745823344235e-01
4.611508900843078074e+00,-8.484969926999669232e-01,-9.995468602943695380e-02
4.455840549856668886e+00,-7.792348723418749401e-01,-9.821349960918468458e-02
4.301858373975520955e+00,-7.141759686931674622e-01,-9.570420006554068715e-02
4.149709089422872310e+00,-6.529775825243344656e-01,-9.203934237052568967e-02
3.999452548024173826e+00,-5.953218955101995391e-01,-8.704016572957280762e-02
3.851217229478902215e+00,-5.407922256584782872e-01,-8.054688153803442330e-02
3.705074989865128732e+00,-4.890535816333884123e-01,-7.257004660104700300e-02
3.561066235027959159e+00,-4.398287829138124438e-01,-6.305429560764760910e-02
3.419265174232295923e+00,-3.928181756207449471e-01,-5.204616800939515509e-02
3.279772425390357515e+00,-3.477257106514154983e-01,-3.963999085822708657e-02
3.142684317701647689e+00,-3.042921531480177744e-01,-2.598567365977443727e-02
3.008087362561013833e+00,-2.622571754729919880e-01,-1.128546432812066284e-02
2.876194365516761664e+00,-2.213340020116814633e-01,4.141045037369797677e-03
