7.862019447864833310e+00,4.551677107063353489e+00,7.399308376990398450e+00
7.675214700884028574e+00,4.239802895782982972e+00,6.689628451602948722e+00
7.571298757229344645e+00,3.769235670695081808e+00,6.096141124708254644e+00
7.506333349168038183e+00,3.169704492561780995e+00,5.598653165933625608e+00
7.438438003239909335e+00,2.467608694209188602e+00,5.183207395011468321e+00
7.331900285071845325e+00,1.690460334373860229e+00,4.838805006790112273e+00
7.157472465884543666e+00,8.715920489238212499e-01,4.555867945483576875e+00
6.899212746000428886e+00,3.657023127119975875e-02,4.327855791857452950e+00
6.538111834211202122e+00,-7.897994723230561398e-01,4.151410572445122682e+00
6.070121366807717855e+00,-1.590422266194482015e+00,4.020093504722639821e+00
5.496159038322583790e+00,-2.352563683650815474e+00,3.923454937106889417e+00
4.823293707857762236e+00,-3.068052947619936521e+00,3.845220999801584494e+00
4.064361390136459029e+00,-3.730379073431004056e+00,3.763380970734022668e+00
3.239030735251745785e+00,-4.328468132196197082e+00,3.650850923400800419e+00
2.381891922037763010e+00,-4.823264534057006614e+00,3.472045295811464705e+00
1.443433185679865227e+00,-4.999979765946649835e+00,3.233479383224204806e+00
4.761294612487095845e-01,-4.999996534443556406e+00,2.906245294790737344e+00
-4.796575042932892941e-01,-4.999998143799628814e+00,2.489761212900323262e+00
-1.383260446005090794e+00,-4.999999961276348159e+00,2.002992219841492005e+00
-2.204239034972504285e+00,-4.999999494785945409e+00,1.477871968999845853e+00
-2.924675778809182614e+00,-4.999999953081245785e+00,9.485179222301974855e-01
-3.531135582371087267e+00,-4.998554654463828406e+00,4.469679593720451982e-01
-4.019245063275947771e+00,-4.643859043116121299e+00,-3.260572461850692015e-03
-4.390699316162970156e+00,-4.225725878645729239e+00,-3.856813489709565168e-01
-4.652824288623312654e+00,-3.786184821946137813e+00,-6.916842921045184278e-01
-4.817437262368379436e+00,-3.345988749497609938e+00,-9.207439987140472182e-01
-4.898663176927391838e+00,-2.921623402445769901e+00,-1.078380074565506996e+00
-4.911295472271482332e+00,-2.524937205457852940e+00,-1.173856938999318089e+00
-4.869191259809502625e+00,-2.163366108517158271e+00,-1.217982575815019786e+00
-4.784695160256705826e+00,-1.840863586350589332e+00,-1.221888884685884857e+00
-4.668304497762032490e+00,-1.558240544453571408e+00,-1.195670170987059855e+00
-4.528541436429937228e+00,-1.314376296499399688e+00,-1.148121629179779113e+00
-4.372103569877151763e+00,-1.106709492423789687e+00,-1.086468634308291881e+00
-4.204074940283620165e+00,-9.318891785887162271e-01,-1.016458505710344573e+00
-4.028368074807197274e+00,-7.861904295064081616e-01,-9.424803330289823755e-01
-3.847804813535944390e+00,-6.659775182337622779e-01,-8.678037525398860641e-01
-3.664325749533764665e+00,-5.671912673084443801e-01,-7.947940458779247930e-01
-3.479364227545657773e+00,-4.870071512988291551e-01,-7.251087546802081896e-01
-3.294006176399463470e+00,-4.225096880737387872e-01,-6.595600628259842280e-01
-3.108850715289913413e+00,-3.715678762945999747e-01,-5.982803055214989119e-01
-2.924355771980216900e+00,-3.316349183093884601e-01,-5.413401170779422733e-01
-2.740763057163551952e+00,-3.005171626013042330e-01,-4.887562664672214230e-01
-2.558243316652532240e+00,-2.763722686036583220e-01,-4.404772332236598920e-01
-2.376862028147548767e+00,-2.577095366572473290e-01,-3.963991807390522815e-01
-2.196644812501659327e+00,-2.433168680909446879e-01,-3.563324482669771309e-01
-2.017615442350588761e+00,-2.322055424666135404e-01,-3.200505940144042771e-01
-1.839669764123070372e+00,-2.235811432512592178e-01,-2.873566135727559367e-01
-1.662787447735248669e+00,-2.168053264255077051e-01,-2.579657320286492528e-01
-1.486906840288476417e+00,-2.113810445219246603e-01,-2.316190656297011097e-01
-1.311970400514022694e+00,-2.069173080692837952e-01,-2.080575791775921279e-01
