7.027124558125679599e+00,-4.999996107904889797e+00,9.999999619479817525e+00
6.252169986547894354e+00,-5.000000005620562682e+00,9.999999988155865438e+00
5.007368592748452585e+00,-5.000000009764120179e+00,9.999999997177541289e+00
3.303516540398604651e+00,-4.999999962052884328e+00,9.999947200633455324e+00
1.289735204895976706e+00,-4.999999936631232877e+00,9.244024820080360527e+00
-1.084399760883171915e+00,-5.000000000809075473e+00,8.291478563933381452e+00
-3.557775150060282776e+00,-5.000000006745014325e+00,7.356124391575695753e+00
-5.940043306577075022e+00,-4.999999889251578011e+00,6.531689266074928391e+00
-8.169668113878540083e+00,-5.000000005417808424e+00,5.823909594328912753e+00
-9.977290896646103135e+00,-4.999999079688849157e+00,5.399051927826261199e+00
-9.999563940260806305e+00,-4.999999652928980964e+00,5.281400058778373818e+00
-9.999998289218288150e+00,-4.999999330186858160e+00,5.282333679189800790e+00
-9.999999998326893902e+00,-3.551225150516272855e+00,5.379551939231280500e+00
-1.000000000994773153e+01,-1.169792392505111023e+00,5.553217771686341564e+00
-9.999999960301121149e+00,1.141391179845040238e+00,5.789291220697314166e+00
-1.000000000887111895e+01,3.283041638029355891e+00,6.083979821029755541e+00
-9.348104713949632938e+00,4.999988372373169732e+00,6.392014454678014879e+00
-7.564253795980309114e+00,4.999998336211568528e+00,6.595824312913586063e+00
-5.474196431834118748e+00,5.000000007109401956e+00,6.477017652887010257e+00
-3.164744963788876930e+00,4.999999814014516986e+00,5.929014362635359525e+00
-7.557040331511010178e-01,5.000000009997093819e+00,4.938695274254587098e+00
1.631414806071405987e+00,4.999998657180891648e+00,3.640597042291077834e+00
3.777172025063215255e+00,4.999999997873696422e+00,2.141467737855442532e+00
5.591528511427009462e+00,5.000000001662448845e+00,6.964586029019781410e-01
7.012526860685449392e+00,4.999999993567524115e+00,-5.108786130670902592e-01
8.040181467407020222e+00,4.999999999765806891e+00,-1.380040493440854332e+00
8.719111888597508297e+00,4.999999577884896240e+00,-1.896741465372695723e+00
9.113486849854069760e+00,4.999999961370420465e+00,-2.106594164509278500e+00
9.288569521381125682e+00,4.999998933423639436e+00,-2.083627143327198006e+00
9.302688127229384207e+00,4.853649155324561093e+00,-1.909222093656831820e+00
9.201631278289877258e+00,4.234943888106387000e+00,-1.653520470331292680e+00
9.026702138550369625e+00,3.724245499310326668e+00,-1.360017687424766919e+00
8.798033254570144734e+00,3.310954033811601249e+00,-1.066156804087704524e+00
8.536805709715508783e+00,2.981068074635539578e+00,-7.970046274368758343e-01
8.256290308159977442e+00,2.732690940672453994e+00,-5.704286250152407201e-01
7.966265890282295814e+00,2.553306353087920311e+00,-3.872517530754268078e-01
7.673915391497212468e+00,2.427944968540285409e+00,-2.454098603990033933e-01
7.384243062835822435e+00,2.345383760752755009e+00,-1.435392124051552976e-01
7.101487251924075927e+00,2.297173410090604939e+00,-8.124480055012971158e-02
6.829238064801703700e+00,2.277394499967526187e+00,-5.893345384590151920e-02
6.572623785270045538e+00,2.289504639335166125e+00,-7.677264778876422002e-02
6.340631564271562048e+00,2.320161228735423187e+00,-1.408028793550466506e-01
6.118685834617392238e+00,2.371257151310254052e+00,-2.501750077554748541e-01
5.918569543301832603e+00,2.442332933515233506e+00,-4.101067531322372117e-01
5.740761193594757117e+00,2.534564661756335102e+00,-6.243051881384078516e-01
5.587680000419524617e+00,2.648876703282109890e+00,-8.967971272564663199e-01
5.461897898690503794e+00,2.786554986620699559e+00,-1.230740591293885799e+00
5.365218371518843732e+00,2.948699068534156975e+00,-1.627152191670312664e+00
5.236795202747143385e+00,3.050970733061515006e+00,-2.043138363691884063e+00
5.036787544307687270e+00,2.937347109986107263e+00,-2.364813691419460184e+00
4.810020021933271828e+00,2.725025504239490193e+00,-2.578654001282760344e+00
4.560398138325524542e+00,2.534333021616629988e+00,-2.731762096500554460e+00
4.289935191267306713e+00,2.366826590661354590e+00,-2.837189892690300752e+00
4.000736213539783037e+00,2.223340675310775172e+00,-2.906547697727524415e+00
3.695020557190715316e+00,2.103977971101140376e+00,-2.949957826591072862e+00
3.374666194698738408e+00,2.008411439998820658e+00,-2.975603562845893002e+00
3.041471316586652041e+00,1.935890433323495419e+00,-2.989736123363150977e+00
2.696511954618882712e+00,1.885849986594776873e+00,-2.996659283428067866e+00
2.341049489140119899e+00,1.856851747402999298e+00,-2.998792541735844974e+00
1.975672552550202354e+00,1.847421269276955602e+00,-2.996776511330716986e+00
1.600761077027299750e+00,1.855666106176384833e+00,-2.989403075917258512e+00
