9.412489979675100482e-01,2.014669733566409882e-01,4.475530171546744566e-33,8.351551935349578683e-29,0.000000000000000000e+00,-6.358591780603170499e-28,9.423104319387222150e-01,2.019783948979084753e-01,7.110573258151467457e-03,2.130019370699951647e-02,1.013408632745441303e-02,1.416461040821353490e-01,9.454877102763007413e-01,2.035730855521114269e-01,2.724836973312021182e-02,4.289765112626639509e-02,2.056968456004298895e-02,2.604171465290445742e-01,9.507805595138619781e-01,2.063824332330649325e-01,5.819507375189532372e-02,6.543226457347241232e-02,3.087783500061923314e-02,3.577859304281778008e-01,9.582027111740654135e-01,2.105650122246234268e-01,9.787941114104221907e-02,8.928387545718337315e-02,4.070711930426807595e-02,4.351964731322496283e-01,9.677627584809153083e-01,2.163020451197458227e-01,1.443730801906757955e-01,1.145971125542666752e-01,4.978099640756038224e-02,4.940449600954592291e-01,9.794484720476335227e-01,2.237915251221678503e-01,1.958842295381261200e-01,1.413165635632259720e-01,5.790482880875812144e-02,5.356492085692451388e-01,9.932173226193825588e-01,2.332303611922999231e-01,2.507519179644179252e-01,1.692215531277626028e-01,6.477512207803523547e-02,5.612985537146627513e-01,1.009005250850350643e+00,2.447506791269327964e-01,3.074601483094653864e-01,1.979317347772391045e-01,6.926901887850346606e-02,5.725972423259052535e-01,1.026729326425418698e+00,2.584211315405687825e-01,3.646381307215190160e-01,2.269614891625414133e-01,7.148055795511293331e-02,5.708355072691523313e-01,5.479722673017090706e+00,4.999999984154733568e+00,4.063805975138926385e+00,5.442751630909076432e+00,4.999999981059661813e+00,3.544523531933405192e+00,5.478600747850893349e+00,4.999999975648004913e+00,3.078653415536338311e+00,5.561082460685915940e+00,4.999999962518450580e+00,2.652851914778229681e+00,5.667027556704261393e+00,4.999999936365904674e+00,2.256801283885481624e+00,5.776636751331939656e+00,4.999999664193195414e+00,1.882151296030212029e+00,5.873674249810187931e+00,4.932596730309191102e+00,1.521858083369566517e+00,5.945519782235498596e+00,4.489011132358388778e+00,1.171770947055392309e+00,5.983165842572560678e+00,4.041345369840446899e+00,8.338073663401764923e-01
9.473104291166523083e-01,2.106386417475864525e-01,7.110587006564484010e-03,2.130023779344200618e-02,1.013409613420351678e-02,1.416460319975065829e-01,9.504527928232824330e-01,2.118638437009724707e-01,2.691664682360838182e-02,4.200662883583835411e-02,1.321525470711970573e-02,2.538325274039531787e-01,9.555927785080615688e-01,2.137389670714276158e-01,5.714463477634500188e-02,6.239644312566445389e-02,1.979551164654694967e-02,3.500315019121210125e-01,9.626541922504082693e-01,2.167662016067400665e-01,9.615500002536478408e-02,8.325062009929520834e-02,2.955766181509921972e-02,4.294816227754948423e-01,9.715983902235458824e-01,2.212988843163681274e-01,1.422867507152685562e-01,1.053668544222325643e-01,3.891469855448999315e-02,4.925101798669632158e-01,9.824368646703970365e-01,2.275343317377199470e-01,1.938654017181234424e-01,1.294330308338988711e-01,4.744392977149069351e-02,5.385151450552611019e-01,9.952221868782671343e-01,2.356869509708255928e-01,2.491790270618051695e-01,1.560592300093224805e-01,5.503618036796288637e-02,5.673357422354600166e-01,1.010042845667335376e+00,2.460048108629590835e-01,3.065360689178434073e-01,1.857711837416676781e-01,6.161801387760740267e-02,5.795227671303909700e-01,1.027018159460069580e+00,2.587707018401796399e-01,3.643494630641005427e-01,2.190090286359509530e-01,6.714897208663368755e-02,5.765954340861803029e-01,1.046293492502591294e+00,2.743007315635466736e-01,4.212512373336969040e-01,2.561401182456733983e-01,7.160473668057371066e-02,5.613951196491688833e-01,5.243001645904088015e+00,2.429951742127519854e+00,3.278228928235973338e+00,5.029985629004605663e+00,3.679958921491530255e+00,2.993110848955410574e+00,4.944191361924942463e+00,4.906899409526971567e+00,2.690616895148378429e+00,5.015530694305962989e+00,4.999999952363723743e+00,2.355955110452344403e+00,5.264902979492311452e+00,4.999999983572898543e+00,1.989785157617431244e+00,5.703849424111226085e+00,4.999999992689991402e+00,1.600998088308642764e+00,6.334391430915612631e+00,4.999999997085556203e+00,1.205416095890672779e+00,7.149653494588594782e+00,4.999999999648081506e+00,8.289176320508844231e-01,8.135671901670118444e+00,5.000000001255774151e+00,5.103981066519657217e-01
9.554527895617405120e-01,2.205240922240231383e-01,2.691666080091443744e-02,4.200665418703539850e-02,1.321525695808867945e-02,2.538324770385961271e-01,9.608628337070304060e-01,2.219167048155190336e-01,5.747923299060615082e-02,6.727412352061012957e-02,9.875848374094354024e-03,3.566882798505768837e-01,9.684522106332712488e-01,2.239961432703706790e-01,9.737051428166072775e-02,8.747724268921677759e-02,1.965735570476083438e-02,4.404066514313866865e-01,9.777008276620774430e-01,2.275748942910180150e-01,1.447408938929788669e-01,1.050117396429652711e-01,2.885502364886839699e-02,5.063393652574141868e-01,9.883231530360112593e-01,2.327935204477593056e-01,1.976492429886586022e-01,1.223437634284416653e-01,3.756288759579783088e-02,5.513101546155636523e-01,1.000261763286702354e+00,2.398305741426209337e-01,2.539038572744991007e-01,1.420981644832048085e-01,4.584575277705819213e-02,5.734570832535030860e-01,1.013695391471280516e+00,2.489340431088937489e-01,3.112486725497471407e-01,1.668822488665275550e-01,5.367147500332770937e-02,5.733106634949288738e-01,1.029029418145056329e+00,2.604490398784263805e-01,3.677345639796920085e-01,1.991460450412919081e-01,6.080573811252121263e-02,5.564094437476014843e-01,1.046878878425223647e+00,2.748318652307609744e-01,4.224297317437232802e-01,2.411774457555255213e-01,6.659980113017240078e-02,5.374657563215052836e-01,1.067588682046263449e+00,2.924331497042427785e-01,4.765014892673666291e-01,2.849281294248090513e-01,6.982898929372471919e-02,5.436871767660242938e-01,6.340264981184616566e+00,4.155997575907527941e-01,3.071673230766407414e+00,4.898847766620233024e+00,4.999959453958005007e+00,2.818554157485586575e+00,3.968156023840347046e+00,4.999996880767151985e+00,2.448298723419007672e+00,3.667691971742277790e+00,4.999998406809708307e+00,1.973898268615710272e+00,4.073620873625930727e+00,4.999998938497827616e+00,1.421042245242859048e+00,5.211278309447159529e+00,4.999999207595045903e+00,8.506530318772158594e-01,7.057017963669977689e+00,4.999999370322044889e+00,4.043426677171153005e-01,9.560439780429620171e+00,4.999999477504461609e+00,3.508857734691639974e-01,9.999992479009186752e+00,4.999999553613242220e+00,1.062332521632979532e+00
9.658628276694173342e-01,2.305769506461369522e-01,5.747925006617439492e-02,6.727414976487841591e-02,9.875846986003421896e-03,3.566882254491432480e-01,9.732181658984492278e-01,2.322445854028955536e-01,9.679801456233412538e-02,8.204132433343043485e-02,1.191509146031177052e-02,4.290849792615674119e-01,9.819243895940564792e-01,2.349184278646478108e-01,1.427096111742769680e-01,9.742103353313764924e-02,2.020638740630341379e-02,4.885703369731266843e-01,9.919539624105744302e-01,2.391495257637689664e-01,1.939003367776562792e-01,1.147433537751739591e-01,2.938957393746579119e-02,5.347332664357541399e-01,1.003393635138386086e+00,2.451884883552505889e-01,2.489527222750826663e-01,1.352171650568761707e-01,3.788647176891040552e-02,5.659098292449186163e-01,1.016428019113046588e+00,2.532659713239054922e-01,3.062964861764299607e-01,1.599734493690327941e-01,4.562773293878650410e-02,5.806946985715236709e-01,1.031323175905002776e+00,2.636802346613479897e-01,3.642962328256458826e-01,1.900546871189159603e-01,5.252317721594288585e-02,5.791677192803499352e-01,1.048416247097803122e+00,2.768034534848151651e-01,4.214442205808555664e-01,2.263841548822294325e-01,5.844432451060805472e-02,5.637698553992072092e-01,1.068104790322137676e+00,2.930809672049122239e-01,4.766543850539059490e-01,2.697719601665376499e-01,6.316582591902097921e-02,5.404554660230979080e-01,1.090487213142257605e+00,3.128353122769573225e-01,5.296414593368218293e-01,3.129740823543228356e-01,6.641599938744870146e-02,5.192843116459928687e-01,3.555515695958779698e+00,2.212551166130562130e+00,2.409731970251331568e+00,3.560612551917456958e+00,4.491771855332439500e+00,2.228322041583397084e+00,3.841898223840629178e+00,5.000000002884353201e+00,1.970887780589630989e+00,4.432894710222075041e+00,5.000000006887429294e+00,1.637538928248064352e+00,5.350924252287883043e+00,5.000000008000115237e+00,1.246179810207868277e+00,6.595551460923817721e+00,5.000000008519263517e+00,8.346727806254097271e-01,8.149793137990295477e+00,5.000000008817783836e+00,4.693228197337678265e-01,9.984783853567636314e+00,5.000000009010425295e+00,2.536450569199146798e-01,1.000000000391358945e+01,5.000000009144104141e+00,3.105170845624173337e-01
9.782181647893163356e-01,2.409048331289538880e-01,9.679802773734774712e-02,8.204133637129033818e-02,1.191509376929876171e-02,4.290849532255596177e-01,9.867191107139827722e-01,2.434005689870142319e-01,1.421102734171290072e-01,9.285009061584360845e-02,1.726974139396419278e-02,4.767098759519568518e-01,9.962630065030749771e-01,2.470904157146465441e-01,1.917987751537051644e-01,1.078015282699925498e-01,2.359117546770589033e-02,5.166374574357489591e-01,1.007139527355271902e+00,2.522875491523868252e-01,2.450494625339403321e-01,1.272674879258927638e-01,3.046557900253423282e-02,5.479961898197851511e-01,1.019634059222870759e+00,2.593317580234861253e-01,3.009533992851963768e-01,1.515446747855372089e-01,3.744696378003680576e-02,5.697614902992377273e-01,1.034020861915681877e+00,2.685897270181680785e-01,3.584915423185217054e-01,1.808249710862128434e-01,4.409436176426834858e-02,5.807573444584773759e-01,1.050557129874486018e+00,2.804503719583986698e-01,4.165216657963716762e-01,2.151748312229204985e-01,4.997430688362184542e-02,5.796973776786225052e-01,1.069479538190250656e+00,2.953156095879254650e-01,4.737696981119761674e-01,2.545282037033855804e-01,5.472994256356349813e-02,5.652307927531198262e-01,1.090941664967241653e+00,3.135775837071680949e-01,5.288160001892424633e-01,2.974997612692628635e-01,5.856742998891482921e-02,5.357948363454531071e-01,1.114856400924730595e+00,3.354984803794108239e-01,5.800753429158477248e-01,3.399976671060763733e-01,6.165960633147967579e-02,4.896443697502584347e-01,2.411966569022367946e+00,3.325713797267386695e+00,1.857281951423574329e+00,3.327859363811007665e+00,3.839929883274294742e+00,1.735631032002027174e+00,4.326271246367699774e+00,4.274909994966846760e+00,1.581927033733987020e+00,5.403801566404406564e+00,4.620339498778887055e+00,1.389080689635626253e+00,6.553174261924878508e+00,4.868221041874866373e+00,1.149893523460757239e+00,7.763729023364552617e+00,4.998626524953825090e+00,8.576649831292024739e-01,9.022145842554653683e+00,4.999994836779422691e+00,5.071238559693397319e-01,9.999999952636100531e+00,4.998797698675696566e+00,9.360539276438409328e-02,9.999999999426515629e+00,4.879669108329962590e+00,-3.947359404062783517e-01
9.917191116952760455e-01,2.520608179014184880e-01,1.421102824318124236e-01,9.285009651726930380e-02,1.726974360110598156e-02,4.767098644720305645e-01,1.001179641556508626e+00,2.556053595980438686e-01,1.915041706466524551e-01,1.056158967327096854e-01,2.106256067604962701e-02,5.108152117127616743e-01,1.011807600789334849e+00,2.603727295369560046e-01,2.440152132870495594e-01,1.226591102920097515e-01,2.587242961210889022e-02,5.390768905128368038e-01,1.023891185183240848e+00,2.667192504152274823e-01,2.990007349410017667e-01,1.443526648653971622e-01,3.126626030254031630e-02,5.603426558545094860e-01,1.037712800434394289e+00,2.750289362087035006e-01,3.556946921818798235e-01,1.709932195718786019e-01,3.679293036654199961e-02,5.732997456174209194e-01,1.053542535967322058e+00,2.857127630221804604e-01,4.131915933957150400e-01,2.027757386425410036e-01,4.202228709568434778e-02,5.764743701708711088e-01,1.071632080482688654e+00,2.992052099635612028e-01,4.704311867291159910e-01,2.397782523520982645e-01,4.659689096825865573e-02,5.682466321011673260e-01,1.092210407649675474e+00,3.159578822776695217e-01,5.261849659100062970e-01,2.819604430218395907e-01,5.029634623179493613e-02,5.468705158579767467e-01,1.115268676609442622e+00,3.363000476988571297e-01,5.790389431645097673e-01,3.241718690164185346e-01,5.321775754659513469e-02,5.103937522659730552e-01,1.140565075232987668e+00,3.603889401010390015e-01,6.273456172052375157e-01,3.657946169863001140e-01,5.586593527706494589e-02,4.560744223710860301e-01,2.789816457077282319e+00,2.897140117022238393e+00,1.540820764218708394e+00,3.776721590187188227e+00,3.465753816728840864e+00,1.455747945628836915e+00,4.853012279016887476e+00,3.945558857310758061e+00,1.331344988290859899e+00,6.013922257762674306e+00,4.327002655190656633e+00,1.160461071154751167e+00,7.251163519543069924e+00,4.603217667240772748e+00,9.356242564653625138e-01,8.553351939563462736e+00,4.771392496445398201e+00,6.495699983175295955e-01,9.906685884246295259e+00,4.834443183037297587e+00,2.956929802048008371e-01,9.999999956138037049e+00,4.803135849082185160e+00,-1.354678245389541735e-01,9.999999989421532121e+00,4.698731223550749014e+00,-6.678758708799056310e-01
1.006179642451260348e+00,2.642656080730276802e-01,1.915041778502683534e-01,1.056159007414573942e-01,2.106256160052270496e-02,5.108152042008937688e-01,1.016723614005694332e+00,2.689043390957279733e-01,2.436918772136592581e-01,1.204087540067382972e-01,2.379257626617064386e-02,5.326874144050245397e-01,1.028555896850332774e+00,2.748632061886416844e-01,2.978591995460827535e-01,1.396027191546714841e-01,2.745819380307887997e-02,5.504237015066723027e-01,1.041960112586693077e+00,2.825276400841469360e-01,3.535219362226599271e-01,1.635574556785355238e-01,3.161924098320403193e-02,5.626259627185900003e-01,1.057212601028699739e+00,2.923108964852931257e-01,4.100482923752947761e-01,1.925511778568231303e-01,3.583296167777306335e-02,5.677434958900698936e-01,1.074576309389520201e+00,3.046522705521031438e-01,4.666436585073077681e-01,2.267621575074663665e-01,3.969428414856225606e-02,5.640734695166895740e-01,1.094295607405080917e+00,3.200127466963613720e-01,5.223360412004326436e-01,2.662598163265618711e-01,4.288971251928899719e-02,5.497725281607986902e-01,1.116469354650716506e+00,3.387930602761389798e-01,5.759596847344448101e-01,3.081149366315250049e-01,4.532495749909131594e-02,5.228158858895946004e-01,1.140950305810468857e+00,3.612323204125479914e-01,6.261195103394318062e-01,3.495093159646887049e-01,4.726032787722671963e-02,4.806364583568148441e-01,1.167489069424187287e+00,3.874503013171811117e-01,6.711166733895639336e-01,3.902336052330025451e-01,4.933814770653165149e-02,4.197059792111492160e-01,3.220072871694373617e+00,2.665649890357458585e+00,1.249469961483443470e+00,4.276372740892800728e+00,3.238067974132661675e+00,1.195108066677337932e+00,5.423461843961420392e+00,3.714506247463742472e+00,1.095760293931260732e+00,6.654816889309070227e+00,4.086761754639201882e+00,9.444386907854529500e-01,7.961057127099817166e+00,4.349579613346397089e+00,7.337930405761922126e-01,9.330334866845458208e+00,4.502275760451666997e+00,4.565788525454431146e-01,9.999916987954081904e+00,4.550305619495720322e+00,1.038904697059354482e-01,9.999997470771177177e+00,4.508189750344295810e+00,-3.428792011541877405e-01,9.999999025047895174e+00,4.402202710286355014e+00,-9.112800021396798567e-01
1.021723614885807097e+00,2.775645874502462029e-01,2.436918826012236527e-01,1.204087563803286492e-01,2.379257628713679629e-02,5.326874099878599056e-01,1.033494824161359071e+00,2.834197142951335735e-01,2.975523997104000951e-01,1.378245310790757738e-01,2.585127607021537460e-02,5.443610559703774276e-01,1.046698597949216047e+00,2.907572590961340353e-01,3.524263095101201615e-01,1.593719841442719776e-01,2.856481480292366940e-02,5.529669459928738817e-01,1.061577155535112338e+00,2.999617536441411825e-01,4.079311633126039283e-01,1.853572072653797698e-01,3.154251367432905906e-02,5.570066700174157726e-01,1.078363996604570163e+00,3.114421804980415098e-01,4.635277559737593922e-01,2.160066276636485594e-01,3.441079526301115549e-02,5.548462732921706220e-01,1.097278960310407170e+00,3.256291752564184905e-01,5.185068810093870217e-01,2.514579978834552421e-01,3.685200534756528923e-02,5.447218638813754454e-01,1.118524704308667017e+00,3.429701212518084796e-01,5.719768007628198703e-01,2.917592530395241024e-01,3.865515690616933009e-02,5.247471906376971473e-01,1.142118807469267638e+00,3.638099842459482369e-01,6.228472060732891391e-01,3.328608515394871903e-01,3.985933478894786164e-02,4.928447009401533685e-01,1.167860392214480347e+00,3.883243408591326995e-01,6.697890386883149638e-01,3.734074975312589029e-01,4.085082311697803975e-02,4.463027288337009790e-01,1.195515313397143009e+00,4.166068576477178764e-01,7.111565633050027646e-01,4.132476046979154383e-01,4.236552945556201766e-02,3.814817860768505708e-01,3.837916610626717961e+00,2.603905546420180794e+00,1.003398829983192186e+00,4.860048958098247773e+00,3.106702077081843427e+00,9.616083811446881624e-01,5.965266425393300764e+00,3.518144787046603383e+00,8.728953201423103048e-01,7.146027005409529842e+00,3.832441269172309539e+00,7.306889482646700129e-01,8.392927469409922736e+00,4.046868568315954207e+00,5.282591980142877786e-01,9.694930514917107445e+00,4.163214784275762526e+00,2.589997611422106827e-01,9.999999581611335842e+00,4.189486877231928474e+00,-8.609463977396621115e-02,9.999999985728310392e+00,4.142250352314838402e+00,-5.272539296634474182e-01,9.999999994899342326e+00,4.049194734228138692e+00,-1.089765388279586356e+00
1.038494825092575846e+00,2.920799626742527355e-01,2.975524036408756512e-01,1.378245322028463504e-01,2.585127541474079721e-02,5.443610535775741388e-01,1.051649730558284146e+00,2.993317667209851041e-01,3.521362832506074181e-01,1.578592271820967730e-01,2.731643512030037385e-02,5.472355715338189652e-01,1.066355913282796219e+00,3.082535672571130037e-01,4.068870330792955237e-01,1.815031092778968402e-01,2.908672178898128943e-02,5.477089776467848337e-01,1.082795972886825275e+00,3.192048453166325128e-01,4.614893085134682549e-01,2.089881917337621520e-01,3.086014629087049585e-02,5.442920966712581077e-01,1.101143299028219058e+00,3.325639557129470569e-01,5.154734961285962758e-01,2.404782531318903072e-01,3.236894984330083991e-02,5.353906879209311409e-01,1.121558805762046696e+00,3.487247724679601868e-01,5.682052441436497014e-01,2.760669743250616093e-01,3.341484694495163582e-02,5.193052729870587525e-01,1.144189279332626707e+00,3.680918383811215833e-01,6.188747981378849294e-01,3.157825879616160680e-01,3.391365444294395376e-02,4.942263942862027415e-01,1.169027495189357779e+00,3.909700119919471417e-01,6.664823806025718111e-01,3.561035386127530122e-01,3.401571935229869698e-02,4.581666059795098112e-01,1.195883942973720249e+00,4.175047918756323861e-01,7.098029067080667831e-01,3.958145202364168336e-01,3.418723454569927434e-02,4.085925145249828527e-01,1.224544465814999761e+00,4.477674338215146821e-01,7.473183948522127418e-01,4.348226140398691597e-01,3.521606467121948802e-02,3.421616607256949272e-01,4.486842493213432093e+00,2.598619511300747309e+00,7.833298373159105488e-01,5.409382524992554231e+00,2.994718990683949755e+00,7.431207445006214884e-01,6.401643305600785538e+00,3.312131773649433342e+00,6.568022910992572516e-01,7.456317896146678059e+00,3.547693668656963784e+00,5.187099851570818876e-01,8.564866472882714632e+00,3.701217693623158222e+00,3.230178265789525605e-01,9.717816066034064448e+00,3.776612398412599436e+00,6.387953407158769581e-02,9.999999859992776408e+00,3.783364797839858795e+00,-2.664978155060346299e-01,9.999999893339662549e+00,3.738407582598112455e+00,-6.847468695590214205e-01,9.999999990836368369e+00,3.668206341888684108e+00,-1.211715468072768198e+00
1.056649731525237890e+00,3.079920155183448749e-01,3.521362859008637658e-01,1.578592272780234285e-01,2.731643396171361260e-02,5.472355705848189755e-01,1.071309774528223180e+00,3.168384761531556348e-01,4.066113395162185840e-01,1.800546551305221010e-01,2.809586920166725829e-02,5.422605546201649807e-01,1.087585387843387430e+00,3.275333776749468351e-01,4.604925972080584073e-01,2.052351388502852703e-01,2.886679082443254635e-02,5.353704175130571397e-01,1.105598569016958743e+00,3.403957741865131781e-01,5.135177621024846761e-01,2.335607384908762740e-01,2.943062417888647059e-02,5.251645022200249757e-01,1.125462979110687378e+00,3.557574759134207176e-01,5.652802969016827994e-01,2.651394200263297862e-01,2.963419625795005868e-02,5.101595873003674786e-01,1.147282347847574213e+00,3.739597167920961085e-01,6.152208810326690314e-01,3.000306170876858025e-01,2.940006881741788133e-02,4.887830603948963293e-01,1.171150446152240177e+00,3.953489311913969684e-01,6.626179793192760181e-01,3.382524197662106213e-01,2.876403166163218547e-02,4.593610870268317048e-01,1.197075664008506291e+00,4.202092579084971136e-01,7.065750219283868372e-01,3.778044222511692807e-01,2.795526610524063857e-02,4.200652179984024071e-01,1.224919917775792566e+00,4.486852920556456681e-01,7.459937642175055172e-01,4.167291914443064793e-01,2.747786076177398049e-02,3.686797576311244273e-01,1.254492197621007721e+00,4.808292640525643757e-01,7.795224851652791109e-01,4.549852747360882410e-01,2.813334370415072894e-02,3.023316068427981951e-01,5.050100368207773194e+00,2.576605002694095425e+00,5.757497903395167871e-01,5.847134189255833725e+00,2.858989439349059136e+00,5.326577369265913520e-01,6.698812907898695101e+00,3.078869843527780148e+00,4.463837931858062325e-01,7.598656762136488219e+00,3.235302194177527291e+00,3.121052937237602798e-01,8.539659927106823645e+00,3.330033516181528874e+00,1.248320176286969174e-01,9.514304863290250935e+00,3.368375860642798258e+00,-1.204517327846123531e-01,9.999987718030260098e+00,3.360270960682778085e+00,-4.297966489150086833e-01,9.999999984221874527e+00,3.321675468095814932e+00,-8.143904490706108668e-01,1.000000000411291090e+01,3.276105118380161496e+00,-1.290080521190667184e+00
