7.240548748588715888e+00,5.000000008042136734e+00,9.644284942448125619e+00
6.271052701543595731e+00,3.421702534288013631e+00,7.871105788447270157e+00
4.958282284697965281e+00,6.660894939581232244e-01,6.660495138654222380e+00
5.362092361372376104e+00,5.036837319502018850e-01,6.057424789776895580e+00
6.262349551700562067e+00,2.972546420344822860e+00,6.437621414820850596e+00
6.126297281763967817e+00,4.999999730820912980e+00,6.644924065730998919e+00
3.806262704240245043e+00,5.000000007885931019e+00,9.999999997468407287e+00
6.034079945078618223e+00,5.000000001918854409e+00,9.999999987314124539e+00
6.005448447107114340e+00,-4.999999987935686008e+00,9.999999951756656458e+00
5.093638467886503207e+00,-4.999997703079714029e+00,-9.056286955451120946e+00
5.116095535302219943e+00,-4.999974599791324970e+00,-8.728013713104038729e+00
4.876638588813515973e+00,-4.999980800902800837e+00,-1.198796034296401913e+00
5.686168844623468388e+00,-4.891316655383403322e+00,1.000000000718547533e+01
5.789247381399800219e+00,-3.894052118983934996e+00,1.000000000726197413e+01
5.646884739430025668e+00,-2.835781575963233436e+00,1.000000000758706520e+01
7.886205822311634250e+00,-4.999999982067536486e+00,9.999999990945790174e+00
6.243973397195751396e+00,-1.384955780003846559e+00,1.000000000502351583e+01
9.999999935670613738e+00,1.382180671789964510e+00,9.999999942358783755e+00
5.129905264207935467e+00,-7.699682772977327616e-01,9.999999941866686726e+00
-9.526318824161180032e+00,-1.417940260023336840e+00,-2.390550517484420823e+00
-8.450804848951003478e+00,-1.774134378419294444e+00,-9.999999253373061947e+00
-7.581498846016924809e+00,-2.193123807646520707e+00,-9.999999732204898351e+00
-6.918930937511016843e+00,-2.603721718639655514e+00,-9.999999942063045211e+00
-7.706405828321332585e+00,-1.728105458797078553e+00,1.448992621423303762e+00
-8.649210205462644296e+00,-4.047651826089711413e+00,2.721024144806010625e+00
-8.158746215053298556e+00,-4.035190401305307262e+00,1.546192327409097400e+00
-7.589141212044380858e+00,-3.789482300970806072e+00,5.685424287061215942e-01
-7.118481341646401006e+00,-3.464584462899030992e+00,-1.676680738429206508e-01
-6.759866782817232966e+00,-3.105115948942321680e+00,-6.934380259039651939e-01
-6.445856481510028324e+00,-2.722444830475570843e+00,-1.049428786793196178e+00
-6.185876078841716641e+00,-2.346146000714834035e+00,-1.266880701341711379e+00
-5.930815785788889016e+00,-1.984341531312975748e+00,-1.378412333010447188e+00
-5.685748119912237719e+00,-1.652653550180134712e+00,-1.410360773987897387e+00
-5.454984403574225205e+00,-1.359123031049458419e+00,-1.386374307973508246e+00
-5.231754699302261002e+00,-1.106409640253979587e+00,-1.326095147445123912e+00
-5.012014358997941343e+00,-8.972200251792838976e-01,-1.242370646449288740e+00
-4.793303191912958283e+00,-7.300520984285732151e-01,-1.143827170110534253e+00
-4.574246818509833723e+00,-5.995248003486834953e-01,-1.038233634923813931e+00
-4.354003174283456623e+00,-5.001342324412864082e-01,-9.316602050760732778e-01
-4.132162802333011697e+00,-4.264262355965670603e-01,-8.285850100399572149e-01
-3.908570833735693029e+00,-3.733152833054219633e-01,-7.321176763781821473e-01
-3.683331658367571926e+00,-3.362636488046267802e-01,-6.441008652694902858e-01
-3.456596520673235418e+00,-3.113130360674142838e-01,-5.654883914860803218e-01
-3.228685920116763253e+00,-2.951472542615137251e-01,-4.964199803061087324e-01
-2.999799599183181176e+00,-2.852009441480320984e-01,-4.365362322458858912e-01
-2.770370503416458074e+00,-2.792827009384208914e-01,-3.850332967970696574e-01
-2.540554431198402963e+00,-2.756291067597235744e-01,-3.415408320814092846e-01
-2.310749115625496675e+00,-2.733566063270831958e-01,-3.046172641038089046e-01
-2.081013735083562022e+00,-2.715886760212139484e-01,-2.736275623574908056e-01
-1.853624067538018449e+00,-2.699236967375761020e-01,-2.463874736931103149e-01
-1.621849055817778051e+00,-2.673781627142539641e-01,-2.261716982523932218e-01
-1.393349808894674524e+00,-2.645652479758999198e-01,-2.069735216814118095e-01
-1.165450092684542804e+00,-2.612598864726467518e-01,-1.909198183171657015e-01
-9.380920415845164229e-01,-2.575408065837159199e-01,-1.773549077713413580e-01
-7.108602744322768396e-01,-2.530047358536125501e-01,-1.651296357664808201e-01
-4.841357430115363902e-01,-2.482828682578370749e-01,-1.546987837743455940e-01
-2.576182286814546196e-01,-2.432960122189377072e-01,-1.461582359530425590e-01
-3.133873775638006121e-02,-2.382018420050633634e-01,-1.368480010592099116e-01
1.948604404687428737e-01,-2.330194469554208447e-01,-1.294125447871922741e-01
4.209634421006762106e-01,-2.279560001010714210e-01,-1.225566222812915357e-01
6.471397334079145303e-01,-2.231373387528045038e-01,-1.161389172131324227e-01
8.734155580563974786e-01,-2.186899152485282938e-01,-1.099937055123053342e-01
1.099888557267483691e+00,-2.147199529527841766e-01,-1.042599076479305276e-01
1.326618852692339257e+00,-2.113968102511531999e-01,-9.855100238893385600e-02
1.553667532852265554e+00,-2.087828870776850809e-01,-9.299836545022627243e-02
1.781103922498192604e+00,-2.070327071762813609e-01,-8.749600373240713769e-02
2.008987766787238449e+00,-2.062807654163099080e-01,-8.201099578782326815e-02
2.237284863490149434e+00,-2.066817814252970564e-01,-7.655569824935921919e-02
2.466111130397685702e+00,-2.083837235727036552e-01,-7.109886082390462492e-02
2.694365900263679503e+00,-2.115615772098997094e-01,-6.534524053324522463e-02
2.926035628261580257e+00,-2.159802623517590170e-01,-6.055616911893618032e-02
3.156097363512898379e+00,-2.230311528757573380e-01,-5.476364986726698497e-02
3.387014286712513922e+00,-2.316156382342380859e-01,-4.948573937484716107e-02
3.618480738098557747e+00,-2.424074874450484196e-01,-4.433880988525874811e-02
3.850475180047935542e+00,-2.556362590732036977e-01,-3.941655782629977650e-02
4.082942639706820920e+00,-2.714989373150848984e-01,-3.482247549625280825e-02
4.315848043079938634e+00,-2.901919217149668273e-01,-3.065055706672594263e-02
4.549147867917171517e+00,-3.119242117719505103e-01,-2.702560174519058958e-02
4.782743240166041687e+00,-3.368815502630371772e-01,-2.410333680192873820e-02
5.016574364948866993e+00,-3.652141198400076783e-01,-2.199801659099438408e-02
5.250544971731188504e+00,-3.970586135119058002e-01,-2.087973995126488416e-02
5.484546126646616671e+00,-4.324865610895070600e-01,-2.089266460203164505e-02
5.718440384263636211e+00,-4.716649861573602998e-01,-2.211725047400447952e-02
5.952131526062219180e+00,-5.140882215413548062e-01,-2.511543310240869561e-02
6.185501849145328634e+00,-5.601639591836224952e-01,-2.956750747687202086e-02
6.418414937023948497e+00,-6.094405637684521260e-01,-3.585521709552733083e-02
6.650721169624985052e+00,-6.616018239752956553e-01,-4.410530807114829144e-02
6.882266210634904624e+00,-7.162199159133394444e-01,-5.450955452767862475e-02
7.112902276954256919e+00,-7.727160497722237453e-01,-6.721658429572427429e-02
7.342562419419457420e+00,-8.303602952546514926e-01,-8.234356395739365897e-02
7.571083700491249679e+00,-8.883760138097723802e-01,-1.000215367117171517e-01
9.284310140574483228e+00,-1.106712913195229353e+00,-1.628043886818833774e-01
9.735292766918883345e+00,-1.190812134507976072e+00,-2.066373152712961958e-01
9.370125813256704461e+00,-1.176203230311510639e+00,-2.261898082582524672e-01
8.521426128029798264e+00,-1.093797901233941605e+00,-2.238503379231760460e-01
7.428577205145677986e+00,-9.706587959783362640e-01,-2.055641652728037172e-01
6.257830009473653199e+00,-8.284045308944550934e-01,-1.778956467528286511e-01
5.118505756912361981e+00,-6.831915708491688166e-01,-1.465091718380522046e-01
4.074800296979633529e+00,-5.459560250672581549e-01,-1.155454203992137691e-01
