8.855114831874022485e+00,2.424367622365290575e+00,7.039983876376416205e+00
7.777238091827736177e+00,4.260929549760243407e-01,6.265232838953498806e+00
6.955527681309463084e+00,-8.542350874914901304e-01,5.699406481383541667e+00
6.285926388918340990e+00,-1.640868777821225200e+00,5.291656042795906068e+00
5.609354191886241736e+00,-2.046193082395726393e+00,5.015990738745652600e+00
4.422675817021263889e+00,-1.966969046669922117e+00,4.889481265164623558e+00
1.750140078181543712e+00,-2.189052796241243382e+00,4.637811054251382181e+00
7.440778123226766683e-01,-5.000000008947315777e+00,2.774743729983819018e-01
1.981132772704098099e-01,-5.000000005427271965e+00,-5.737324494143281051e+00
1.224584960041518317e-01,-5.000000008035693888e+00,-4.136476669106501802e+00
5.629664704790624086e+00,-5.000000009574752546e+00,5.313363296966366001e+00
8.888325498014774340e+00,-5.000000009567330039e+00,4.556137300623507969e+00
7.961270452158281330e+00,-5.000000009562277192e+00,4.387090246064600407e+00
9.999999677955813127e+00,-5.000000009538704049e+00,1.000000000659032651e+01
-9.999999981866713128e+00,-5.000000009400514145e+00,1.000000000810987366e+01
-5.980123117549275946e+00,-5.000000001377896020e+00,9.999999968678986662e+00
2.762369946855337322e+00,-5.000000009244043753e+00,1.000000000536525846e+01
7.999768554462240999e-01,-5.000000009024999414e+00,1.000000000265113798e+01
-2.617527510422793746e+00,-5.000000008860593148e+00,9.999999989421244351e+00
6.893070217006358469e+00,-4.999999996294507199e+00,-2.665423855092627026e+00
-7.911246589263281059e-01,-3.820647924985318244e+00,-6.794307793556749964e+00
-3.245499468896900108e+00,-2.834005826253505500e+00,-5.674731323550782136e+00
-4.767603886620438658e+00,-1.772198031311819744e+00,-4.695510626228457163e+00
-5.473285834472437550e+00,-1.093386317318348899e+00,-3.811333687243230184e+00
-5.751871700941324939e+00,-8.258530323973556353e-01,-3.023128110450380657e+00
-5.811173380917476372e+00,-7.862451652712062478e-01,-2.363731130705768901e+00
-5.773553189525338247e+00,-7.798510481808709205e-01,-1.867212252377916215e+00
-5.653000953282957930e+00,-8.305004626516372390e-01,-1.479818803964011442e+00
-5.486414575311740371e+00,-8.673326566208336974e-01,-1.188121378566459718e+00
-5.293955694327261874e+00,-8.496924643099834640e-01,-1.009898371185964816e+00
-5.076346811457239205e+00,-8.264090035912097232e-01,-8.994141223149944020e-01
-4.846286314686566676e+00,-7.811874457387886217e-01,-8.390978371986886897e-01
-4.611761712860622531e+00,-7.031431035717150557e-01,-8.153452391461341042e-01
-4.372748196831905965e+00,-6.284250442670769043e-01,-8.019682657647819735e-01
-4.133754525828213566e+00,-5.560248784825284618e-01,-7.922850346030989588e-01
-3.897661222253645974e+00,-4.861253457951076329e-01,-7.820078783068857842e-01
-3.666182155690190125e+00,-4.196029114067361676e-01,-7.686727264373004465e-01
-3.440182512298667117e+00,-3.575404715825891699e-01,-7.511133342549336511e-01
-3.220034681550397515e+00,-3.012927805487701227e-01,-7.289774182460505569e-01
-3.005790255814859702e+00,-2.508405674226774629e-01,-7.029992788874969145e-01
