4.788845206227813733e+00,-5.000000003406957383e+00,-5.330090928181340892e+00
-2.159407030807301009e+00,-5.000000008851211319e+00,-9.999999985517803225e+00
2.175523987023422756e-01,-4.999999959205904787e+00,-9.999999389036400288e+00
8.718689673173599886e+00,-4.999961328808273819e+00,-9.999960929885451932e+00
8.862493076564362582e+00,-5.000000009547554747e+00,-1.000000000449739623e+01
9.999995529852974130e+00,-4.999999953254605778e+00,-4.899495327628066832e+00
1.000000000733021643e+01,-5.000000009483091645e+00,6.651175666527736396e+00
9.999999999146133689e+00,-5.000000007687195769e+00,7.117615677987739531e+00
9.999999914581977123e+00,-4.999999988594555411e+00,5.877722543075674544e+00
9.999999929870448057e+00,-5.000000009626236697e+00,4.350332513587531480e+00
9.999999599960045060e+00,-5.000000009824709934e+00,3.206769326939181042e+00
9.614316831916292827e+00,-4.999999964821219223e+00,2.273088152390870587e+00
8.802555046970173436e+00,-4.492439586350749359e+00,1.521619006419357545e+00
8.122500846626534710e+00,-3.120712988307230429e+00,9.982680711821602104e-01
7.568278155447855760e+00,-2.158457775033804982e+00,6.660671808871071464e-01
7.179381465881482072e+00,-1.651777641685848508e+00,3.756426499332635727e-01
6.847675959377463428e+00,-1.200015384300030741e+00,2.787140969572606264e-01
6.717754922921971072e+00,-8.998218572142753224e-01,1.086209814449420608e-01
6.548208781124169597e+00,-3.087328687604256050e-01,1.857884866386006750e-01
6.434693732206492101e+00,4.057343142296007121e-01,2.922484292023546093e-01
6.148944585437735810e+00,9.531603277603313273e-01,5.616054789013967818e-01
5.860124036997341079e+00,1.585598450089196865e+00,8.435794842222879009e-01
5.558201932333726170e+00,2.081406401226696179e+00,1.083904915338123720e+00
5.356705512440221639e+00,2.320340224029107112e+00,9.710876599313386093e-01
4.990894868604731194e+00,2.467721035963382548e+00,1.084314066401626198e+00
4.823667216644368594e+00,2.634011333694058710e+00,7.581931885327225507e-01
4.357611332695296547e+00,2.537115155798256527e+00,8.548062195123379281e-01
3.584840597282426877e+00,1.904290622940597588e+00,1.926333384890394962e+00
2.239974879045425915e+00,6.098454850868741950e-01,4.203549327522043910e+00
4.300957408636914281e-02,-6.893763614758104952e-01,6.520180667730043567e+00
-1.063893530344309779e-01,-2.606058556900571421e+00,8.009561978176817476e+00
-2.138259816423817128e+00,-2.699590101035397538e+00,9.609766796159727065e+00
9.999997809276077732e+00,-2.488305237642000067e-01,1.920245909546265672e-01
1.000000000429813873e+01,-3.722442205718126118e-01,9.313926737367450581e-01
1.000000000675678358e+01,-1.709785419841274523e+00,-5.286986307932544094e+00
1.000000000804055489e+01,2.334738295293370847e+00,-8.310118909396397413e+00
1.000000000846603143e+01,-2.216019695294798364e+00,4.537893554543436458e+00
1.000000000785572674e+01,-3.776775736578962039e+00,-3.793920944525637662e+00
9.999999909054396952e+00,-4.883201173451143795e+00,-2.461879488728739407e+00
9.707596816176319976e+00,-4.999976698184154245e+00,-2.059280505351257506e+00
9.971697647991099700e+00,3.438068373755940765e+00,-7.186055246645532968e+00
8.894431571069050690e+00,1.535536111873254228e+00,-5.352890534071883089e+00
8.618757246632123170e+00,9.272453762941199606e-01,-4.331817104564500198e+00
7.933541458768911703e+00,6.337059985142801111e-01,-2.883752377823128654e+00
7.363973828387882392e+00,5.697120362115564163e-01,-1.864830241469116245e+00
6.895521267070025218e+00,6.377401309019007369e-01,-1.194257394861852228e+00
6.507880427679678448e+00,7.701009482651592908e-01,-7.895192777091153413e-01
6.160156456120909674e+00,9.187892454157039479e-01,-5.739634244186466727e-01
5.845088061267725621e+00,1.056201445797197547e+00,-4.889101133907331476e-01
5.565600025075398527e+00,1.169042538656879238e+00,-4.888702626532691053e-01
