7.871337505701011317e+00,-3.534407026918116590e-01,8.160574184786657526e+00
6.770070832049547960e+00,-2.243607497340320389e+00,7.257622414518407616e+00
5.880615870953543656e+00,-3.444798180803064991e+00,6.583419738616608008e+00
4.912641595961900975e+00,-4.044668444022480713e+00,6.094995294203539693e+00
2.960890785414154625e+00,-4.058023350015979247e+00,5.769649516428615676e+00
1.288224453780025813e+00,-4.999999943951561221e+00,-5.432132827563880717e+00
-9.999999953866684166e+00,-5.000000009596950790e+00,-5.575509113123851890e+00
6.022307458884048614e+00,-5.000000009574039339e+00,5.608084494846250045e+00
9.999999353483353559e+00,-5.000000009552029390e+00,4.864860325891427806e+00
9.999997530439037163e+00,-5.000000009540706003e+00,4.184896092698124903e+00
4.586907532753310868e+00,-5.000000009503959397e+00,9.916682868993211386e+00
-9.999999964775613037e+00,-5.000000009454971917e+00,1.000000000719597892e+01
-4.426281796811026403e+00,-5.000000009427521874e+00,1.000000000760689822e+01
2.241939860833001230e+00,-5.000000005044940465e+00,9.999999985810168468e+00
-1.209658019544515239e+00,-5.000000009132231860e+00,1.000000000435505321e+01
-2.311147016473208193e+00,-5.000000009120255662e+00,1.000000000381024989e+01
-6.253914503702937111e+00,-5.000000008970568288e+00,9.999999984385659957e+00
-7.834246864640044272e+00,-5.000000003004919868e+00,-9.999999088744777609e+00
-8.495616194480929195e+00,-5.000000008850843614e+00,-9.999999981599689391e+00
6.865001719142862946e+00,-4.999999488662521863e+00,-2.331405142486904669e+00
-1.374665251215264172e+00,-3.781097354893913298e+00,-4.654771138887467075e+00
-3.197719981968932590e+00,-2.616297448967854766e+00,-3.621641519344975801e+00
-4.364773673196119752e+00,-1.618128479232738171e+00,-2.761998447641315746e+00
-4.985919294047381989e+00,-1.055950159892603102e+00,-2.050477132953245629e+00
-5.266050777110478975e+00,-7.851587354696885068e-01,-1.499108297282684799e+00
-5.342759012313265110e+00,-6.570183413682447737e-01,-1.103874188661899458e+00
-5.290881397168579525e+00,-5.971861409034529000e-01,-8.390858822933373595e-01
-5.167952566547749704e+00,-5.306668779573493477e-01,-6.853569587810015573e-01
-5.001760055275562777e+00,-4.465911357602348475e-01,-6.104237396656700954e-01
-4.802061575110458946e+00,-3.789881737606326517e-01,-5.766104856542173529e-01
