9.699405640779382054e+00,4.999999922318723478e+00,4.534741868961171818e+00
6.287971842478076390e+00,2.806425116788821672e+00,-3.198965719881438297e+00
8.096396640872795203e+00,5.000000008233923765e+00,9.999999972247222146e+00
7.891040051546536205e+00,5.000000008023858911e+00,9.999999598655765709e+00
7.743274373243979269e+00,4.999999998302013360e+00,-9.999991399321666918e+00
7.624078855312092173e+00,4.997512674710582026e+00,-9.966436429792231877e+00
7.577812523199006556e+00,4.999999994061100850e+00,-2.942812819265161917e+00
7.381569310134003636e+00,5.000000003226105605e+00,2.006548074708895957e+00
7.209750380732091735e+00,5.000000008330492740e+00,1.819246300772483282e+00
7.023931399884999927e+00,5.000000008385764083e+00,1.893554972270420134e+00
6.826517032144787223e+00,4.999996539999398415e+00,1.420814590914004194e+00
6.618409330344953823e+00,4.999996251780180145e+00,1.241038077358280090e+00
6.396517693505019864e+00,5.000000008500018467e+00,1.460702916024202214e+00
6.252964974224143546e+00,5.000000006125090657e+00,-7.645347081408326861e-01
7.080289244290010942e+00,2.983201928877228681e+00,8.741107536701672842e+00
8.735108783021305001e+00,4.637527154914544703e+00,6.918994340912472119e+00
7.908373672786359165e+00,4.775285818634922741e+00,4.136752424996255506e+00
7.316698886435204052e+00,4.528951549960095413e+00,2.103734911701527821e+00
6.925972024103963065e+00,4.095953896786333814e+00,6.742172407963341607e-01
6.653503710060248544e+00,3.581821258141668185e+00,-2.822292341389434633e-01
6.431058445693540015e+00,3.053288838763200008e+00,-8.747512924858485972e-01
6.227581337766800118e+00,2.557377297508675262e+00,-1.193649076142383691e+00
6.041670881288299100e+00,2.123868619630429055e+00,-1.314141774999608714e+00
5.864429416596594891e+00,1.764125585649364725e+00,-1.299566280146483566e+00
5.671721754791430925e+00,1.477345961966229027e+00,-1.200571553605292996e+00
5.474664760565349120e+00,1.260160826169524295e+00,-1.054307557410653740e+00
5.286422645767157036e+00,1.104185138181180692e+00,-8.878330535814434876e-01
5.103892118442652226e+00,9.977731101801633473e-01,-7.201090108296575032e-01
4.924491248412904199e+00,9.295964653406494360e-01,-5.630819645006408525e-01
4.746285353459586354e+00,8.894331817980792865e-01,-4.234284576046308812e-01
4.567933698480049820e+00,8.687362106984516386e-01,-3.040616542815750001e-01
4.388748202924592334e+00,8.606346497283396957e-01,-2.053601246443104711e-01
4.208424612933255204e+00,8.599793915104314568e-01,-1.261173327997698046e-01
4.027037876133286787e+00,8.630889341627351330e-01,-6.424644966073006502e-02
3.844865530284747646e+00,8.674884754797175246e-01,-1.732392578335651898e-02
3.662298376734114402e+00,8.717493920565585475e-01,1.715266877259238876e-02
3.479762150857991898e+00,8.750594589882150220e-01,4.147747940027974450e-02
3.297697258835356138e+00,8.770790288845227156e-01,5.758933340478816776e-02
3.116300593713924538e+00,8.781454366565234482e-01,6.712986513639804254e-02
2.936093219445483182e+00,8.782112292059254255e-01,7.144715747018041963e-02
2.757178654221604130e+00,8.776623783748532803e-01,7.121284899662265466e-02
2.579711484877869498e+00,8.768790018333836311e-01,6.707426459463135260e-02
2.403769419844687061e+00,8.761663620476599634e-01,5.933426080058068486e-02
2.229429241017310215e+00,8.757845891717404019e-01,4.800349122941006269e-02
2.056567005198927767e+00,8.758825393383533608e-01,3.306747458271034473e-02
1.885141044820057621e+00,8.765167807832991986e-01,1.432883486204512315e-02
1.714986764791530893e+00,8.776625159965663059e-01,-8.488435046699077668e-03
1.545923734722667975e+00,8.792829930782947168e-01,-3.573470821162755273e-02
1.377731090734658936e+00,8.812067621969803533e-01,-6.810925472135566372e-02
1.210086345192139978e+00,8.831090376959674915e-01,-1.058995900421106223e-01
1.042653361335248441e+00,8.845631865706966579e-01,-1.494792653169100816e-01
8.750444837497475259e-01,8.849709623287056459e-01,-1.990965062855925283e-01
7.067817339717531455e-01,8.835500217875197349e-01,-2.548723593698186130e-01
5.373498271841804508e-01,8.792502340434118491e-01,-3.167345730369082735e-01
3.661446743288478411e-01,8.706887909053881991e-01,-3.843255561582453739e-01
