5.479722673017090706e+00,4.999999984154733568e+00,4.063805975138926385e+00
5.243001645904088015e+00,2.429951742127519854e+00,3.278228928235973338e+00
6.340264981184616566e+00,4.155997575907527941e-01,3.071673230766407414e+00
3.555515695958779698e+00,2.212551166130562130e+00,2.409731970251331568e+00
2.411966569022367946e+00,3.325713797267386695e+00,1.857281951423574329e+00
2.789816457077282319e+00,2.897140117022238393e+00,1.540820764218708394e+00
3.220072871694373617e+00,2.665649890357458585e+00,1.249469961483443470e+00
3.837916610626717961e+00,2.603905546420180794e+00,1.003398829983192186e+00
4.486842493213432093e+00,2.598619511300747309e+00,7.833298373159105488e-01
5.050100368207773194e+00,2.576605002694095425e+00,5.757497903395167871e-01
5.473056009958695789e+00,2.505658785129073696e+00,3.753899417348163237e-01
5.654304958175252693e+00,2.353082802077933522e+00,1.732032934185691597e-01
5.744501496459132994e+00,2.169133065878689592e+00,-1.245997481823628641e-02
5.695436767400640754e+00,1.944992766932958084e+00,-1.846675132299104294e-01
5.615026050388996381e+00,1.714638608914581752e+00,-3.363031556273393674e-01
5.465385528532901382e+00,1.473985906928838574e+00,-4.702069444644492169e-01
5.302889652469862547e+00,1.238319162886810654e+00,-5.855629440139834552e-01
5.132698388949030743e+00,1.009888349062260327e+00,-6.849514857160041714e-01
4.958843853622292741e+00,7.906413373309810755e-01,-7.718825354147601514e-01
4.775970695308751957e+00,5.829725975023266615e-01,-8.474063300194598636e-01
4.587157186382828655e+00,3.896586192221224709e-01,-9.135018624606496829e-01
4.393758795285966912e+00,2.121023256390008604e-01,-9.706808918036755607e-01
4.197338640083714267e+00,5.074764191025713661e-02,-1.019353954606763812e+00
3.999494765757305892e+00,-9.457279684422827126e-02,-1.059748608052152985e+00
3.801779156343191080e+00,-2.247330182047837244e-01,-1.092204729739839175e+00
3.605608338594167073e+00,-3.411284943702658778e-01,-1.116776228369911639e+00
3.412182137701183393e+00,-4.455277477430513722e-01,-1.134517883692090612e+00
3.222536057091676120e+00,-5.399883327820145240e-01,-1.149658973382899241e+00
3.037595334196748986e+00,-6.268887570278391941e-01,-1.163102498740621549e+00
2.858143315877938129e+00,-7.086931132895577523e-01,-1.174663702419219469e+00
2.685566630253558795e+00,-7.869986968435176422e-01,-1.183953161441221091e+00
2.518282502340794426e+00,-8.665261202902539983e-01,-1.189819050546900403e+00
2.359792090233014950e+00,-9.473566895255343123e-01,-1.191202905111471422e+00
2.209329130265456964e+00,-1.033277345337336284e+00,-1.185295168379822739e+00
2.069599148133211663e+00,-1.129360036971932990e+00,-1.174212620232028437e+00
1.939715293129521623e+00,-1.234732492326579223e+00,-1.152313852248944226e+00
1.821680771491545281e+00,-1.352660936940043968e+00,-1.119593959691891349e+00
1.717170712684129574e+00,-1.484830365503023275e+00,-1.074347347544722941e+00
1.627692975519019480e+00,-1.632316008549096198e+00,-1.014287783411068178e+00
1.555235762065444227e+00,-1.795704628438212991e+00,-9.373691743654120057e-01
1.505334284335688499e+00,-1.989442577497256393e+00,-8.405690456347265638e-01
1.481739720385846892e+00,-2.226457512328522181e+00,-7.180548209709670671e-01
1.483723277511974858e+00,-2.487533474999702676e+00,-5.651453837274628134e-01
1.509301388387205511e+00,-2.742426114588520036e+00,-3.832672047550355066e-01
1.552977436261261612e+00,-2.973122556014060169e+00,-1.792440107897421975e-01
1.607366002418691764e+00,-3.169380682355156242e+00,3.827732911444352293e-02
1.664689121947537487e+00,-3.327520863325164946e+00,2.603219096975422087e-01
1.717614538407086888e+00,-3.447897507949530649e+00,4.789595266517343020e-01
1.760202517305565539e+00,-3.533945965804533795e+00,6.874268364436623147e-01
1.787974621969009581e+00,-3.590304919625080693e+00,8.808095589935371894e-01
1.797974266964167844e+00,-3.622194485386290630e+00,1.055681330466188284e+00
1.788661144087628330e+00,-3.634720690397784448e+00,1.209817612011583110e+00
1.759416006043108771e+00,-3.632729744909394043e+00,1.342923150495842988e+00
1.710644487049074680e+00,-3.619687851764169739e+00,1.453769826178379576e+00
1.643131206841691672e+00,-3.598026802949766179e+00,1.541234514677615186e+00
1.557806552712781567e+00,-3.569463255524834455e+00,1.604638351899384086e+00
1.455544967542452772e+00,-3.535039694909099861e+00,1.644437504048882781e+00
1.337186647711638754e+00,-3.495081595757500992e+00,1.661720494766131928e+00
