9.234260997413495931e-01,4.702391101573247134e+00,-5.233842775392393318e-36,5.469067519383931144e-36,-5.806278028802551151e-33,0.000000000000000000e+00
9.287986900645096577e-01,4.709718229174947979e+00,1.849061848485645046e-02,7.084037699526157111e-03,-2.665598364268646076e-02,3.678268126002431360e-01
9.342296155492381127e-01,4.714421908148568541e+00,7.301478034717633070e-02,-2.429242680897621132e-03,-5.246228953620751118e-02,7.191879056618446509e-01
9.414862469479035045e-01,4.716812337533673904e+00,1.615203632505335940e-01,3.200434627956392358e-02,-7.803408083791961436e-02,1.046401706721996394e+00
9.493467682325518187e-01,4.716812026246721246e+00,2.812943286503686302e-01,-1.491496926975670323e-02,-1.016848010416529224e-01,1.343643416716456596e+00
9.544580443765082745e-01,4.713661018299613481e+00,4.291193798033540174e-01,-6.574113240861337304e-02,-1.183364821103222303e-01,1.607066383729313319e+00
9.574965077115822343e-01,4.707034157095922211e+00,6.015502538031223256e-01,-1.193468428915395868e-01,-1.258144673426873639e-01,1.835818420427960840e+00
9.590519485675782496e-01,4.696964650425530685e+00,7.823761662708228481e-01,-1.725081902079845242e-01,-1.162371454235453239e-01,1.781977341918812519e+00
9.590836484598186384e-01,4.683883792356297704e+00,9.360020521538240379e-01,-2.212906586833694456e-01,-9.056131380453351365e-02,1.301124227736960126e+00
9.575094829061268076e-01,4.667739458330138369e+00,1.044332053417444062e+00,-2.654478902071398250e-01,-7.020448563349421245e-02,8.725154451109042864e-01
9.547141763925994784e-01,4.648121004780760401e+00,1.114749855357850983e+00,-3.067559574279079548e-01,-5.809377913351172068e-02,5.396978257652645938e-01
9.517580117418136254e-01,4.624488572583508095e+00,1.178047366909675153e+00,-3.473846436532364579e-01,-6.226108899441863687e-02,7.241964829558088512e-01
9.489172827118063092e-01,4.596825003216477690e+00,1.232884007195256260e+00,-3.871217746827821937e-01,-4.983601568402638848e-02,3.759207506237513541e-01
9.456573717465412976e-01,4.565406045427581105e+00,1.259164772795309029e+00,-4.252645928339837123e-01,-4.878152633774512220e-02,1.509157660825745373e-01
9.423874864397729922e-01,4.530128257394130387e+00,1.271996113467972478e+00,-4.625816668514657337e-01,-5.729172574211551655e-02,1.056024546760242766e-01
9.394011027672944936e-01,4.490943211753136488e+00,1.281083217521435946e+00,-4.995046194124426742e-01,-6.718867446151491341e-02,7.588444862491364185e-02
9.367592260932637860e-01,4.447876424588662836e+00,1.288179839270074734e+00,-5.360867687976352824e-01,-7.807256550255051164e-02,6.565773812338973614e-02
9.350033351671883652e-01,4.400808152265708983e+00,1.308516068311792901e+00,-5.738430190934958874e-01,-9.196764780659544281e-02,3.392296808121726404e-01
9.349214842032991246e-01,4.349583686354985268e+00,1.355611139204456972e+00,-6.139238605694549156e-01,-9.248628996220058240e-02,6.004350093913106701e-01
9.366455705710722279e-01,4.294348480720948658e+00,1.416624674134784989e+00,-6.540528806342711388e-01,-7.718671930487576438e-02,6.200260553573306854e-01
9.397328216918880983e-01,4.235382368556082078e+00,1.466929444180750552e+00,-6.919399239955583703e-01,-5.787737159868006076e-02,3.885448607362768092e-01
9.441173348720328651e-01,4.172826787430308215e+00,1.503901501192774770e+00,-7.281668727766104077e-01,-5.085956193127580405e-02,3.513184285591934297e-01
9.501919721577022360e-01,4.106747892959213608e+00,1.537469183085854896e+00,-7.636033259625570890e-01,-4.506858027272481193e-02,3.203776992656406364e-01
9.582285321548931201e-01,4.037242388742705579e+00,1.572148938866700929e+00,-7.984806334213163659e-01,-4.045850677968648723e-02,3.730243074690942073e-01
