2.605082382321910472e-02,3.104424808387249879e+00,7.122643816427688022e-26,0.000000000000000000e+00,0.000000000000000000e+00,6.392361782135452069e-28
3.295702237990086325e-02,3.113278953331119148e+00,1.130621652799430454e-03,3.810938266294550819e-02,3.847167102832806367e-03,2.253459503569471209e-02
4.344582728325142168e-02,3.122246304936463268e+00,4.100636337135350404e-03,7.166231362972261265e-02,1.984941565790284031e-03,3.681232969900129215e-02
5.713457075617277975e-02,3.130901156899959403e+00,8.233608628374307348e-03,1.020822358423262993e-01,-3.195031276960867521e-03,4.583015488027449708e-02
7.376501470096026580e-02,3.139028467142652268e+00,1.310980864764617858e-02,1.303685076559218392e-01,-9.979129361106547219e-03,5.171050653621346582e-02
9.316815819789360520e-02,3.146534694164295320e+00,1.844966710079145797e-02,1.572596448132115299e-01,-1.767853275884038317e-02,5.513542443243108632e-02
1.152360789468560714e-01,3.153394759445075302e+00,2.404879269083927407e-02,1.832203035396685886e-01,-2.560461110610571037e-02,5.692220618610299016e-02
1.398955887254620389e-01,3.159656647166225962e+00,2.980349005382330538e-02,2.084997830176546496e-01,-3.296498044845151687e-02,5.826166171578207875e-02
1.670879875052233010e-01,3.165445293843845764e+00,3.572804773323350752e-02,2.331942420252703374e-01,-3.901055240181262873e-02,6.031942291801793699e-02
1.967579790517145766e-01,3.170937091426923704e+00,4.190920877408940703e-02,2.573428917665118165e-01,-4.349413131099131441e-02,6.338475038959713592e-02
2.288503300338355084e-01,3.176315532801821551e+00,4.842346784711806795e-02,2.809587838322518127e-01,-4.657750515154975707e-02,6.697071926984288215e-02
2.633084500121039562e-01,3.181742182827255849e+00,5.528590421361512935e-02,3.040326389666165308e-01,-4.858520526631527475e-02,7.034018830890657881e-02
3.000730869907193288e-01,3.187345621765108827e+00,6.244107399333863329e-02,3.265379554524537875e-01,-4.986259944881898942e-02,7.282157950756820708e-02
3.390817577118240833e-01,3.193217850091725651e+00,6.976897017980682181e-02,3.484424427354770870e-01,-5.075230524698966933e-02,7.379666138873991477e-02
3.802682925881779585e-01,3.199417033184983161e+00,7.710629673607515000e-02,3.697027531188524230e-01,-5.148548302063651882e-02,7.301589668527748433e-02
4.235615989892173028e-01,3.205978543649942392e+00,8.429144849944322782e-02,3.902645067915923027e-01,-5.213824664975370143e-02,7.075837639536194934e-02
4.688853519310515194e-01,3.212923305099561588e+00,9.119197316620192284e-02,4.100793209509321358e-01,-5.275739751100450708e-02,6.732763675557852656e-02
5.161589538889840290e-01,3.220260481979721590e+00,9.770584485852015777e-02,4.291070770012165858e-01,-5.336655884997201782e-02,6.302836184278287623e-02
5.652985568337752786e-01,3.227990005605100077e+00,1.037606966843749728e-01,4.473165727138498360e-01,-5.397236350265206817e-02,5.814886854064276606e-02
