5.210472434891018079e-01,2.571327733268033100e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.274699721398862229e-01,2.578853125654961609e+00,1.437336301448387949e-02,2.819236499846200852e-02,-2.292472020676370945e-02,2.860801819742382901e-01
5.352101225690705233e-01,2.585030777006014358e+00,2.767135986987050850e-02,2.551324497495477753e-02,-2.794685450659683407e-02,-1.866888590519177882e-02
5.433521227942513798e-01,2.589876877950291423e+00,3.754902986732722159e-02,3.470272592854817262e-02,-5.025755489670551829e-02,2.152226590343329915e-01
5.527330286924694303e-01,2.592609470394393156e+00,7.056644864808131468e-02,4.612746593990381394e-02,-7.281219961497763238e-02,4.435211943394830048e-01
5.632131194666445406e-01,2.593137806507318732e+00,1.324676031855364644e-01,4.595049794903643958e-02,-9.982106224002842976e-02,7.907838253126888706e-01
5.761890066298213098e-01,2.591722064639756518e+00,2.278777881633657632e-01,7.413401135247971174e-02,-1.275247467454346806e-01,1.112767631839435500e+00
5.934531321255201997e-01,2.589226496108854025e+00,3.540191345864122097e-01,9.581136559725310364e-02,-1.571139185491441381e-01,1.404758867817917256e+00
6.150412635973457887e-01,2.586527475909212281e+00,5.077363319243521911e-01,1.094283305754620850e-01,-1.883160669357218653e-01,1.664000124494404043e+00
6.404532081371572261e-01,2.584387978208601666e+00,6.856955401412287987e-01,1.053766974587400235e-01,-2.195448243848039660e-01,1.889550961925715367e+00
6.665367364495820013e-01,2.581089557936655954e+00,8.844870929149062366e-01,2.258302736217973616e-02,-2.431952162838266485e-01,2.080323666335327726e+00
6.912591730513666377e-01,2.574269207723929753e+00,1.100616026625463428e+00,-6.670905867758426810e-02,-2.514241629860876626e-01,2.236809392689647957e+00
7.154683332419611297e-01,2.563800466799478706e+00,1.322095221273729138e+00,-1.556370382936272945e-01,-2.381475577695778001e-01,2.193454300882310637e+00
7.393432226037931487e-01,2.549808947519724978e+00,1.513527868648156360e+00,-2.332063316759334648e-01,-2.006339627585116969e-01,1.649417214883613703e+00
7.621220343632860716e-01,2.532209985386761009e+00,1.653930539835249069e+00,-2.944731975501088672e-01,-1.460598686371837318e-01,1.168708423624966519e+00
7.846041729607252657e-01,2.510918588206085378e+00,1.749298053911767292e+00,-3.445913265245630908e-01,-1.209585093476470419e-01,7.449046511288360817e-01
8.083385686704076534e-01,2.486038626496382520e+00,1.806335326792762874e+00,-3.887155500669893793e-01,-1.068240757901949278e-01,3.992080602391421262e-01
8.334211027250025827e-01,2.457624808469231148e+00,1.827188596792601372e+00,-4.280756518526430132e-01,-1.014401625593532308e-01,1.968784978811333186e-02
8.602806520258989842e-01,2.425868778071356591e+00,1.831226822973853974e+00,-4.651289175894659511e-01,-1.146203856395297954e-01,6.044639685643578980e-02
8.897975551666392757e-01,2.391034240725187221e+00,1.846716140566709408e+00,-5.037117259672136971e-01,-1.277611799613207755e-01,2.479842633863780788e-01
9.219442663284074246e-01,2.355414224674035939e+00,1.885569941795932625e+00,-5.017770210829962663e-01,-1.343624371237856774e-01,5.269578945539445947e-01
9.559469956255435275e-01,2.322139851181505232e+00,1.948516378405423133e+00,-4.839669200572117025e-01,-1.273765529211997038e-01,7.302202333153395841e-01
9.913937642920377380e-01,2.291384594966306310e+00,2.026169951267028146e+00,-4.830204625289262199e-01,-1.108445961761904131e-01,8.222002992837553759e-01
1.028451382334631514e+00,2.261971935253330734e+00,2.109142785158077071e+00,-4.915677958244252799e-01,-8.979251252919989712e-02,8.375832442645220199e-01
1.067288172244581945e+00,2.233150308263464723e+00,2.191043328381529154e+00,-5.057675605401373842e-01,-6.589631551825803069e-02,8.014670327745057055e-01
1.107998767608345370e+00,2.204380873710595878e+00,2.267724669635283075e+00,-5.228921012969299786e-01,-4.041467371449798673e-02,7.336101332524515017e-01
1.150605608775432387e+00,2.175278543044641744e+00,2.336752991290329540e+00,-5.411252720233064029e-01,-1.442302985273833174e-02,6.485710036201079998e-01
1.195065187714635657e+00,2.145559236728721508e+00,2.396890044734409919e+00,-5.594077560070308541e-01,1.129918747331232209e-02,5.557925723006893470e-01
1.241287177411549036e+00,2.115011232998844193e+00,2.447723240248540044e+00,-5.771379459932390876e-01,3.582402264583087192e-02,4.624039279387489043e-01
1.289171042658771471e+00,2.083506639688864848e+00,2.489509379688386925e+00,-5.940223984438958160e-01,5.804792620832979755e-02,3.746790113478016271e-01
1.338622147023288855e+00,2.050996185113322046e+00,2.522993335479090327e+00,-6.100279594781367054e-01,7.735475159987144356e-02,2.961561380367833118e-01
1.389550322584657494e+00,2.017483517836545559e+00,2.549175542743336909e+00,-6.252098598089876891e-01,9.351587655709597824e-02,2.284406047930299111e-01
1.441871255495280613e+00,1.983011463385769835e+00,2.569176748837543212e+00,-6.396145366857846071e-01,1.064878476787097933e-01,1.723448048623598405e-01
1.495505668712021397e+00,1.947648597948503646e+00,2.584126513694596561e+00,-6.532750927508472749e-01,1.165353228162751276e-01,1.272469579850042110e-01
1.550375149448186107e+00,1.911472277750525528e+00,2.595057168346353915e+00,-6.661994875952321760e-01,1.240703574439922796e-01,9.182737621246539472e-02
1.606400500354553174e+00,1.874558942522501770e+00,2.602858220305788617e+00,-6.783794811307254369e-01,1.295463414433203897e-01,6.454714654485695091e-02
1.663501694124170704e+00,1.836979386061273978e+00,2.608268402055635704e+00,-6.898018197830502185e-01,1.333966906782973749e-01,4.392567977405772983e-02
1.721598658825260308e+00,1.798797144691108851e+00,2.611888355346069446e+00,-7.004560913140859268e-01,1.360055905526709741e-01,2.867752532420986961e-02
1.780612355613803599e+00,1.760068676856421099e+00,2.614202539123861246e+00,-7.103376732940985816e-01,1.376988779578217637e-01,1.776069867485971510e-02
1.840465779723588602e+00,1.720844427020288947e+00,2.615603137656191457e+00,-7.194473884380417905e-01,1.387473970191556161e-01,1.036861616402941048e-02
