9.635771824693674104e-01,3.015319606619318193e+00,-2.631070846829851884e-28,0.000000000000000000e+00,0.000000000000000000e+00,1.575293901249591444e-28
9.688787355774092225e-01,3.022696071876298962e+00,1.694604210476818862e-02,5.702782535759328385e-03,-2.565322951020536715e-02,3.371628288830635367e-01
9.746645341835623588e-01,3.027510540044145326e+00,6.848479734938400787e-02,6.387390481805295048e-03,-5.169905461428632443e-02,6.902694070933510506e-01
9.804262600172781728e-01,3.029791801558155306e+00,1.542052948878867569e-01,-5.935006454663398559e-03,-7.628077686490934706e-02,1.019608949264210196e+00
9.879141262695265713e-01,3.030006572648015872e+00,2.714240571041351413e-01,1.818484601268954143e-02,-9.997830164350919591e-02,1.319554247373996514e+00
9.960218554060914498e-01,3.027950892101443969e+00,4.170082456942507676e-01,-3.273342538271427349e-02,-1.204831106150013043e-01,1.586340661098929683e+00
1.001926385950246523e+00,3.022537184610988970e+00,5.875313250619863537e-01,-8.739663103218153761e-02,-1.323166286212848486e-01,1.818324000590735512e+00
1.006452691931313481e+00,3.013476311862829604e+00,7.795458877019951771e-01,-1.437920000187530023e-01,-1.336411242763194396e-01,2.016518693004403229e+00
1.009871629367973034e+00,3.001158908806219383e+00,9.619885228576432468e-01,-1.969749304208027185e-01,-1.101356199631233629e-01,1.641876035371475195e+00
1.011978595650424140e+00,2.985819123040152956e+00,1.102482967939684366e+00,-2.443816209596354760e-01,-8.460429885124190474e-02,1.177505449662952675e+00
1.013058192400356328e+00,2.967097021171707816e+00,1.199813091753914263e+00,-2.875434845268327599e-01,-6.559556470470456757e-02,7.751650428244452051e-01
1.013609057832507432e+00,2.944676419950539970e+00,1.264177367440964206e+00,-3.282950467472350864e-01,-5.613897848299113924e-02,5.149286323156607725e-01
1.014118287852032507e+00,2.918388400614527534e+00,1.307336060115363630e+00,-3.677454114254050110e-01,-5.355122814784563784e-02,3.495085722716008148e-01
1.015013653493662904e+00,2.888158290817957941e+00,1.340035360026551325e+00,-4.065525259482652976e-01,-5.666690441783652638e-02,3.046194242444747458e-01
1.016472666686360604e+00,2.854001941006852228e+00,1.364918244833456251e+00,-4.447974177994590828e-01,-5.921733248563060964e-02,1.934943367450951968e-01
1.018054750531566022e+00,2.816072427894375618e+00,1.368543463108421232e+00,-4.813885842541393290e-01,-6.209657676003033783e-02,-1.201109548583498277e-01
1.020001740334203877e+00,2.774700054930623327e+00,1.362534386729791880e+00,-5.106735538910628369e-01,-8.226295408010501908e-02,-1.066581752871817446e-03
1.022835893732779278e+00,2.731814651933661686e+00,1.352046553833796683e+00,-5.058491815227621480e-01,-9.339640112122858662e-02,-2.082304497022847700e-01
1.027516282160252148e+00,2.690442710749553434e+00,1.349163703218652532e+00,-4.722476737212941700e-01,-1.193925908702720695e-01,1.488429141100383046e-01
1.035524473306688398e+00,2.652098831951255065e+00,1.381463166130641351e+00,-4.360852787032585831e-01,-1.321341267691517329e-01,4.948505226542723179e-01
1.046806981440806528e+00,2.615578344086515905e+00,1.447552297539298927e+00,-4.370542908809876281e-01,-1.330946548312205158e-01,8.234599033582211680e-01
1.060982430163182055e+00,2.577622344015590983e+00,1.541770184923292764e+00,-4.782695723589389658e-01,-1.201280727491480932e-01,1.057769920262431329e+00
1.077386204158552241e+00,2.538731376598836853e+00,1.634908237718865953e+00,-4.761028096521085495e-01,-9.116124243132252281e-02,8.091634202943054355e-01
1.095418422998354346e+00,2.502640060054435178e+00,1.714646405927508388e+00,-4.409870197385622470e-01,-7.607891766223925933e-02,7.863453200347543248e-01
1.115032332347298150e+00,2.467156765657996242e+00,1.775808806665075679e+00,-4.790399527765867305e-01,-5.744036549976881678e-02,4.406785046737561884e-01
1.136056404817130217e+00,2.428456254715352092e+00,1.801001354159669665e+00,-5.149565566875273781e-01,-5.008777256261816302e-02,6.530833601798424759e-02
1.158173705415022736e+00,2.386402560667606032e+00,1.789115742692004352e+00,-5.498098387415869537e-01,-5.750788281662049667e-02,-3.019118894607814019e-01
