6.934678435473481395e-01,1.814063345249138370e+00,6.514775023635203888e-31,0.000000000000000000e+00,3.730354915201725958e-33,0.000000000000000000e+00,6.949405564918420541e-01,1.814232995984830232e+00,1.374966651901057303e-02,2.949852579565685057e-02,3.056453565195996116e-03,2.748288698077804293e-01,6.992992278748917379e-01,1.814870341456455982e+00,5.352578031432002337e-02,5.812322764544843035e-02,6.373737738754172398e-03,5.205122522121121698e-01,7.064291190198186410e-01,1.816227836789428896e+00,1.164103281538352297e-01,8.634868163327839852e-02,7.988448696000316832e-03,7.369917126388835227e-01,7.162236298828966730e-01,1.818551997845448298e+00,1.994761852031741722e-01,1.144569931117754569e-01,6.332267796646460535e-03,9.241422631844231628e-01,7.285810927003304460e-01,1.822086415521898317e+00,2.997821978666900811e-01,1.424279625358513268e-01,1.770947330526545299e-04,1.081807217069967963e+00,7.434018279920937555e-01,1.827074180338821741e+00,4.143713981637708321e-01,1.699165257045557320e-01,-1.137650327361032325e-02,1.209825918244138654e+00,7.605854235896074567e-01,1.833759300398982495e+00,5.402719322180532524e-01,1.962978131168195417e-01,-2.888085473863095942e-02,1.308060225055655446e+00,7.800284243826890451e-01,1.842386952711053461e+00,6.745004388258548644e-01,2.207660039026416721e-01,-5.251431398927580013e-02,1.376416962517182929e+00,8.016227221966287786e-01,1.853202671448332950e+00,8.140676055802189559e-01,2.424711746117399758e-01,-8.206766043831074942e-02,1.414868969192018433e+00,7.893773586760849170e+00,1.283343398573771443e+00,6.258745578488522199e+00,7.624450639912245364e+00,1.666545206586068195e+00,5.685843999418374040e+00,7.430491448939215537e+00,1.882650256925191501e+00,5.112323635281015299e+00,7.324037671108222014e+00,1.963408075831795996e+00,4.535716965369316789e+00,7.307642180606725546e+00,1.930070470753348477e+00,3.954359474121830864e+00,7.377267778962942835e+00,1.794896106522152701e+00,3.367242517817262026e+00,7.523741571856685795e+00,1.563499703774890559e+00,2.773997723468899501e+00,7.733724170518715191e+00,1.237615493629378616e+00,2.174834833984857774e+00,7.990470371325673504e+00,8.181346487407497037e-01,1.570541922289496739e+00
6.946730757977909176e-01,1.814063937409355232e+00,9.769574756406633129e-03,2.411248464993781537e-02,-7.418021747451398096e-05,1.951682145113245170e-01,6.986714445146628982e-01,1.814472478423665214e+00,4.302189445949925611e-02,5.612903915260672449e-02,5.778210730028926836e-03,4.696851244456212715e-01,7.057417567726567142e-01,1.815776464286947833e+00,1.020787499573089646e-01,8.691525492869160707e-02,9.380217895343162179e-03,7.112482430805420197e-01,7.156852178603229087e-01,1.818172360857799985e+00,1.836351412210143197e-01,1.168278654942506850e-01,8.929527008110291555e-03,9.196774838908422511e-01,7.283094891213864885e-01,1.821852933600846436e+00,2.843671253773863983e-01,1.457970741211326304e-01,3.165568016196033778e-03,1.094772638768332751e+00,7.434248912519528796e-01,1.827010214403390176e+00,4.009311082653189695e-01,1.733463573254412360e-01,-8.658291071691895727e-03,1.236339508691988609e+00,7.608408852502922537e-01,1.833837273747551233e+00,5.299653357450251345e-01,1.987091004922257320e-01,-2.677352356718711718e-02,1.344207669421189744e+00,7.803631240046827733e-01,1.842528478141314041e+00,6.680930637421768070e-01,2.210053298751361861e-01,-5.090357492451955124e-02,1.418246187094504895e+00,8.017914020356721183e-01,1.853278380847372064e+00,8.119269438886057566e-01,2.394455622171510756e-01,-8.030439594506012801e-02,1.458372162808392103e+00,8.249188167111848324e-01,1.866279734143354352e+00,9.580742537208651877e-01,2.535268837360109551e-01,-1.138548145827387864e-01,1.464559070454093392e+00,8.459400399372574597e+00,2.218513042920013945e+00,6.272434538141693494e+00,8.046636293250152505e+00,2.319076450598140049e+00,5.623457215391939990e+00,7.720034223095090020e+00,2.275610932099337180e+00,4.970654292508744021e+00,7.475899679546536447e+00,2.131648681823434366e+00,4.312398097133106845e+00,7.307904581779061104e+00,1.918939569885032892e+00,3.647711310975354948e+00,7.210229155551266977e+00,1.659179102973119102e+00,2.976103177434150648e+00,7.178010977813405802e+00,1.365471819459777691e+00,2.297545652821172624e+00,7.206932438234840532e+00,1.044846979033311474e+00,1.612358976356866425e+00,7.292393239870293975e+00,7.003507781154441059e-01,9.212414549277861964e-01
6.983785052902774515e-01,1.814236696936073701e+00,3.894933588800329055e-02,5.011637506727648073e-02,1.639789467521493094e-03,3.878079460106840237e-01,7.050416880872949488e-01,1.815220761151753459e+00,9.109039182440249738e-02,8.431030302880310190e-02,8.749323280459164395e-03,6.547977336721623187e-01,7.148813157469089408e-01,1.817540029251974110e+00,1.681723918143446239e-01,1.169691397582008213e-01,1.097484994392461215e-02,8.866230895301768777e-01,7.276176140008990822e-01,1.821317486350816139e+00,2.666642180879614799e-01,1.480658262231812905e-01,6.836804039318057635e-03,1.083003506474784494e+00,7.429750379099644420e-01,1.826674906912161278e+00,3.830081324126630160e-01,1.769994994428859270e-01,-4.438281373735061645e-03,1.243685533143826349e+00,7.606781285190784558e-01,1.833735179573404039e+00,5.136232395941180418e-01,2.027765621088177261e-01,-2.291761968956811807e-02,1.368457887349359137e+00,7.804478614916317003e-01,1.842622938984275649e+00,6.549099834570250023e-01,2.242767459416538378e-01,-4.797834228605726142e-02,1.457156863299291727e+00,8.019989263812610236e-01,1.853463519692968520e+00,8.032549190255767746e-01,2.405485346274515157e-01,-7.838589099249057557e-02,1.509666368938129555e+00,8.250383876538890382e-01,1.866380680780721280e+00,9.550351713493413497e-01,2.510758011897017417e-01,-1.124524132667666099e-01,1.525911621533169837e+00,8.492659346452058333e-01,1.881493853666223792e+00,1.106622251377208377e+00,2.559654827092526785e-01,-1.482599060053634010e-01,1.505852665436236748e+00,8.909342897802357442e+00,3.023317348778914226e+00,6.139900467013875485e+00,8.379507077139447091e+00,2.818082571781475476e+00,5.446582128702730508e+00,7.923925258997941867e+00,2.509595935994926030e+00,4.746686075594158893e+00,7.527833866626862047e+00,2.152336820372558801e+00,4.039527780377483168e+00,7.183275102803770906e+00,1.788394255907675978e+00,3.324864264860242447e+00,6.890499134999179986e+00,1.447932171681964642e+00,2.602711520845129911e+00,6.656726675936287307e+00,1.149362353249720137e+00,1.873262323257552042e+00,6.493094330021934368e+00,9.000841320040197102e-01,1.136791910200905420e+00,6.410913569570198867e+00,6.985197448586530911e-01,3.936913831373294870e-01
7.047433310199772150e-01,1.814944793046803451e+00,8.694493046809283199e-02,7.794241195377347997e-02,4.268699716346503747e-03,5.711330832435017602e-01,7.141533164653611765e-01,1.816892996765976820e+00,1.568045442658062560e-01,1.138214465816352189e-01,1.069512998309604147e-02,8.258282513154731053e-01,7.267390021885856699e-01,1.820586775894770248e+00,2.503244032857250279e-01,1.477344858841539987e-01,9.720120405680579903e-03,1.044341352624670538e+00,7.421513177467251587e-01,1.826064019140978711e+00,3.638683478360717483e-01,1.790663160650340369e-01,3.408339125461078731e-04,1.226326393317854757e+00,7.600430661630723783e-01,1.833363598493819913e+00,4.937691719413074276e-01,2.066058762843281382e-01,-1.755665037744961327e-02,1.371506850842998393e+00,7.800646296258434420e-01,1.842526657533276824e+00,6.363357575655448350e-01,2.288933374504133478e-01,-4.319156911642767216e-02,1.479679221734683026e+00,8.018605074061165849e-01,1.853595966562615827e+00,7.878599061138765736e-01,2.446224306100586998e-01,-7.496506556623581952e-02,1.550703296680383980e+00,8.250672372830858414e-01,1.866613671634653970e+00,9.446218066234393085e-01,2.530150888321268665e-01,-1.106563591555603937e-01,1.584484593866493096e+00,8.493130782033410098e-01,1.881618195818576256e+00,1.102893597197142750e+00,2.540905044582021932e-01,-1.477270545278478175e-01,1.580953872866678767e+00,8.742194457184621070e-01,1.898641243517479094e+00,1.258940767882268386e+00,2.487748865518942532e-01,-1.836775863743628501e-01,1.540044621235397759e+00,9.216266597878718159e+00,3.602231970536339478e+00,5.909959443885811403e+00,8.588420173912822975e+00,3.101224070291734858e+00,5.195886430641879272e+00,8.004142769396333179e+00,2.551175933602868984e+00,4.473279174988480378e+00,7.445392610481565754e+00,2.016754978568221723e+00,3.742360569975548223e+00,6.910425634211893708e+00,1.549510352929486023e+00,3.003569044607852234e+00,6.413154450080597258e+00,1.185851515332283723e+00,2.257309531960835614e+00,5.978886771423271185e+00,9.451499036387790431e-01,1.503825466359230090e+00,5.637815075210280469e+00,8.294653070863408084e-01,7.431756796921459296e-01,5.417734022377944214e+00,8.259360655579459642e-01,-2.477367527324886992e-02
7.138681147231927815e-01,1.816613748386605831e+00,1.525799339736466920e-01,1.074101864527018391e-01,6.703913690676422885e-03,7.403316065280294289e-01,7.260225088248358771e-01,1.819940454244879380e+00,2.386210061126621262e-01,1.441933713913619575e-01,1.026772353648171439e-02,9.802497926607699474e-01,7.412345969068443452e-01,1.825348174998330464e+00,3.468307230349781944e-01,1.782996173391201977e-01,4.271744139416899962e-03,1.183714677288827177e+00,7.591059595534185300e-01,1.832786114757053220e+00,4.735447630980068046e-01,2.084271706989208051e-01,-1.166356198967983399e-02,1.350359252964816958e+00,7.792376127400887365e-01,1.842206053844319902e+00,6.150674757238556722e-01,2.327947113497977893e-01,-3.684454906277467162e-02,1.479922301306944465e+00,8.012258492629458217e-01,1.853562395622643466e+00,7.676818222167304251e-01,2.496364420293152864e-01,-6.953402052166288150e-02,1.572235279186170009e+00,8.246593197458611524e-01,1.866810284613363846e+00,9.276573699334514922e-01,2.577015098473173227e-01,-1.071321969350752107e-01,1.627196418590081128e+00,8.491179012619144428e-01,1.881902437727776878e+00,1.091255391485604687e+00,2.566503914690045907e-01,-1.465200392673550178e-01,1.644738783419344541e+00,8.741735495017379787e-01,1.898785665545269286e+00,1.254730510070047877e+00,2.472606664120590714e-01,-1.845112557085381577e-01,1.624793323638325404e+00,8.993928244970371688e-01,1.917398105922211160e+00,1.414328819114149871e+00,2.314017067445358899e-01,-2.183128337273507746e-01,1.567255559760385220e+00,9.343082726513788572e+00,3.880408822319671991e+00,5.628185018276764318e+00,8.629251942397853981e+00,3.126325508105797901e+00,4.908055233114958504e+00,7.917488548659127545e+00,2.385768777292106790e+00,4.178439881381208032e+00,7.195051113675440924e+00,1.732199910921293551e+00,3.440378482792207038e+00,6.473723173730234315e+00,1.224010621737127158e+00,2.694792749801459664e+00,5.786374698068075695e+00,8.997712293216938439e-01,1.942251745322019163e+00,5.179161913487715374e+00,7.745439688823240187e-01,1.182881713489195796e+00,4.701174057611115842e+00,8.394183365662318819e-01,4.162972811612837831e-01,4.393845097227933927e+00,1.065412666082323101e+00,-3.582976763542864984e-01
7.257597511708513416e-01,1.819703017611389084e+00,2.342986106585037698e-01,1.380516534736315748e-01,7.701949154765330360e-03,8.926515164953727766e-01,7.405451572891804668e-01,1.824814115424664873e+00,3.348017399175737263e-01,1.745861567143930926e-01,6.180261221232128364e-03,1.117167166060846872e+00,7.581597218353732792e-01,1.832221482854579975e+00,4.559357342203488872e-01,2.073536990073038544e-01,-6.467155688600821802e-03,1.305285409557918275e+00,7.781810208806790863e-01,1.841791948291169767e+00,5.940434453170307938e-01,2.343971295249678843e-01,-2.986698903125120652e-02,1.456670510754717540e+00,8.001836722980834038e-01,1.853395721843899890e+00,7.454406712493980569e-01,2.535236243051023908e-01,-6.241853480388190323e-02,1.571115352705507728e+00,8.237355911950471343e-01,1.866905167687582967e+00,9.064274650193976379e-01,2.629089649215985425e-01,-1.014054039949088826e-01,1.648509887442158428e+00,8.483959333473433118e-01,1.882191881459929661e+00,1.073296026130533543e+00,2.616366531663434358e-01,-1.433143423988459675e-01,1.688804328921071907e+00,8.737151065948055573e-01,1.899122982001260507e+00,1.242334383386625829e+00,2.500499606137032149e-01,-1.843308679201013656e-01,1.691961950173964002e+00,8.992367711862679913e-01,1.917557704879628400e+00,1.409825277758808948e+00,2.298355743003270835e-01,-2.209130180702050528e-01,1.657910570563939645e+00,9.245012443302389471e-01,1.937345242089672626e+00,1.572040534801242284e+00,2.038273122783603175e-01,-2.503054822055389428e-01,1.586501167240690124e+00,9.250796661833199153e+00,3.809928471903721636e+00,5.331617478119298426e+00,8.457698123714898486e+00,2.874689730088282769e+00,4.611844052442652497e+00,7.624979250129787722e+00,2.018013102792681757e+00,3.882772211033233223e+00,6.752456887285933185e+00,1.319262354902358991e+00,3.145992917579999659e+00,5.870276195992345514e+00,8.392988256112440260e-01,2.402610702204225568e+00,5.032094912704292433e+00,6.134092970711562121e-01,1.653164362080790317e+00,4.303626068842593355e+00,6.470225181955754357e-01,8.974465973485690196e-01,3.748885476623691204e+00,9.160633267879549901e-01,1.345034875966653887e-01,3.417273350484823169e+00,1.373240648997225533e+00,-6.372024543012049236e-01
7.402976742540179345e-01,1.824666581113291386e+00,3.303627506034252925e-01,1.689880479597995477e-01,6.004957883005333785e-03,1.027199569755892661e+00,7.574717548263382172e-01,1.831916947126903228e+00,4.435833981685519678e-01,2.037374802332184431e-01,-2.653046377383594910e-03,1.236969553979726077e+00,7.771646948478196926e-01,1.841520520847197417e+00,5.759617174185041044e-01,2.332284971690846143e-01,-2.320841591474644486e-02,1.410375762146720113e+00,7.989564997559788218e-01,1.853278761145598086e+00,7.238482606553801046e-01,2.550055978751758490e-01,-5.443754161351382903e-02,1.547168711557491472e+00,8.224219528026515125e-01,1.866996446079026706e+00,8.835754333608661915e-01,2.667226114021340466e-01,-9.380207011760616220e-02,1.647232928513040928e+00,8.471275901963882804e-01,1.882479295305487854e+00,1.051468804457801109e+00,2.667990186432828703e-01,-1.376841793112985046e-01,1.710544560876659181e+00,8.726307191152554710e-01,1.899530314346758120e+00,1.223853639596095055e+00,2.549308760590403566e-01,-1.818569775706552205e-01,1.737118318742896683e+00,8.984806509263025820e-01,1.917945942605128185e+00,1.397055928076415876e+00,2.323336479249029363e-01,-2.221133723345294908e-01,1.726950669669128580e+00,9.242217700858539331e-01,1.937513100016998280e+00,1.567397784434517050e+00,2.016597653619076891e-01,-2.549119364031111057e-01,1.679964492251572628e+00,9.493975668423449976e-01,1.958007922217045671e+00,1.731187840348214158e+00,1.666196063197522281e-01,-2.778803270245361334e-01,1.595964551294640543e+00,8.906651175122728858e+00,3.372805964882964691e+00,5.045855524811132753e+00,8.039678923629217877e+00,2.350847073921612296e+00,4.325966631905946436e+00,7.101432898247159287e+00,1.468645547747271074e+00,3.598107786568477184e+00,6.109206349643145018e+00,8.068651008590592699e-01,2.864060966427026678e+00,5.112808170426021981e+00,4.230024770883674679e-01,2.124913632647288164e+00,4.184518457987026707e+00,3.433049760694126262e-01,1.380868494765600696e+00,3.404379079347285231e+00,5.589585877728336927e-01,6.311930719735263651e-01,2.844223252939674929e+00,1.028642911630496481e+00,-1.257328442483732212e-01,2.553792505773206045e+00,1.687712175554770377e+00,-8.921893478968700997e-01
7.572117680236831738e-01,1.831901897557019820e+00,4.390188366209442639e-01,1.988854049858540252e-01,4.670000535457966701e-04,1.144553843293189210e+00,7.764024148501593725e-01,1.841546424557196859e+00,5.633005292060390135e-01,2.300019180436644051e-01,-1.699413270916194305e-02,1.340839220573417201e+00,7.977697161386675395e-01,1.853420249935571418e+00,7.053807417647033340e-01,2.540191923786552231e-01,-4.617994260672785012e-02,1.500553131026078679e+00,8.209183262655801450e-01,1.867286311388402176e+00,8.615962923480312563e-01,2.682478117992969091e-01,-8.496638887361117332e-02,1.623586177809049458e+00,8.454456675776349517e-01,1.882909972493448603e+00,1.028279017816024599e+00,2.705144843784038633e-01,-1.299299562628900562e-01,1.709945767422842433e+00,8.709398697720739380e-01,1.900055676761590151e+00,1.201765177829578146e+00,2.598022654615773641e-01,-1.767330490805616161e-01,1.759709986198180420e+00,8.969800518900176156e-01,1.918482889720947382e+00,1.378399590115582773e+00,2.366615563604286820e-01,-2.207375273854135789e-01,1.772968557177830862e+00,9.231387837798105123e-01,1.937942498457025486e+00,1.554533407338895223e+00,2.032878960451557082e-01,-2.577220701022281402e-01,1.749755078550912835e+00,9.489860227286621708e-01,1.958174686538000531e+00,1.726515474000177797e+00,1.632495571275940915e-01,-2.845336787244460708e-01,1.689986771955558131e+00,9.740934553905423732e-01,1.978908778214971909e+00,1.890678991596268732e+00,1.209390273357382473e-01,-2.995111303338474640e-01,1.593431171064039642e+00,8.293992276300421906e+00,2.580334343219252258e+00,4.782937230568225395e+00,7.360417323895591224e+00,1.579640294085880692e+00,4.058151852712122754e+00,6.342537688566010523e+00,7.701705323088451349e-01,3.327789622641087686e+00,5.276548565778865552e+00,2.276060224819987654e-01,2.593352334937683246e+00,4.229588878943806307e+00,-5.682762333454991106e-04,1.855591682435955292e+00,3.286631225395949318e+00,9.730585935670156561e-02,1.114270884139575868e+00,2.533644603047373600e+00,4.954293359196924040e-01,3.680050747165055647e-01,2.041104383633368879e+00,1.135904625074879881e+00,-3.855803037508145903e-01,1.850721211775398389e+00,1.940807177461681521e+00,-1.149303193319171745e+00
7.760822040280118683e-01,1.841690400095704394e+00,5.586195377340842372e-01,2.260010820486695604e-01,-9.823261156038954126e-03,1.246240324672769351e+00,7.968120896123901398e-01,1.853835800851127535e+00,6.924573383901067025e-01,2.515067165111345981e-01,-3.719449394261582775e-02,1.430280504992850643e+00,8.194121512181247180e-01,1.867908616937734578e+00,8.428421099008158723e-01,2.678189618298670305e-01,-7.509556688623270082e-02,1.577214881077310338e+00,8.435228854726383174e-01,1.883666227927011994e+00,1.006066602690238510e+00,2.723546464430283143e-01,-1.205067819905525778e-01,1.687120580659034585e+00,8.687759728526214253e-01,1.900866680484777582e+00,1.178435785288121762e+00,2.634753900992010678e-01,-1.692537812056176538e-01,1.760162028240667587e+00,8.947934439302223097e-01,1.919264719432192789e+00,1.356272643736873507e+00,2.410347615461078674e-01,-2.165512422358309153e-01,1.796531828861525959e+00,9.211892761558145848e-01,1.938607754496487035e+00,1.535917864501590291e+00,2.066208226868900821e-01,-2.577269841623506808e-01,1.796387858960128980e+00,9.475729564971160368e-01,1.958632925550060744e+00,1.713723311226531765e+00,1.634279879151530057e-01,-2.889652168857657633e-01,1.759792461900128169e+00,9.735540303822137753e-01,1.979066059394591015e+00,1.886039985366791960e+00,1.157908474706842855e-01,-3.078872040651367548e-01,1.686663301018742400e+00,9.987464003022650250e-01,1.999622702766141291e+00,2.049201894247552502e+00,6.850397792776077854e-02,-3.138267364504476742e-01,1.576740861487148315e+00,7.429166327477425114e+00,1.468162259702240124e+00,4.542355286927839408e+00,6.435900294761836449e+00,6.003204464134522800e-01,3.806203439209586925e+00,5.369234454657214606e+00,-3.859911491899613301e-02,3.067747148390815415e+00,4.283179846086051512e+00,-3.850908141434283283e-01,2.327951725089095092e+00,3.256941755509825676e+00,-4.084077123164399636e-01,1.586795146970305215e+00,2.379684182137288495e+00,-1.158517272448262581e-01,8.432107798918923036e-01,1.733233277407952633e+00,4.487144257054804797e-01,9.513816474678467305e-02,1.376564695415248840e+00,1.213666249640370287e+00,-6.602451547886863947e-01,1.335502939114149745e+00,2.094138341789980373e+00,-1.426198860738524754e+00
7.963686479895075720e-01,1.854140786866764534e+00,6.876912347995060015e-01,2.483406186480112965e-01,-2.539782537198206902e-02,1.334177052458909163e+00,8.181007417498976642e-01,1.868710326341948891e+00,8.297441322088137117e-01,2.662590887133459705e-01,-6.308333791429240889e-02,1.506654168313135811e+00,8.414991714082736829e-01,1.884757727903940916e+00,9.871477237413124328e-01,2.727989236495364511e-01,-1.090760763994852167e-01,1.641232414211327262e+00,8.662387623150047400e-01,1.902068985257780565e+00,1.156126570155100453e+00,2.658661052166600980e-01,-1.595366923550983751e-01,1.738210160446142849e+00,8.919845706548208408e-01,1.920428353491319573e+00,1.332937079285426263e+00,2.447135394181201851e-01,-2.097627989001211724e-01,1.797922696870493109e+00,9.183924217978891580e-01,1.939614118222383832e+00,1.513868147451724822e+00,2.103169623036591218e-01,-2.548745165619156205e-01,1.820680885910619828e+00,9.451118070201525168e-01,1.959395012013610327e+00,1.695235797896724295e+00,1.653916600942235693e-01,-2.905938084141453381e-01,1.806712833708125743e+00,9.717903308730425627e-01,1.979528307673784182e+00,1.873372257981820166e+00,1.140380936483851582e-01,-3.139340784798697048e-01,1.756111413086223871e+00,9.980784946736447338e-01,1.999760072843075998e+00,2.044610605305252182e+00,6.110700057428888887e-02,-3.236308899276080786e-01,1.668798415517479095e+00,1.023633545707343107e+00,2.019827394942435461e+00,2.205266671931610745e+00,1.144789676732407661e-02,-3.202136290280953590e-01,1.544505641116939332e+00,6.340902096891259276e+00,9.341180748292537972e-02,4.312825576137174544e+00,5.298805462136247257e+00,-5.364755601147402908e-01,3.560160933059584920e+00,4.220520785119799001e+00,-9.165850603350522707e-01,2.809100354707521063e+00,3.173909673979372847e+00,-1.003291187798681428e+00,2.059648244020798824e+00,2.242500628419320297e+00,-7.886398285107402151e-01,1.310810362635360660e+00,1.509518810500180885e+00,-3.017778056467251280e-01,5.606674451384940916e-01,1.041841750498704533e+00,3.966572636066464930e-01,-1.935101973476850978e-01,8.777859895621925590e-01,1.226522471715222107e+00,-9.549424125609552449e-01,1.021139239434518675e+00,2.103999976997316335e+00,-1.727018025261714662e+00
