7.194297042493825733e-01,3.549157483114292688e+00,-1.647875142952811664e-18,1.018048234714441529e-17,3.223839120345098105e-19,0.000000000000000000e+00
7.257730923165016668e-01,3.558055786504170204e+00,2.034946668258964374e-03,2.687130759444939648e-02,4.736519100724402576e-03,4.070489361202629663e-02
7.347594630475317024e-01,3.567267434999014331e+00,7.741917163534823773e-03,5.290700706573361889e-02,5.880764005602716338e-03,7.340059530177364677e-02
7.463176343661137579e-01,3.576523424612868318e+00,1.637078700961778002e-02,7.837978663501808663e-02,4.411864482738124364e-03,9.913412887459885359e-02
7.604012446777161927e-01,3.585657184274528397e+00,2.727230900681625048e-02,1.034339255035853777e-01,1.035634273136083749e-03,1.188648056654675600e-01
7.769834846558990593e-01,3.594559596129736967e+00,3.985310397368700686e-02,1.282086348693596556e-01,-4.038910118661673959e-03,1.327455787409671517e-01
7.960500587089008873e-01,3.603160457434384067e+00,5.356939212325786959e-02,1.527157370168768513e-01,-1.036413640521554810e-02,1.416092305747040370e-01
8.175826218594683947e-01,3.611456139305202484e+00,6.801319923227863717e-02,1.768321432870716969e-01,-1.708668966202064182e-02,1.473287489286027596e-01
8.415439254503122024e-01,3.619530185163691183e+00,8.297281042917799276e-02,2.003814850184707508e-01,-2.329124832084148583e-02,1.519471130583174567e-01
8.678724549139101851e-01,3.627543076190537619e+00,9.841505546259715631e-02,2.232214876657089841e-01,-2.832175620534977192e-02,1.569884335944274345e-01
8.964898124696026871e-01,3.635692227462261616e+00,1.143876924723999378e-01,2.453343638185096487e-01,-3.209052667221851812e-02,1.625529802255245848e-01
9.273175435971399150e-01,3.644155742817919208e+00,1.308613835649139745e-01,2.668306697459197352e-01,-3.508536085931444198e-02,1.670113202059416713e-01
9.602815450872508318e-01,3.653074146435079328e+00,1.476949995742267707e-01,2.877247908858150960e-01,-3.753554147508079281e-02,1.697543320548825507e-01
9.953094665636721405e-01,3.662553186930655791e+00,1.646648597841721962e-01,3.080476657441244548e-01,-3.979609500399163002e-02,1.697453187752122339e-01
1.032329931044490001e+00,3.672664945176893792e+00,1.814952281443443782e-01,3.277704711844934282e-01,-4.199320746121158743e-02,1.669750607648540774e-01
1.071268818810471535e+00,3.683458581914549335e+00,1.979210139279863334e-01,3.468540945696416133e-01,-4.420023758240422540e-02,1.616645485949259331e-01
1.112050147141251610e+00,3.694960896091923797e+00,2.136949376902545772e-01,3.652650814798613088e-01,-4.649868751208355994e-02,1.539496512752011603e-01
1.154595869623654902e+00,3.707180576474548683e+00,2.286087974491875785e-01,3.829564729237132092e-01,-4.885612933204536157e-02,1.444723629871064174e-01
1.198825150754922353e+00,3.720114433226349604e+00,2.425155160611917327e-01,3.998906143750668996e-01,-5.123594522551185720e-02,1.338130460899534524e-01
1.244655467563591911e+00,3.733749197604255610e+00,2.553226497796622918e-01,4.160394211067819925e-01,-5.360046513468876006e-02,1.224840390109864091e-01
1.292003554245990671e+00,3.748063422812318191e+00,2.669850444429816005e-01,4.313840779912769818e-01,-5.591362034258305636e-02,1.109189747745711885e-01
