1.038421619194080936e-01,2.984882192163829551e+00,1.541992906539884806e-27,1.523697989537850973e-29,2.962216992977736596e-28,-3.718539830209125046e-27
1.101152861186773663e-01,2.993558204200133410e+00,1.005543850061189730e-02,2.547375558110770086e-02,2.167258756369028260e-04,2.008738840507232892e-01
1.188989185679703992e-01,3.002111479464072197e+00,3.954302909729271592e-02,5.010007730212465843e-02,-4.307070496379088523e-03,3.882554753664998470e-01
1.301306514370039469e-01,3.010301361578453960e+00,8.701255330463403270e-02,7.356769562485275527e-02,-1.312584236393795831e-02,5.602452481540119988e-01
1.437464869377429733e-01,3.018040374897728473e+00,1.508921913546982241e-01,9.507656546785109297e-02,-2.583917353624190158e-02,7.162996237453919113e-01
1.596494583641663023e-01,3.025383549369829339e+00,2.295897525043809062e-01,1.136450017429282283e-01,-4.150028999748451436e-02,8.565330566472506568e-01
1.777105281510848456e-01,3.032563291189232402e+00,3.212854976578035648e-01,1.291490124574861953e-01,-5.827738431286408338e-02,9.763067424203233369e-01
1.980902010611906017e-01,3.040158195676878616e+00,4.142631872880998545e-01,1.497311135726130671e-01,-7.285124816778390522e-02,8.843216540227341049e-01
2.182549591002845013e-01,3.047532750025652160e+00,4.862303666377065792e-01,1.119829297563047638e-01,-8.193243759311717722e-02,5.573882545540526090e-01
2.373678945923555494e-01,3.054028481937629103e+00,5.452145372276908653e-01,1.119135988798646703e-01,-9.482056982008453538e-02,6.219083118272366040e-01
2.579988370962709721e-01,3.060721835834816051e+00,6.151275249422925029e-01,1.275535558968101391e-01,-1.095366047387956315e-01,7.753514081762750143e-01
2.809585508999159487e-01,3.068426301716786320e+00,6.997016653092297256e-01,1.445685661242487319e-01,-1.252860152545249017e-01,9.150686429627000740e-01
3.061308381674367474e-01,3.077600652642015433e+00,7.970228554055708292e-01,1.574748344729276495e-01,-1.418834711291837025e-01,1.030359152405601275e+00
3.331953892004206330e-01,3.088452189826835337e+00,9.140413398116737920e-01,1.641005359964895494e-01,-1.623349402204236624e-01,1.306737323908511383e+00
3.616677332954699731e-01,3.101171317620744716e+00,1.057658457066831037e+00,1.617000869065563229e-01,-1.838594680559363925e-01,1.561788088692911636e+00
3.908775784599826109e-01,3.115920199784915301e+00,1.225594816323643865e+00,1.493305526317384446e-01,-2.050692900448545797e-01,1.792740633283526286e+00
4.196354203474818578e-01,3.130749645388284375e+00,1.415281214748393968e+00,8.694486368026055345e-02,-2.215949114633972983e-01,1.995963365021968805e+00
4.475002603692951886e-01,3.142552099914730945e+00,1.623751805098581746e+00,-1.107621402242547903e-03,-2.273537286338295216e-01,2.168213085964557418e+00
4.755449124555743978e-01,3.150203361102532185e+00,1.847918165264884172e+00,-9.395401417385769449e-02,-2.191367685069693372e-01,2.310401823451682990e+00
5.052773312090836910e-01,3.154144996288396285e+00,2.084983611917571089e+00,-1.821449377419647186e-01,-1.963391376571217151e-01,2.427198314772765819e+00
5.378983217129300609e-01,3.155666803895764261e+00,2.327930452686364227e+00,-2.580635231878735114e-01,-1.595194788218065041e-01,2.431697840838067837e+00
5.739552126804292609e-01,3.156128088595424153e+00,2.553938963973327869e+00,-3.194209081209585799e-01,-1.123534044969534962e-01,2.097288262880631748e+00
6.135565882718996278e-01,3.156485234552083963e+00,2.741320305296832238e+00,-3.663290580257522744e-01,-6.703742417695207623e-02,1.660174385194574054e+00
6.565618685046384906e-01,3.157462099496989527e+00,2.887653919930423196e+00,-4.014938262766035715e-01,-2.985279471209470459e-02,1.273655504872133637e+00
7.014525630087151686e-01,3.159753866778742371e+00,2.997256544475715323e+00,-4.051304931573591617e-01,-2.492291903410024517e-03,9.233837856973917679e-01
7.468782391238630858e-01,3.163157522969740842e+00,3.073084847821619725e+00,-4.096020854139271750e-01,2.177451113057572024e-02,5.966403633845950294e-01
7.930206352825569516e-01,3.166705766881721118e+00,3.117072491979114179e+00,-4.169631420663951205e-01,4.269482648569315753e-02,2.853096280116313443e-01
