5.210472434891018079e-01,2.571327733268033100e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.271665632126052436e-01,2.579354690050997156e+00,1.222277859922101841e-02,2.224835833592894024e-02,-1.274895967540819360e-02,2.440563560615892358e-01
5.342982085800614955e-01,2.586456122280990311e+00,2.464958264216907807e-02,1.977970313378108261e-02,-1.932422730579222078e-02,4.784573901735311718e-03
5.421275428730459867e-01,2.592626423758491505e+00,3.417887209748533134e-02,3.523876485595898306e-02,-3.203362625484240667e-02,1.855745106214712892e-01
5.514519644731286085e-01,2.597616231668341769e+00,6.424706479861397312e-02,4.734411640006035149e-02,-4.545737512227536470e-02,4.150258035210487861e-01
5.617166952170880023e-01,2.601453856405156362e+00,1.210485109159923078e-01,4.823957378189253770e-02,-6.007455245161208435e-02,7.191133878878733787e-01
5.737539567145085728e-01,2.604441137851049692e+00,2.076167193253574683e-01,7.155994027803383450e-02,-7.517515902498225766e-02,1.009650936160734869e+00
5.887885611190661894e-01,2.607196112509727826e+00,3.223922238361788262e-01,9.053201189971835094e-02,-9.171223542498274650e-02,1.282630788764781649e+00
6.066658135224354265e-01,2.610304901440824832e+00,4.634497561475796612e-01,1.040295362104646515e-01,-1.097733617279620377e-01,1.534850809766126201e+00
6.270877457392209919e-01,2.614377798390709717e+00,6.285997962973451925e-01,1.109008024808586929e-01,-1.289816136191869467e-01,1.764218662106731506e+00
6.495959990701082321e-01,2.619967299150970153e+00,8.154946536189029427e-01,1.101559136966271668e-01,-1.484948612924686107e-01,1.969636869160612536e+00
6.730536658026297081e-01,2.626791196665390071e+00,1.021700962023924797e+00,8.362616198377262333e-02,-1.658486965053855011e-01,2.150274380745444081e+00
6.956145008971769128e-01,2.632264548592140319e+00,1.244669371005092229e+00,6.888274993108289834e-03,-1.750025865828254701e-01,2.304548494146085424e+00
7.170890513193317606e-01,2.634068914045719634e+00,1.481741856266945323e+00,-7.286952551755170038e-02,-1.711980609603235004e-01,2.432830166907222758e+00
7.386694514362188713e-01,2.632087985100443728e+00,1.712122733568639754e+00,-1.471646982633804668e-01,-1.508882028544236142e-01,2.180428974597780289e+00
7.613679719416261982e-01,2.626651066802697443e+00,1.907313693693963197e+00,-2.089855661265449804e-01,-1.234318284310351732e-01,1.732559111286439357e+00
7.860195969348582334e-01,2.618310188838542274e+00,2.060198881810555882e+00,-2.590823068922628036e-01,-9.806201964714310326e-02,1.331805104768722936e+00
8.128230971673336969e-01,2.607436727484487626e+00,2.174740871926133856e+00,-3.003328773691624209e-01,-6.991075101372290490e-02,9.639897316720935638e-01
