4.099810353737274315e-01,1.458118967238941632e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.162611225015926397e-01,1.546997627814308829e-01,2.394833412638761993e-03,2.560706871262174653e-02,4.526123555343664236e-03,4.789807075587318441e-02
4.250553137709448537e-01,1.638793658664182973e-01,9.158456430361887335e-03,5.033444576759743549e-02,5.400543327801908718e-03,8.733160714105911437e-02
4.362890546546274173e-01,1.730804511197245044e-01,1.948592598936134748e-02,7.447082743913863156e-02,3.585755077863792169e-03,1.191637650960795380e-01
4.499131237437610786e-01,1.821427977931552311e-01,3.266844206150595203e-02,9.813663525294102907e-02,-1.065257979502745415e-04,1.444425049321701737e-01
4.658962785577307475e-01,1.909786565575169459e-01,4.806589818873801406e-02,1.214501859121243504e-01,-5.327448783329224655e-03,1.634870429128770786e-01
4.842198535297875250e-01,1.995455848037167856e-01,6.508444343862479498e-02,1.444380692300584468e-01,-1.169357381322851802e-02,1.768977379367986658e-01
5.048636825918371152e-01,2.078570061572115046e-01,8.323179347348098889e-02,1.670034522215851636e-01,-1.854179008958236827e-02,1.860970892263286713e-01
5.277931984195616266e-01,2.159928247706168758e-01,1.021640146984826025e-01,1.890176232308974635e-01,-2.519494205097014966e-02,1.926225616110378014e-01
5.529562705878583451e-01,2.240861399975955237e-01,1.216671539279675640e-01,2.103998562333262989e-01,-3.121127467582809206e-02,1.975341207866012361e-01
5.802879695602592980e-01,2.322951470985340772e-01,1.415952804135656995e-01,2.311368503038203903e-01,-3.645894926201579539e-02,2.011346793762708030e-01
6.097202365998072304e-01,2.407691733816569313e-01,1.617820801659413943e-01,2.512904840326959932e-01,-4.116447880736221615e-02,2.027206854468238395e-01
6.411854150745770475e-01,2.496335862974698450e-01,1.820129294700278677e-01,2.708706129915883776e-01,-4.545599200416145652e-02,2.020284034790430228e-01
6.746142965555405047e-01,2.589905624430187125e-01,2.020465649486702375e-01,2.898787191055246515e-01,-4.948552948600078855e-02,1.987899801522429177e-01
7.099375316436133954e-01,2.689146635016609332e-01,2.216141693447306049e-01,3.083104228212859566e-01,-5.341765536547911364e-02,1.927232548740253903e-01
7.470842132943181779e-01,2.794564401816341248e-01,2.404528182540316972e-01,3.261257153251057028e-01,-5.727764682812417490e-02,1.842243518328147978e-01
7.859801708493164840e-01,2.906483818125026874e-01,2.583369927518883724e-01,3.432881105156967427e-01,-6.107918696896137700e-02,1.736451299781871516e-01
8.265500123010349753e-01,3.025037672012653167e-01,2.750692963150140891e-01,3.597722932082597080e-01,-6.486566864901131824e-02,1.611972425223970606e-01
