5.805931560200335850e-01,4.714037865374705483e+00,-1.168645215911371824e-31,0.000000000000000000e+00,0.000000000000000000e+00,-6.977816213421360849e-33
5.866171530700218240e-01,4.722041125355364244e+00,1.208821357452819975e-02,2.033804249228318359e-02,-1.320479454175612667e-02,2.413685276413348735e-01
5.932897418202968121e-01,4.729097535568029365e+00,2.357171841310761601e-02,1.252151174475980670e-02,-1.956367668025887907e-02,-1.140748899777060954e-02
6.003116453095841409e-01,4.735221583991737759e+00,3.122247221982149545e-02,2.644151053818540043e-02,-3.216498307989131000e-02,1.642258750845622117e-01
6.090536961962487172e-01,4.740108935481089247e+00,6.326037239862328243e-02,4.453131615980433777e-02,-4.666921646516028477e-02,4.754453782318693866e-01
6.188345964746752026e-01,4.743796729334620821e+00,1.259930102382117445e-01,4.090937677490686514e-02,-6.105443835352791782e-02,7.771247736978105225e-01
6.301849719137934125e-01,4.746637331526470938e+00,2.181982219487410002e-01,6.379340620595291833e-02,-7.570762087614864300e-02,1.064234146242288404e+00
6.445365768693432917e-01,4.749283786566912191e+00,3.382280127935975989e-01,8.235366741959564141e-02,-9.168917057088424305e-02,1.333025754944354269e+00
6.617328046234116634e-01,4.752329741467641533e+00,4.840928028643587400e-01,9.552895284992406200e-02,-1.090696884046708642e-01,1.580533619200950479e+00
6.812056210908041809e-01,4.756222361864167247e+00,6.535547172718081388e-01,9.601484322884160094e-02,-1.271055426729501003e-01,1.804696528771129627e+00
7.025225750554530135e-01,4.761478940619835676e+00,8.442296376483026110e-01,9.560613219568110666e-02,-1.449520310756059471e-01,2.004769766099230743e+00
7.235622665487684291e-01,4.766236740193430244e+00,1.053646581991890541e+00,2.704627984871219026e-02,-1.575347073611022275e-01,2.178996413136126353e+00
7.429235978492898518e-01,4.767731188482375870e+00,1.279138365335785288e+00,-4.588029153941033944e-02,-1.589050573667274147e-01,2.326569498660277624e+00
7.618021114503681357e-01,4.765581096848678477e+00,1.516739767384260418e+00,-1.185781443854287825e-01,-1.477057647154990938e-01,2.422517461178677056e+00
7.812152989459902885e-01,4.759891550612411315e+00,1.736124809884166398e+00,-1.823686520855961057e-01,-1.209270601209124357e-01,1.975426039954001345e+00
8.019715708358020612e-01,4.751064960306994323e+00,1.912125185233101821e+00,-2.339078719763121594e-01,-9.417852847100893765e-02,1.552625737159156083e+00
8.248020115739208569e-01,4.739598113002363000e+00,2.048017741264321234e+00,-2.764771773060530347e-01,-7.110026194890560480e-02,1.171012355028435259e+00
8.491789032621120947e-01,4.725429267458859606e+00,2.147135665436382457e+00,-3.117951088660591008e-01,-3.315839795888694819e-02,8.160252029918444450e-01
8.743833454916720704e-01,4.708275066522032759e+00,2.212003031581313284e+00,-3.421854910030353025e-01,-2.167547395932223342e-03,4.845061345855464774e-01
9.007331491946413138e-01,4.688354782931777542e+00,2.244589431930365642e+00,-3.710836824414164292e-01,1.424104122228350700e-02,1.688156873994129392e-01
9.285476385734731108e-01,4.665874928841138747e+00,2.245979160981982581e+00,-4.003067160445941686e-01,1.884822003116715800e-02,-1.406630502362682389e-01
9.577772405184331594e-01,4.640786840036816407e+00,2.216539610780944081e+00,-4.299096768778936095e-01,1.287184825117821362e-02,-4.475245672885847514e-01
9.882847022207441601e-01,4.613051094984757405e+00,2.166305477705060767e+00,-4.586002579273469326e-01,-4.733597915458022734e-03,-5.574038014742461744e-01
1.020261435821325335e+00,4.582908278606917740e+00,2.116529661448661059e+00,-4.855298252452049934e-01,-3.070466478843075775e-02,-4.399231719235655591e-01
1.054107167037444226e+00,4.550661189080164704e+00,2.081623361485971824e+00,-5.116422584886306524e-01,-5.576468922910346460e-02,-2.600941096088690840e-01
