8.422539348406498760e+00,3.570139679067827476e-01,1.255915854901162421e+00
7.278704672386661301e+00,-8.535808348787502498e-01,1.020100654048628375e+00
6.474263630181322782e+00,-1.699721329321346008e+00,7.966928125131289562e-01
5.921763369499863927e+00,-2.247778145333579225e+00,5.919965968438757331e-01
5.554688418527629956e+00,-2.561311421499100405e+00,4.089994590180049960e-01
5.321688628427086343e+00,-2.698183423832896999e+00,2.484303610820721708e-01
5.182430675008344423e+00,-2.708810344793398439e+00,1.094999262159521564e-01
5.106613140117624461e+00,-2.658373354032102398e+00,-9.422113600819116003e-03
5.067721048349476121e+00,-2.567099917894451799e+00,-1.107651392438480514e-01
5.044372421199652123e+00,-2.421663079272514896e+00,-1.967634624998542137e-01
4.340210594104814135e+00,-4.597166630236967144e+00,-1.085705415397330453e+00
4.574309484197504716e+00,-3.411036901902420926e+00,-8.727858900842160317e-01
4.748601912236597222e+00,-2.606027588730640776e+00,-7.668851636197041577e-01
4.848527365051041649e+00,-2.075801233810631530e+00,-7.020920080051159529e-01
4.877679981438720169e+00,-1.698383341770827393e+00,-6.488993911007080451e-01
4.846231230121786915e+00,-1.422553973397548743e+00,-6.051019285371427303e-01
4.764304460651505480e+00,-1.220296526541461812e+00,-5.720434871358224260e-01
4.645479535685310246e+00,-1.067751392590716941e+00,-5.453824663309344567e-01
4.501768906171980333e+00,-9.164935614870126646e-01,-5.101109549043549851e-01
4.340313590035342450e+00,-7.074254287670846963e-01,-4.511492376014086259e-01
4.163374609622658262e+00,-4.306921478667326553e-01,-3.764749187465111779e-01
3.984535765754687375e+00,-1.880487485686127835e-01,-3.386800690230621913e-01
3.800475515872120624e+00,-1.033850013649847271e-01,-3.378257324305293796e-01
3.616430446890946726e+00,-1.199596328843842985e-01,-3.551003580552660743e-01
3.436356636014243016e+00,-2.048592475186052919e-01,-3.826570133238770266e-01
3.261901996689852368e+00,-3.307479440957316053e-01,-4.144776673340610507e-01
3.093487394424867531e+00,-4.718965857144037934e-01,-4.445521252560418191e-01
2.932010774498263750e+00,-6.107570012598642073e-01,-4.685655410375589303e-01
2.775200157847258264e+00,-7.359368556969734243e-01,-4.836074548211601321e-01
2.624190946111438105e+00,-8.448588368870117993e-01,-4.888072530992934039e-01
2.477636399722658922e+00,-9.408176828521184198e-01,-4.853034602078553639e-01
2.334964553190444825e+00,-1.030449819604208228e+00,-4.782215988454794897e-01
2.195801766283558276e+00,-1.114996473416972611e+00,-4.720397282846012788e-01
2.061241139796341049e+00,-1.184930351707057516e+00,-4.686512100224906052e-01
1.930569953884773149e+00,-1.236009551628120429e+00,-4.680114553994588200e-01
1.803715508353627150e+00,-1.266894834962071004e+00,-4.680073201488694767e-01
1.680812979277006791e+00,-1.279840050010074393e+00,-4.663578336789964141e-01
1.559789732971834653e+00,-1.279061391975107931e+00,-4.614035400234315354e-01
1.442173525979923765e+00,-1.267731750610044505e+00,-4.527761561733554818e-01
1.326709804489008215e+00,-1.251523424399456408e+00,-4.400478557218580056e-01
1.213201071651597296e+00,-1.232778207178832464e+00,-4.238940706438955042e-01
1.101485696379732149e+00,-1.213028990593898904e+00,-4.048404866538310443e-01
9.912926231095774421e-01,-1.191732941945075952e+00,-3.831764285030001549e-01
8.826733750464528239e-01,-1.168697729531794183e+00,-3.589678772971642839e-01
7.752625576833938048e-01,-1.144727321147624544e+00,-3.323776071389893394e-01
6.680489736543520074e-01,-1.121537318565594354e+00,-3.037374662315661111e-01
5.615280905361408337e-01,-1.100476308870025122e+00,-2.735463628297499228e-01
4.545773805450336602e-01,-1.082609676302265678e+00,-2.423870515059260433e-01
3.466377770123655888e-01,-1.069970532991074030e+00,-2.108255505348224923e-01
2.370713208225230795e-01,-1.063278104687536585e+00,-1.794412226068279881e-01
1.258645497883562614e-01,-1.062941329976369254e+00,-1.485642643685495257e-01
1.206436724436479001e-02,-1.069383796317110003e+00,-1.185470998526402808e-01
-1.039372962553637703e-01,-1.083104916787345440e+00,-8.969275272362693674e-02
-2.213815641394512868e-01,-1.103962484312723591e+00,-6.230656239675932961e-02
-3.386664355846341623e-01,-1.132266963986793495e+00,-3.705957741269853140e-02
-4.543780207837332941e-01,-1.165927923106103048e+00,-1.484834061929736840e-02
-5.664538016363426243e-01,-1.201459900030563688e+00,3.007204143194015106e-03
-6.730644571860191494e-01,-1.234222729598653201e+00,1.495079131778178846e-02
-7.726678328391960449e-01,-1.259409999766982313e+00,1.936578156229272832e-02
-8.640570357749345343e-01,-1.270621189851369071e+00,1.497915788083142852e-02
-9.482710868732381337e-01,-1.263289482301683808e+00,6.989912644269283140e-04
-1.023662259015432285e+00,-1.232634134718882724e+00,-2.389413140699609556e-02
-1.095137598457378791e+00,-1.176371044501288710e+00,-5.826896104666012821e-02
-1.163607999679146188e+00,-1.092690819966122717e+00,-1.015186557869385831e-01
-1.233001423429131549e+00,-9.833986455767171897e-01,-1.518332584024190690e-01
-1.306507790945341752e+00,-8.520914894139776097e-01,-2.068872507531805127e-01
-1.386384433355116963e+00,-7.042938843677892802e-01,-2.643669878857025646e-01
-1.473151882446371186e+00,-5.456081038043636422e-01,-3.218267931988706976e-01
-1.565312332614121393e+00,-3.815266136123704466e-01,-3.773047509714143599e-01
-1.658461534810503180e+00,-2.157124653564692074e-01,-4.296301649323486793e-01
-1.745989660688047174e+00,-4.597227404878265200e-02,-4.791136712007190712e-01
