9.827464295328690369e+00,-1.654077484061759362e+00,7.593004974592438394e+00
8.586139246317168627e+00,-1.755303592841099602e+00,7.248217568221639873e+00
7.459708399178065719e+00,-1.707001520923873583e+00,6.849236489165897446e+00
6.320536680028978616e+00,-1.616180902000067920e+00,6.449911616435996642e+00
5.124628871505102268e+00,-1.568952615593476319e+00,6.076157187029564533e+00
3.883121773509335295e+00,-1.622922849830271685e+00,5.732042915813608808e+00
2.636018345525195095e+00,-1.805474396649793922e+00,5.406130518708724075e+00
1.154205165245555609e+00,-2.078030967602283674e+00,5.083647430861676142e+00
-1.274421793389172386e+00,-2.341953127330293150e+00,4.729775842788702889e+00
-3.857274844718420859e+00,-3.749616579120370385e+00,4.180935803680889684e+00
4.779526426118746230e+00,-3.544385326244394285e+00,6.450361901905647954e+00
5.325094314007346341e+00,-1.919375406073563495e+00,5.525556482632556943e+00
1.391209388583773299e+00,-1.099777480767076820e+00,4.417220236089371532e+00
-3.098298128833800735e+00,-8.713766938424156727e-01,3.481377544878181407e+00
-7.174322647085760174e+00,-9.850120594855578116e-01,2.725071388563767627e+00
-9.999708176856312747e+00,-6.826757523318927046e-01,1.995166247665954184e+00
-1.000000000975640013e+01,2.839561316787239775e+00,-1.000000000448299708e+01
-1.000000000976209691e+01,-5.000000009747903817e+00,-1.000000000479186291e+01
-9.999999777759944308e+00,-4.999999775288518578e+00,-7.809327445548929880e+00
-1.000000000273573519e+01,-5.000000009759855146e+00,1.000000000925401622e+01
9.999999949390849352e+00,-5.000000009765341424e+00,1.000000000937714439e+01
6.653007252074361944e+00,-5.000000009765417808e+00,1.000000000911082232e+01
-1.000000000682251589e+01,-5.000000009766861098e+00,1.000000000916707421e+01
-1.000000000945194856e+01,-5.000000009738139184e+00,1.000000000410899936e+01
-1.000000000974216618e+01,5.000000009088578778e+00,5.243083436304508682e-01
-1.000000000973852821e+01,5.000000009554612213e+00,-4.836125727706312993e+00
-1.000000000974083569e+01,5.000000009629035347e+00,-6.295962945786704346e+00
-1.000000000974397274e+01,5.000000009684760549e+00,-1.000000000500979347e+01
-9.999999805942243469e+00,-4.999990010823555764e+00,-9.999996865761810128e+00
-1.000000000962950608e+01,5.000000001491137880e+00,-9.999999998656662115e+00
-9.999999994221457911e+00,4.999999976599346141e+00,-2.706739898416600010e+00
-3.344211335606808611e+00,5.000000009697535219e+00,-1.000000000748923767e+01
-5.808957589447747871e+00,5.000000009731844663e+00,-1.000000000600188699e+01
-1.549665468756473041e+00,5.000000009722184835e+00,-7.568683870857556784e+00
-9.999999420582108556e+00,4.999999971298532131e+00,1.000000000199398720e+01
-7.595200782333456857e+00,-3.654680705398632767e+00,8.307680123811897133e+00
-1.000000000812118017e+01,-5.000000009642556087e+00,-4.299160606188125122e+00
1.000000000070891382e+01,-5.000000009754268504e+00,1.000000000887403573e+01
-1.000000000588378946e+01,-4.164278214498166264e+00,-1.000000000150548907e+01
9.521348756582591610e-01,-4.315844410833214795e+00,2.961142380086330572e+00
5.187503296571130962e-01,-3.200179793469642431e-01,7.390773137284681882e-01
1.766877705093224671e-01,1.662525846623339021e+00,-4.531470583171930133e-02
-5.128757408330830714e-01,4.214616350420797630e+00,-5.871905573544938806e-01
-1.010943575108832260e+00,4.342196162143014959e+00,7.730611500755416032e-02
-9.999992048493473007e+00,4.999990794406459216e+00,-9.999976207588980870e+00
-7.558666132787421610e-01,5.000000007977670968e+00,5.204096493742524032e+00
2.486579297647440789e+00,1.919205863977413218e+00,3.497027948694913846e+00
1.464183783262503091e+00,-3.834644681222252327e-01,1.934035474528656096e+00
9.195032202263742072e-01,-3.611585931620826084e+00,1.782872181044842019e+00
1.015456603970840699e-01,-6.533490513172701686e-01,5.667288568611626998e-01
-3.203847459903010897e-01,2.041250333589371968e-01,4.937883878844643859e-01
-8.039135826995963408e-01,9.737523539958629071e-01,3.996509581403031586e-01
-1.249425072413015592e+00,1.593866063782463538e+00,2.552357312511731591e-01
-1.535462448259135027e+00,1.822895921331887159e+00,1.581123324471748748e-01
-1.666651050656046795e+00,1.493711507025854424e+00,1.651489039728595842e-01
-2.923609789292100025e+00,-2.523918968192364165e+00,-6.134464874353158237e-01
-2.254827227446337456e+00,-7.968546625643306847e-01,-2.188867495882521330e-01
-1.630768322467372577e+00,3.567228240845791709e-01,1.057595319017361063e-01
-1.052718711404295515e+00,1.003753593654353793e+00,2.815975485859910088e-01
-8.150788088230843664e-01,1.446069589522664955e+00,3.023275031757236553e-01
-4.940086949734213695e-01,1.423940781604700723e+00,2.467423397656679229e-01
-6.958499885087589265e-02,1.315560099205103306e+00,1.858551311077498158e-01
3.063059546574602443e-01,1.150686790079141764e+00,1.378278627870528072e-01
6.231534774647002894e-01,9.374013873906007488e-01,1.030079688288991907e-01
9.886793995524748579e-01,6.886549531429106974e-01,9.778997844350761914e-02
1.248178454512410163e+00,3.917576629728651838e-01,7.936082387127511850e-02
1.105313874587415368e+00,-2.636181412112058309e-02,-5.633546369836071877e-02
9.762562721537463295e-01,-2.514256097227322018e-01,-1.120258161391989998e-01
8.853982683838069745e-01,-3.639782372569471125e-01,-1.187891128937887536e-01
7.941438087273369195e-01,-4.764167168203949365e-01,-1.088330029506042879e-01
5.809877087729952150e-01,-7.173188449018035318e-01,-1.405701961093952512e-01
5.294216918495803226e-01,-8.678551523343122076e-01,-1.161308884157563476e-01
3.013340943468493793e-01,-1.208175818054604944e+00,-1.093993904639044418e-01
1.966449230933215928e-02,-1.760983947929907645e+00,-1.726153059818784363e-01
-3.342543956585564136e-01,-2.252592449326368040e+00,-1.940344057357557828e-01
-6.422145954232696408e-01,-2.858188818110932505e+00,-1.262559427807174450e-01
-8.375537980789418135e-01,-3.888530562643063071e+00,4.863735580615818205e-02
-6.789746335588590087e-01,-4.999997838779814963e+00,3.983516033685588487e-01
5.198196270019679766e+00,-4.999999798065779544e+00,-1.810217613944022086e-02
2.322929880255954593e+00,-5.000000006580363809e+00,9.695809149862993914e-01
-3.991185249165087878e+00,-5.000000009998355033e+00,1.456308673103686280e+00
-6.386153186913658075e+00,-5.000000002399420218e+00,5.692265321989501414e-01
-5.474664625996875422e+00,-5.000000008501574555e+00,1.002292619683485680e-01
-4.470807695596777265e+00,-4.999999307069516341e+00,-2.082156915492868188e-01
-3.602869406734626967e+00,-5.000000006363706007e+00,-3.980997155401985177e-01
-2.973831408423885048e+00,-5.000000001845156916e+00,-5.114131166359385805e-01
-2.608777199359762378e+00,-4.999999259640863336e+00,-5.984476846846297216e-01
-2.458131247458778645e+00,-4.999701903220777233e+00,-6.909824611356468749e-01
-2.437736814929134521e+00,-3.900088149996935094e+00,-7.996696810718419979e-01
-2.620048371405839127e+00,-2.917801108870056392e+00,-9.109321634858640326e-01
-2.792232835628038590e+00,-2.362425323899019158e+00,-9.597599317364977622e-01
-3.619574289097707176e+00,-2.441175581364053659e+00,-1.090549599173828099e+00
-3.856854180493170858e+00,-2.406522305826274355e+00,-1.103255878115967592e+00
-3.757523634067778673e+00,-2.291183606519401561e+00,-1.044168384276418449e+00
-3.472014425832560036e+00,-2.085895622516919179e+00,-9.379799063236486933e-01
-3.091910830063524962e+00,-1.807946808564061536e+00,-7.990740639943173518e-01
-2.676154479640010297e+00,-1.476905128865147132e+00,-6.463177529059977999e-01
-2.258096061873887006e+00,-1.102830369389601994e+00,-4.828275601878282419e-01
-1.855884463957419905e+00,-6.625730443215626098e-01,-3.170046324017319339e-01
