9.025867940425690961e+00,-4.517779913218463728e-01,5.262391075702788967e+00
7.872628755890732855e+00,-9.570154593596290615e-01,5.061022827191703932e+00
6.959424942207155240e+00,-1.193395952335647436e+00,4.825003913625669050e+00
6.178487126028670673e+00,-1.255566217291443243e+00,4.589582728213791540e+00
5.463662886905376048e+00,-1.227033817748880873e+00,4.377572552720712551e+00
4.774508422254043261e+00,-1.177086085877830701e+00,4.199893689910435768e+00
4.108690221633652939e+00,-1.172548148925401046e+00,4.057551891479683981e+00
3.424668502052749197e+00,-1.239341542933406037e+00,3.942469696059368811e+00
2.703146835242520307e+00,-1.394205374890970184e+00,3.840767782382656481e+00
1.945457867198771007e+00,-1.644449215869470349e+00,3.736485219012752435e+00
2.709492763583921437e+00,-2.317472437680626385e+00,4.960662709432531514e+00
3.571874652019103813e+00,-1.872261402077044945e+00,4.699661743738236197e+00
2.434948349449850280e+00,-1.523072646263310181e+00,4.268984519931037447e+00
5.694358653532778369e-01,-1.340231868710055618e+00,3.788391817338695233e+00
-1.507340083777984230e+00,-1.304182129596344497e+00,3.299741478852453280e+00
-3.578339403059435320e+00,-1.434833807605119027e+00,2.807255459662635122e+00
-5.469296087260741679e+00,-1.804051029291421138e+00,2.318698324335726646e+00
-7.059668264929609194e+00,-2.506678881081785715e+00,1.827720318820562406e+00
-8.356278267936900761e+00,-3.135994295693336209e+00,1.335032305075577908e+00
-9.999999992131128224e+00,-5.000000054021440654e+00,-7.952116274287636122e-01
-8.803744180999006907e-01,-5.000000009503719589e+00,1.000000000626803853e+01
-9.999999999036052856e+00,-5.000000008900316040e+00,9.999999998359022868e+00
-9.999999992400164572e+00,-4.999999997030988297e+00,9.999999938765759211e+00
-1.000000000313167980e+01,5.000000007466315566e+00,-9.193316735056212829e-01
-9.999999996039843353e+00,5.000000007582658057e+00,-5.022538795923161992e+00
-1.895808465684997446e-01,-3.581258841791794545e+00,-1.000000000470191530e+01
-1.159149329303698961e+00,-4.999999988029276032e+00,-9.832465955096592936e+00
-3.001996858350623576e+00,-3.306767066914154896e+00,-6.828836346433361904e+00
-3.862340806775983459e+00,-1.680402250634065675e+00,-4.813990768211962923e+00
-3.996338477030335401e+00,-6.725817777873762671e-01,-3.342698562506529747e+00
-3.893023114704426746e+00,7.423738617326534894e-02,-2.339055012818473500e+00
-3.761837575266247846e+00,1.175938753529817360e+00,-1.647141549456155207e+00
-4.146643863450259815e+00,1.449152198566463934e+00,-1.300285854627972082e+00
-6.101200887196791989e+00,-1.457341472035937446e+00,-1.142157473322653827e+00
-5.768167485292925889e+00,-3.800530088404032281e+00,-7.853083340971447335e-01
-3.011126795545985502e+00,-1.090019676817908012e+00,2.305122124158904828e+00
-3.611042731774956493e+00,-3.829165662225840205e-01,-1.759284889462414014e+00
-3.057420356081026913e+00,-1.366847490619596872e+00,-1.436435027570309941e+00
-2.701671362254653541e+00,-7.662325909207653440e-01,-1.104577024060778179e+00
-2.486790565346488346e+00,-3.768594021166370989e-01,-8.730138164006387980e-01
-2.341907121929477587e+00,-1.671131385284458648e-01,-6.950428179003698137e-01
-2.228791282779783778e+00,-6.377162953826029379e-02,-5.282124497393497764e-01
-2.126963679039420629e+00,-8.003332316600640650e-02,-3.835960047477402490e-01
-1.996535969456420867e+00,1.450609273427660439e-01,-2.047292488618745188e-01
-1.797878918732353615e+00,6.931037608042085463e-01,-1.299261410134845522e-02
-1.616768077515250868e+00,8.341271590937324731e-01,-6.099781598904342045e-02
-1.481515499174538508e+00,2.804637621558203620e-01,-2.041046824583912234e-01
-1.319483460570830324e+00,-3.899906847225159678e-02,-2.683843943242271157e-01
-1.166681195752691469e+00,-1.135576673199038128e-02,-3.099267056285594513e-01
-1.015179875140448829e+00,6.937115618668410200e-02,-3.407875922064058649e-01
-8.595770983638076901e-01,1.413974069877240725e-01,-3.630008162545397266e-01
-6.996314294199063033e-01,1.778861175357526747e-01,-3.774253806383057186e-01
-5.342285295631945541e-01,1.669237466614113263e-01,-3.885939175810739776e-01
-3.673770823141147557e-01,1.207929333579655373e-01,-3.978050157030517675e-01
-1.983524921734703961e-01,5.106680735470395943e-02,-4.065337431572256799e-01
-3.004684043154788251e-02,-3.135633867126293856e-02,-4.132835478900930837e-01
1.384096430543972356e-01,-8.450804106768129709e-02,-4.152504503477315034e-01
3.066933760955705135e-01,-8.050445497757226232e-02,-4.115223438162758929e-01
4.728108594860529479e-01,-5.085177868199824286e-02,-4.043573498611524042e-01
6.370094493752140874e-01,-2.248191339349020490e-02,-3.963027155163683091e-01
7.995369627519164357e-01,-9.905829432566324666e-05,-3.883711348715475076e-01
9.604448554089323187e-01,1.874075108714878465e-02,-3.812163612324156459e-01
1.119441950727829260e+00,3.682732145614751179e-02,-3.747872527906901952e-01
1.277384207447544773e+00,5.815546974306939898e-02,-3.688589520656240239e-01
1.434416320884574603e+00,8.481682829423799197e-02,-3.631314653787894309e-01
1.590432290770367851e+00,1.172663547970014958e-01,-3.571377779602930014e-01
1.745917478555841784e+00,1.542058956927979119e-01,-3.511931824826343695e-01
1.901012660016139444e+00,1.934807510880146852e-01,-3.453615728313262911e-01
2.055902415621297052e+00,2.321040747482579214e-01,-3.396959242571893633e-01
2.210614633690041853e+00,2.691375050024898408e-01,-3.339763893309635745e-01
2.365652607253967865e+00,3.056968869555496959e-01,-3.278439355282931067e-01
2.519948992715105529e+00,3.426270070512359989e-01,-3.208086292875428347e-01
2.674470745174858166e+00,3.808167835679054924e-01,-3.129010712304516884e-01
2.828662255053879360e+00,4.204072347202050808e-01,-3.040774686455409159e-01
2.983879723251581240e+00,4.629919177993319090e-01,-2.931794512293109944e-01
3.136467348601889249e+00,5.075240335763555599e-01,-2.828360967837556528e-01
3.289341195172377663e+00,5.549563606018069750e-01,-2.700692695867450976e-01
