7.886761432340358979e+00,-4.909812263531949661e+00,7.485599465814502196e+00
6.022631066403401512e+00,-4.999999291970340209e+00,7.070661227922922620e+00
4.352468928095338363e+00,-4.999987411856789521e+00,6.550607229117526131e+00
2.907900461334863351e+00,-5.000000009745691365e+00,6.051032056317690255e+00
1.650601753312371356e+00,-5.000000008520749439e+00,5.660032853347313875e+00
5.426458442052624065e-01,-5.000000009954185032e+00,5.420752323443024601e+00
-4.997956312104583354e+00,-5.000000003134316806e+00,9.999999919080243771e+00
-1.000000000173670678e+01,-5.000000009417511215e+00,1.000000000671491129e+01
-1.000000000989445326e+01,-5.000000008543350027e+00,1.000000000505760589e+01
-7.772140052109086206e+00,-5.000000009269639278e+00,1.000000000070289907e+01
-3.009411174701446701e+00,-4.445677678350203443e+00,-4.325156612608806128e+00
-8.876503631222860236e+00,-4.999999457534597624e+00,6.620786578135359868e+00
-1.000000000511991338e+01,-4.137929043480073510e+00,9.999999954437452487e+00
-1.000000000502338260e+01,4.717966045194228464e+00,7.592777341060356733e+00
-1.000000000736291206e+01,5.000000007961957316e+00,-3.086074384359275946e+00
-1.000000000975072645e+01,-5.000000008514641436e+00,-1.000000000591349725e+01
-1.000000000975166259e+01,-3.617632039904765673e+00,-1.000000000758713092e+01
-1.000000000974782211e+01,-5.000000004113817731e+00,-1.000000000708844183e+01
-1.000000000974747216e+01,-4.999999955576454269e+00,-1.000000000654142163e+01
-9.999999902460617207e+00,-3.113068309187266847e-01,-2.707322686442562798e+00
-9.918312136005356550e+00,1.333249579031508425e+00,-1.436752001844278981e+00
-8.321185763355684273e+00,2.250281524426093416e+00,-8.646081488165492379e-01
-7.181088994328977293e+00,3.112371352020955939e+00,-6.677584546825695577e-01
-7.585962141495225630e+00,2.516083208008781824e+00,-8.077764471105791655e-01
-8.695058994781264872e+00,-5.164895347397946423e-01,-9.066995049185772038e-01
-7.770859999337083046e+00,-1.640531117944009409e+00,-7.843367160562977336e-01
-6.822080019971533460e+00,1.224172816218894733e+00,-6.063553918900076445e-01
-5.691385798917194982e+00,1.232247627466354967e+00,-5.897604914977093715e-01
-4.542149344482976581e+00,-6.013152238487359247e-01,-7.542623749211023743e-01
-4.224139563489755389e+00,1.591611880030489867e-01,-8.761274004208358113e-01
-4.215348520626576168e+00,8.550795093732197483e-01,-9.677637686393798511e-01
-4.311694643262392823e+00,9.070100799635992805e-01,-9.721985969317593623e-01
-4.394301019231908967e+00,8.164883713934534271e-01,-9.584869381636450525e-01
-4.449398487248823919e+00,7.164929159285762239e-01,-9.418426575694957004e-01
-4.458487279520790381e+00,6.958712478770779919e-01,-9.259107188142974287e-01
-4.403166500968363373e+00,8.204995239345287406e-01,-9.144024167157771554e-01
-4.332641472904604107e+00,9.314559538444454612e-01,-9.250558183346114793e-01
-4.281062349553104163e+00,9.425697854732745240e-01,-9.440087781430976932e-01
-4.230195231913474352e+00,9.567300964214278114e-01,-9.685248403824374686e-01
-4.149749925293283681e+00,9.332043274130167321e-01,-1.005807578296804339e+00
-4.068932639093015169e+00,8.548848405748257218e-01,-1.053346330068739567e+00
-3.991918900448200525e+00,7.446352161321445617e-01,-1.113370838766234439e+00
-3.913809644020162626e+00,6.147177034872001178e-01,-1.186694380046812602e+00
-3.846786684817291135e+00,4.841219999410734109e-01,-1.274086320496152114e+00
-3.214056768862458835e+00,2.335660065488177395e+00,-1.947515206950706235e+00
-2.822127369990941936e+00,2.315234436419590036e+00,-2.435314505238352023e+00
-2.139380581440995854e+00,2.495894334662753344e+00,-3.144166011775885394e+00
-1.027791048776966587e+00,2.445306200523242879e+00,-4.068488821047981929e+00
1.824565641296548302e-01,2.350511501995522945e+00,-5.730197754818557421e+00
1.354476084841650607e+00,1.078700964614002444e+00,-8.547203796882886451e+00
4.452113148416059651e+00,3.103044354729691090e+00,-9.999999999901751480e+00
-1.239624056163645793e+00,4.999999997341207703e+00,1.908633067378114667e+00
-9.870965060463811724e+00,-4.569108966158954566e+00,7.659549098902619590e+00
-4.423840387245591366e+00,-4.980424628351180161e+00,9.105205724804788403e+00
3.440827596185577431e+00,-5.000000009686114133e+00,1.000000000707787962e+01
2.279086275858295263e+00,-5.000000009683193802e+00,1.000000000594406302e+01
-9.999998307546091425e+00,-4.999998961975899547e+00,7.794374947361450978e+00
-1.000000000968898028e+01,-5.000000009368760878e+00,-1.000000000786207721e+01
-1.000000000970421077e+01,-5.000000009153643177e+00,-1.000000000774039499e+01
-1.000000000971200187e+01,-5.000000008859143641e+00,-1.000000000776693732e+01
-1.000000000067390005e+01,-5.000000001644423264e+00,-6.876833705996847179e+00
-9.277572191374410693e+00,-5.000000002292650514e+00,5.981390738413265851e+00
-9.998850531260968566e+00,-4.999999999110016802e+00,-1.152908130428530242e+00
-6.361336443838735200e+00,-4.999997821583040292e+00,-1.139490995374843330e+00
-3.122973711975932432e+00,-2.959971389181275114e+00,-9.544678543989388864e-01
-7.505099357628194356e-01,-1.488352138430374616e+00,-8.619249151864971648e-01
4.685064854547515978e-01,-1.910193051111869211e+00,-1.038224724945138178e+00
1.673151465352841205e+00,-2.763087189107372499e+00,-1.052409703127503926e+00
2.828112930911785394e+00,-2.107766730933383847e+00,-9.803113678109249829e-01
3.232605929828786806e+00,-1.389865831060529633e+00,-9.282218720614535679e-01
2.892368586552467313e+00,-1.059573123449765841e+00,-8.064590894390060161e-01
2.486472229809993273e+00,-1.569701667758345520e+00,-7.617332322243126619e-01
2.269936041621594569e+00,-9.471774478486224558e-01,-6.896476481070096254e-01
2.062971840184000705e+00,-1.252544922289578588e+00,-7.509123160362155547e-01
1.797000394868830897e+00,-1.602027736052842766e+00,-8.522388243085760040e-01
1.552396953050647177e+00,-1.922824507678938755e+00,-9.023299518337316583e-01
1.362576730175146356e+00,-2.219178889849858116e+00,-9.014552844851397850e-01
1.171403750567831636e+00,-2.604903365474604549e+00,-9.208170520267817682e-01
8.992843487243006306e-01,-3.082030745943319605e+00,-9.945018446181076444e-01
6.673507772749951439e-01,-3.645179541374299781e+00,-9.669834752734541850e-01
3.473606997956060205e-01,-4.833887293208228186e+00,-5.538020523395378314e-01
1.336789670239045824e-01,-5.000000009222021369e+00,-1.894485062382011697e-01
1.680594536837484720e-01,-4.999999978396094669e+00,-1.896716426238990727e-01
2.612579264639509624e-01,-4.999999845483957372e+00,-3.387988595607030473e-01
6.156608206340933309e-01,-5.000000009356326380e+00,-4.264131920443913204e-01
5.813301151571447889e+00,-5.000000006147709897e+00,1.797349404767124792e+00
-2.305200740792296088e+00,-4.999999630577517173e+00,-1.685903048013440486e+00
6.091627692705816166e+00,-4.999999867701383494e+00,4.758410838698394763e+00
-4.527384663965017708e+00,-4.999999999396439243e+00,-3.937350895422327746e+00
9.911460771249144486e+00,-5.000000005974998274e+00,9.999999589423120838e+00
-7.868637308969790745e+00,-4.999999989880876683e+00,-7.767214913228994710e+00
8.052076131990617114e+00,-5.000000009641270893e+00,1.000000000301955794e+01
-2.798256422158098555e+00,-5.000000009654129052e+00,2.439342823866199161e+00
-3.896387329580276671e+00,-5.000000009684806734e+00,-3.256512353894330580e+00
3.145401528199585961e+00,-5.000000009733423845e+00,-2.332389054403288142e+00
-3.774339203082377470e+00,-5.000000009730721118e+00,-2.931369690648099269e+00
