7.667175702732953901e+00,-2.726590700609028861e+00,5.621969735776723098e+00
6.349080445026874742e+00,-3.448280308376674430e+00,5.369779289221664698e+00
5.225442843231246748e+00,-3.862716176851328065e+00,5.075809446334098141e+00
4.220699306132261519e+00,-4.074688004463701496e+00,4.773946526986418526e+00
3.285081293074824771e+00,-4.159323211015654387e+00,4.483070363756636922e+00
2.398958593996585176e+00,-4.178300395888752128e+00,4.210278980470453902e+00
1.563027222803538008e+00,-4.181356018503181282e+00,3.954304702897863066e+00
7.900191348142698855e-01,-4.205352271565064193e+00,3.709509367054839135e+00
1.060829489385378688e-01,-4.279115765011053618e+00,3.468371365977260368e+00
-6.190917942903028104e-01,-4.343741819971247864e+00,3.224199931325152590e+00
1.769416924101600230e+00,-4.679972673079037193e+00,4.161949762164165456e+00
1.495682882344016917e+00,-3.809448864647192234e+00,3.616644966653804527e+00
-1.697806096688866395e-01,-3.346815555595308300e+00,3.036109683774503853e+00
-2.069325050822120815e+00,-3.073071895231195061e+00,2.517074445118981263e+00
-3.876256334769908385e+00,-2.892788644326889536e+00,2.053900633730689318e+00
-5.467841044971492259e+00,-2.836172742805633362e+00,1.635085214786847096e+00
-6.706680907731942476e+00,-3.012753063177044499e+00,1.263912150341296670e+00
-7.520957010411721377e+00,-3.239666127244969829e+00,9.165126582054764492e-01
-9.999999999219459923e+00,-3.044940300249659337e+00,-1.069585181173487332e+00
-1.000000000256853205e+01,-5.000000009001293932e+00,9.999999995623795712e+00
-6.948011167120872855e+00,-5.000000009721739858e+00,-1.000000000651083987e+01
-5.354520548528421742e+00,-5.000000009143353630e+00,9.999999996787220624e+00
-8.634530956705697591e+00,-5.000000008833348275e+00,-9.999999924459155309e+00
-4.859976199547983100e+00,-4.999999520658602314e+00,-3.294228745743290165e+00
5.763142693395225891e+00,-2.657536635285303817e+00,-2.847780899393354548e-01
2.962516298475404319e+00,-2.007974741046953504e+00,-6.030698507061917901e-01
6.177211429250770713e-01,-1.325432664512423697e+00,-8.763053152966604475e-01
-1.261974056730320148e+00,-6.773244035295408194e-01,-1.091371130104839882e+00
-2.719085341331185735e+00,-1.166525990593363371e-01,-1.250601923426132078e+00
-3.657081495241206959e+00,1.614673299176437038e-01,-1.343873370885362961e+00
-6.146834047089034136e+00,7.027235301932354128e-01,-1.560322902160614422e+00
