9.538722028898689587e+00,-3.525164789646231811e-01,1.512322004104383444e+00
8.393211921088239436e+00,-1.551955131561526313e+00,1.236230310700949131e+00
7.571450767378616220e+00,-2.385372446300245919e+00,9.701273448707418146e-01
6.990125754288130544e+00,-2.921271046997058196e+00,7.227365586340349646e-01
6.587739373905950657e+00,-3.224887278611180630e+00,4.990015952620294182e-01
6.317554516564551470e+00,-3.355039640800481671e+00,3.010571173361626385e-01
6.142876764173214710e+00,-3.362271144312522164e+00,1.291035305947738909e-01
6.037987471994351374e+00,-3.329512447423998989e+00,-1.783984736447532041e-02
5.974341810658589935e+00,-3.249387253803338371e+00,-1.419246642604136410e-01
5.930686111636392255e+00,-3.112969874650893587e+00,-2.452041994437937633e-01
5.309242710786654662e+00,-4.999999793783429958e+00,-1.194827027866232738e+00
5.500836180529719677e+00,-4.317256914482269892e+00,-1.008703214444441443e+00
5.642617178390371357e+00,-3.494356778159882104e+00,-8.979830198649066952e-01
5.721745039122741794e+00,-2.933865694820131154e+00,-8.147089673557202927e-01
5.738774831476197491e+00,-2.501922688344004886e+00,-7.349406162537837073e-01
5.700357965421084749e+00,-2.148520809995367209e+00,-6.630710691494217102e-01
5.615884508524600527e+00,-1.857730467049400147e+00,-6.063565286789371900e-01
5.498268527386542814e+00,-1.615846645018198968e+00,-5.653091397340788138e-01
5.360279655079864369e+00,-1.386427721475347985e+00,-5.273985137347285690e-01
5.210634081199766676e+00,-1.110490097150370392e+00,-4.710939816727192087e-01
5.050113555385431496e+00,-7.462821400894036339e-01,-3.874360976276741697e-01
4.887527676056458326e+00,-3.915529261831225405e-01,-3.282771961631487656e-01
4.719336404740601232e+00,-1.695396546542555505e-01,-3.028718130070428005e-01
4.551585629727301630e+00,-5.810518227906890515e-02,-3.009725937369179816e-01
4.388287449549122421e+00,-2.676662330963939726e-02,-3.160541578479847402e-01
4.049446211582799826e+00,-7.441058256496031476e-01,-8.740820042747864116e-02
3.832664991809654254e+00,-1.195323815703036363e+00,6.075780703337797795e-02
3.627518206048713445e+00,-1.856503497019184934e+00,4.338184340113843684e-01
3.523460911187034306e+00,-2.657758327014154709e+00,1.042730537387357881e+00
3.236443442132006520e+00,-4.481302857209993995e+00,1.781805800973328857e+00
-3.146641941484878413e-01,-5.000000009997692452e+00,5.657557916804027975e+00
-4.003991422148574841e+00,-5.000000004807844789e+00,9.999999987851383665e+00
6.016783657078375924e+00,-4.999999923525233925e+00,-5.380602777968902295e+00
7.340274533386915046e+00,-4.999999712981201050e+00,-1.345495326499664079e+00
9.967623401182635234e+00,4.850926456453065860e+00,-9.706128557846612992e+00
9.999999728258783804e+00,2.439705766005574539e+00,-9.003112481167862668e+00
8.757885007724814486e+00,-4.999999964114344664e+00,-5.490024387119931681e+00
2.196341660043354072e+00,-5.000000009473749785e+00,-7.876883846485879914e+00
-4.207800891094115592e+00,-4.999999988167057374e+00,-9.999995386828272714e+00
-2.475130616839867237e+00,-5.000000005804610126e+00,-6.939593972641540987e+00
4.004508901474428839e+00,-5.000000000962004698e+00,2.858874180858488323e+00
6.624588621893255258e+00,-4.999999940532566356e+00,7.433722591370909960e+00
4.396287648707719597e+00,4.999999610139314932e+00,4.896169094273480127e+00
2.339423302070116950e+00,5.000000008588879830e+00,3.467059673228047423e+00
1.239171909965149032e+00,4.999999954984587269e+00,1.831392642160472484e+00
4.735935635228188390e-01,3.537075113891794409e+00,9.695578345300657208e-01
2.081549146254332017e-01,2.085050539507518064e+00,4.496325778230305104e-01
1.742466994048856577e-01,1.265537152250545860e+00,1.181287402693717015e-01
3.490270316550108110e-01,3.794967887881224300e-01,-7.913544896736911249e-02
6.772601985206120334e-01,-7.918626373880045533e-01,-2.074951536528093221e-01
8.541166211033432987e-01,-5.544941161993925949e-01,-6.157884885003307024e-02
8.512563363217491297e-01,3.439869677522518487e-01,1.290454724249057716e-01
6.999727978323119215e-01,2.587330249106920554e-01,1.604298496500760340e-01
4.596907783191621633e-01,-3.759699493366104317e-01,1.519450373081903394e-01
