5.963671146622533392e+00,-4.630605916499510144e+00,8.429349440032494201e+00
4.080283225262992808e+00,-5.000000004689635347e+00,7.795629990920536656e+00
3.378396569647305725e+00,-5.000000009937416223e+00,7.402831069652515694e+00
1.964016423372715536e+00,-4.999999977408575269e+00,7.285822634127200104e+00
-9.676805369630141485e-01,-5.000000008175185862e+00,9.014500370886430858e+00
-9.090653343643673168e+00,-4.999999989536593858e+00,9.999999862879059620e+00
-1.000000000531384181e+01,-5.000000009303198212e+00,1.000000000797333577e+01
-1.000000000580123860e+01,-5.000000009037372628e+00,1.000000000557071367e+01
-1.000000000596360294e+01,-5.000000008638176396e+00,1.000000000388733667e+01
-1.000000000737145101e+01,-3.759907890242746742e+00,8.637408930166536436e+00
-1.000000000902784869e+01,5.000000008277400987e+00,7.951500817692080503e+00
-1.000000000944159062e+01,5.000000008061274315e+00,1.732295190762888737e+00
-1.000000000975303749e+01,2.830393048839452863e+00,-1.000000000749528617e+01
-9.999999403622974015e+00,4.999935386132477788e+00,-9.999996544046675595e+00
-9.999999938990729476e+00,4.999998784817458741e+00,-9.999999550831018880e+00
-9.999999989492438957e+00,1.044119977512672826e+00,-9.999999842694144547e+00
-9.999999957356980218e+00,-2.055934790737502293e+00,-9.999999370524870201e+00
-9.999999002647333768e+00,1.762162555716263013e+00,-9.999994478748902793e+00
-1.000000000974477921e+01,-5.000000005581408224e+00,-1.000000000483810325e+01
-1.000000000974465486e+01,-5.000000006783316131e+00,-5.476376600278046070e+00
-1.000000000971703429e+01,3.899269093897664185e+00,4.923231764543833933e+00
-1.000000000968829816e+01,-5.000000005837791583e+00,2.839941377626353347e+00
-9.999998932431680032e+00,-4.999998521578856270e+00,8.630195725748201596e+00
-9.999999868655336854e+00,-4.999999957839865949e+00,9.999999798492364533e+00
-9.999999977187089328e+00,-4.999999955766371684e+00,9.999999674182491916e+00
-1.000000000945206047e+01,-5.000000009751273566e+00,1.000000000785396459e+01
-9.999999954440278671e+00,-4.999999979173185061e+00,9.999999598993607464e+00
-1.000000000693229829e+01,-5.000000007639322064e+00,9.999999935693899999e+00
-1.000000000964165459e+01,-5.000000009625325426e+00,-4.235315868714680243e-01
