8.916277657722359251e+00,-2.587513237327009552e+00,7.635138469966863684e-03
8.590829153803834828e+00,-4.580270260390445713e+00,-2.406763278078950519e-01
8.377902375763710552e+00,-5.000000005913719292e+00,-5.168417492224696153e-01
6.337233786544768321e+00,-5.000000007032770810e+00,-4.858811264305831656e+00
5.749640933539669874e+00,-5.000000008095349280e+00,-9.999999971936743393e+00
8.706614277666602675e+00,-5.000000009530150891e+00,-1.000000000247858978e+01
9.999999727791271553e+00,-5.000000008605653079e+00,-9.999999987832913106e+00
9.999999999535187811e+00,-5.000000009454494965e+00,3.354930581185481930e+00
1.000000000554047830e+01,-5.000000009414026891e+00,4.287060480856172084e+00
1.000000000656272903e+01,-5.000000009363998466e+00,7.337973458080502276e+00
1.000000000923603594e+01,-4.999999988188672084e+00,9.999999988741651080e+00
9.999991590384121665e+00,-4.999543093950564732e+00,6.634491043770284868e+00
9.999999970509778180e+00,-3.493029465981690063e+00,3.616165289739803779e+00
1.000000000945612122e+01,-4.379715712135219263e+00,1.602356828754868179e+00
1.000000000456523885e+01,-4.948491001520849863e+00,7.626205052941871509e-02
1.000000000641911768e+01,-4.999999996422844539e+00,-1.030021898558047821e+00
1.000000000993299842e+01,-5.000000009957632940e+00,-1.877973267238068678e+00
9.957429612904959981e+00,-5.000000002602458693e+00,-1.885768519070591731e+00
8.700990222403136798e+00,-4.479319657965614709e+00,-1.890857485895978130e+00
7.888518179422739252e+00,-3.889344955351608402e+00,-2.064921750648473608e+00
7.196157989145584466e+00,-4.060981583126096695e+00,-2.172523434144391530e+00
6.495232692911467431e+00,-4.557294774099609036e+00,-2.165081753909991580e+00
5.812777561583455821e+00,-4.999372685880144829e+00,-2.103720548674664848e+00
5.208537662003975832e+00,-4.999988413029785583e+00,-2.060309660850144553e+00
4.716191598037712929e+00,-4.999999989875568929e+00,-2.035067658093066001e+00
4.324858218396532727e+00,-4.999999570100354340e+00,-2.025199020583575926e+00
4.010295330502116506e+00,-4.905645193877626653e+00,-2.017918775695146216e+00
3.753284572779105321e+00,-4.373446852198414447e+00,-1.994027309698193529e+00
3.538625284570166230e+00,-3.882110478217262184e+00,-1.930312997766223893e+00
3.412750092260349088e+00,-3.452152442305464142e+00,-1.848519934526069441e+00
3.338793084316786342e+00,-3.106964163340426577e+00,-1.770881456082116889e+00
3.303711874384933633e+00,-2.817664694755254384e+00,-1.705413868104181052e+00
3.300792909876339110e+00,-2.555311765699930682e+00,-1.649038817123067657e+00
3.319145900611724986e+00,-2.307850077790326804e+00,-1.592338242144041294e+00
3.345797891595704510e+00,-2.105088999994083387e+00,-1.535616062348790667e+00
3.371074028659525990e+00,-1.941749756399658411e+00,-1.479065728292243920e+00
3.385986692164862699e+00,-1.820020640086703168e+00,-1.428000081912708330e+00
3.384499950575510674e+00,-1.754926563905278902e+00,-1.388006485739312845e+00
3.362282381845262957e+00,-1.787378485598787536e+00,-1.362694445771040597e+00
3.317771322079833052e+00,-1.906358183949497409e+00,-1.349927901021230614e+00
3.247682361141449814e+00,-2.096042833601928113e+00,-1.347582008442916646e+00
3.152607492396843902e+00,-2.339685914989556359e+00,-1.355225817301192182e+00
3.034825297877193240e+00,-2.624015199479293514e+00,-1.372850196239447484e+00
2.896566869917275522e+00,-2.941551513721296196e+00,-1.401066188135301038e+00
2.742923229582958644e+00,-3.289681527634009672e+00,-1.438499534871372498e+00
2.602653741622113159e+00,-3.720311724559445032e+00,-1.482572888803786793e+00
2.449889072493464770e+00,-4.131159909727206703e+00,-1.529235642821946461e+00
2.297994106448007834e+00,-4.525699154628243015e+00,-1.577795114342915195e+00
2.161938254370827206e+00,-4.908547863272963774e+00,-1.630849319585020440e+00
2.065135350861497798e+00,-4.999999927900109498e+00,-1.687366514599991207e+00
2.041655118355265142e+00,-4.999999786482015374e+00,-1.751095363300255947e+00
1.760611478636774807e+00,-5.000000009998964323e+00,-7.772433120017481212e-01
2.638755283559064857e+00,-5.000000009999816086e+00,2.042143553896354824e+00
1.000000000137070266e+01,-5.000000009543502877e+00,9.999999994814736226e+00
1.000000000414741841e+01,-5.000000009564331549e+00,3.161506767024102160e+00
1.000000000728608818e+01,-5.000000009655951594e+00,-5.130859304591230519e+00
-9.999981591654778512e+00,-4.999994850984921690e+00,-9.999811597442237243e+00
-5.758687422381175480e+00,-5.000000008662242479e+00,-1.000000000488578600e+01
9.940627476634979587e+00,-4.999996786509692370e+00,-9.999993631297909857e+00
1.000000000909557585e+01,-5.000000009748291951e+00,-1.000000000752261009e+01
2.457175349206315307e+00,-5.000000009752783470e+00,-1.000000000486686424e+01
-3.558838375912751317e+00,-5.000000009752859853e+00,-1.000000000360095775e+01
-7.524469086781847338e+00,-4.999990997059413189e+00,1.691636038081642868e+00
-9.999884047515781305e+00,-4.999993933809676605e+00,4.622804191593907319e+00
-9.999859250227643770e+00,-4.999987531689194853e+00,3.360212158737259092e+00
1.000000000684203982e+01,-5.000000009703976289e+00,9.999999998106982702e+00
-2.676237087824195893e+00,-1.375333192902136625e+00,9.282849380340978840e+00
-2.187532545961899721e+00,-8.618259095820007820e-01,5.358586802171195984e+00
-6.828125602079504475e-01,-1.623077379668542708e+00,2.400306731841793884e+00
5.651788922853092645e-01,-2.027140973238364285e+00,4.408990688894162124e-01
1.900615883649638738e+00,-2.129095110319103590e+00,-7.345723374157151486e-01
3.361419414997329991e+00,-2.266992912504544044e+00,-1.331584798022273031e+00
4.830779717888139757e+00,-2.565313786756682646e+00,-1.245957021340375004e+00
6.436668644685011209e+00,-1.394848655938979165e-01,-9.895239372516710930e-01
6.847565610893960653e+00,-7.894451390640147559e-02,-1.050766096260443483e+00
6.674091805751264594e+00,-4.294010067102743688e-01,-1.124624082106757017e+00
5.299308141447262699e+00,-2.945287992829723756e-01,-1.127780441334546468e+00
4.270931377604171075e+00,-1.896418377890703999e-01,-1.151046953859573119e+00
3.538881316809856070e+00,4.207396404201023121e-01,-1.047945667461571695e+00
3.180616201324275583e+00,2.251122399732792267e+00,-7.787891311002698158e-01
2.639484850271489158e+00,3.098569281928441388e+00,-5.617057681364517885e-01
1.685538248708892795e+00,3.882151140556490798e+00,-4.269365893611300478e-01
6.770570566386833189e-01,4.565876755064024017e+00,-3.733575919985481217e-01
-1.678324368639590169e-01,4.999999468504894296e+00,-3.827060888406922379e-01
-9.426063386560762369e-01,4.999999972405898774e+00,-4.064028014377372156e-01
