9.005922965067027164e+00,1.595314421332052257e+00,1.527547618567875798e+00
8.657644736629080739e+00,6.077717283527837022e-01,1.367120839655874720e+00
8.408980251352346613e+00,-1.514870313909570665e-01,1.189929129601658087e+00
8.223612589429443176e+00,-7.147998826839000452e-01,1.004436968427424137e+00
8.077377842524104068e+00,-1.114633967156591021e+00,8.174896848830173202e-01
7.960538065364071159e+00,-1.422156063887084931e+00,6.342712487441778402e-01
7.862166192956837385e+00,-1.665454499737823779e+00,4.583982583109934561e-01
7.770730319722646051e+00,-1.845542274072502931e+00,2.942779056360155243e-01
7.673317246890754895e+00,-1.915596827330752872e+00,1.408914145918434835e-01
7.567120930120109001e+00,-1.882383329478011902e+00,-1.318943387342328723e-03
8.431190900149079681e+00,-3.380310815362189913e+00,-8.089265763349416938e-01
8.004047453770935405e+00,-3.019627323688373721e+00,-8.170396346501298535e-01
7.632137212457996256e+00,-2.605070283412298959e+00,-8.274232224932107638e-01
7.303703384579670832e+00,-2.203775384681903482e+00,-8.335186728164704073e-01
7.002869589390305016e+00,-1.809932267962114372e+00,-8.281396158730564006e-01
6.717511363199923480e+00,-1.430968104490699444e+00,-8.174353419237484486e-01
6.441003920438591379e+00,-1.085213064654192427e+00,-8.109026899100421071e-01
6.168092748309707218e+00,-7.862323608801796704e-01,-8.150092186006039352e-01
5.899975084580969309e+00,-5.399918527976688143e-01,-8.265192116564584746e-01
5.642403049981678187e+00,-3.224650972665749626e-01,-8.211240907756238716e-01
5.396342536724931804e+00,-4.886217169673214705e-02,-7.593819818686818879e-01
5.105095974355800870e+00,3.476893414950908423e-01,-6.897503364528149161e-01
4.831654445775637186e+00,6.670208551882957915e-01,-6.389331434705087798e-01
4.573614702172644542e+00,9.104900751942631709e-01,-5.974444948480888140e-01
4.326661131445193043e+00,1.076593434806021765e+00,-5.645932523540853065e-01
4.089982626258612086e+00,1.161529230028389481e+00,-5.427859293872248081e-01
3.861383637836127480e+00,1.164169422179759605e+00,-5.326171029579354066e-01
3.640622957128778481e+00,1.087630009074956439e+00,-5.373427202849013762e-01
3.426141307960051119e+00,9.427411508357026459e-01,-5.526661060452418006e-01
3.217775941258642636e+00,7.491379880341343389e-01,-5.733205247268302607e-01
