8.121859534707894568e+00,-2.218847387321480458e+00,3.594813171954407971e-01
7.696784912288079816e+00,-4.068283816161340383e+00,1.132970257999991043e-01
7.400321167466866079e+00,-5.000000009469805384e+00,-1.033909809728234125e-01
7.187826168223565126e+00,-5.000000009575061632e+00,-4.689263450216876183e-01
-7.129456785917548389e-02,-5.000000009596161199e+00,-9.999999997513786099e+00
7.665113215031124305e+00,-5.000000009528957179e+00,-1.000000000238553710e+01
9.999999997476550107e+00,-5.000000009435902726e+00,-9.999999997870254731e+00
1.000000000795013833e+01,-5.000000009423578362e+00,-7.633266439603926479e+00
9.999999981862170984e+00,-5.000000000599902350e+00,2.818192425860114092e+00
1.000000000750037543e+01,-5.000000009186655880e+00,1.000000000429814229e+01
9.836099971878924819e+00,-4.999999993523976727e+00,9.999999945220409359e+00
8.822741944368477363e+00,1.347885999946400126e+00,8.040812096217923255e+00
8.001152275823068649e+00,4.893988203967315487e-01,6.016146170087851353e+00
7.353944115126814118e+00,-1.135627229052354137e+00,3.713004348652948927e+00
6.938413615085497810e+00,-3.368551985555500394e+00,1.414062304773610057e+00
7.411974085348532526e+00,-4.999999573131566954e+00,-6.218692759424521155e-01
-1.432748231180765774e+00,-5.000000009722285199e+00,-1.000000000682924117e+01
8.015443870783329317e+00,-5.000000009726132788e+00,-1.000000000327183614e+01
1.000000000257186272e+01,-5.000000007598546681e+00,1.000000000303302450e+01
9.999999994593705921e+00,-5.000000007644758604e+00,9.999999999779289439e+00
5.237386764389260208e+00,-2.883222699732024275e+00,7.265246038417447316e+00
6.314929440907275371e+00,4.999999098818190824e+00,-8.675280253329489710e+00
9.999965194201205776e+00,-4.999968057984170322e+00,-9.999967856775777264e+00
-9.999999983348093480e+00,-5.000000009616142549e+00,-1.000000000291164248e+01
-5.345886562330374181e-01,-5.000000009946288237e+00,-1.000000000771835218e+01
-2.368849148860486586e+00,-5.000000009675807711e+00,-1.000000000185639770e+01
-2.762585249048150615e+00,-5.000000009748601038e+00,-2.034543309895928243e+00
3.518236539291774712e+00,-5.000000009748005958e+00,1.960402143545997733e+00
1.000000000646159037e+01,-5.000000009685757973e+00,4.434636585440833834e+00
1.000000000341982442e+01,-5.000000009701399684e+00,1.277840015518176164e+00
9.041990122119287321e+00,-4.999924140913045711e+00,9.999999950406870397e+00
-6.475419737855601987e+00,4.999998961237045236e+00,9.999993214844781875e+00
1.000000000646441478e+01,5.000000009739473228e+00,1.000000000751020579e+01
-2.508344923156951456e+00,5.000000009465295214e+00,9.999999994291631111e+00
9.999999986254778150e+00,1.939655943334750443e+00,-9.999999978287970492e+00
1.000000000062552274e+01,-5.000000009751691010e+00,-1.000000000889990304e+01
8.181112138850592075e+00,-5.000000008152039044e+00,-1.000000000460904381e+01
2.155710815117843904e+00,5.000000008911799299e+00,-9.999999952970153316e+00
1.000000000843690806e+01,5.000000003843519281e+00,1.837579832985963835e+00
9.151888158301559884e+00,4.259465358381941513e+00,1.381467654488504504e+00
6.344650724853415191e+00,3.851733212797348482e+00,8.545948489941227466e-01
3.867843767954992629e+00,1.749464011892298609e+00,7.321403168813768181e-01
2.178473332079954972e+00,-1.179528993703814033e+00,5.511207454596183108e-01
9.592313185704893774e-01,-1.721655409077081089e-01,-2.968119527027879845e-01
8.330464722088287699e-01,2.479885080086389859e+00,-9.376936274880605104e-01
2.333723989965170276e+00,-4.999861723938423097e+00,-2.464909667117956893e+00
-1.397277257869394385e+00,-3.011343573354704262e+00,-1.053340663916588316e+00
-2.980414247072824097e+00,-2.276993864327085504e+00,-7.960491527931959910e-01
-2.648729299890969724e+00,-4.398874304508102462e+00,3.091616229501166213e-01
-2.657910821408274948e+00,-4.999999676090657097e+00,2.444326699981291540e-01
-2.613993683164504755e+00,-4.999999915356419855e+00,-2.447839549515015978e-01
-2.052295650846413189e+00,-5.000000009990495542e+00,-5.552782018227653271e-01
7.871602007517999766e+00,-4.999999818917356009e+00,3.564700975273254802e+00
7.327091816753147135e+00,-4.999999998944021584e+00,4.961949688878084963e+00
7.795216023837449271e+00,-5.000000009632185716e+00,1.000000000377327858e+01
1.000000000746791962e+01,-5.000000009751303764e+00,-2.009233879175576387e+00
1.549491188269127129e+00,-5.000000009751654595e+00,-3.639788771275097812e+00
-3.681913600397878295e+00,-4.999999697966903689e+00,-5.126376669613098791e+00
-5.475075508750424369e+00,-5.000000009750287688e+00,-9.999999936901796005e+00
-1.000000000943550482e+01,-5.000000005488231203e+00,-9.999999988805528872e+00
-1.000000000937182953e+01,-5.000000009757607167e+00,-4.926009160900520101e+00
-1.000000000893072460e+01,-5.000000009757883390e+00,-2.883847311565318261e+00
-9.999999959882952538e+00,-4.999999997461489265e+00,-6.761626317625705873e+00
-9.999999915494894864e+00,-4.999999991650410536e+00,-9.999996672452001079e+00
-9.999995355966261101e+00,-4.999999384820455361e+00,5.893592834753417220e-01
-1.000000000519041521e+01,-5.000000009603889239e+00,5.500415695361959401e+00
-9.999998316019752309e+00,-4.999999868119249236e+00,5.149004427482395840e+00
1.425707291492774198e+00,-4.999977611977825198e+00,7.710481287569009190e+00
1.000000000753810880e+01,-5.000000009746105256e+00,5.562142981241447792e+00
1.000000000704831393e+01,-5.000000009746982776e+00,1.000000000519127319e+01
7.390771349396131562e+00,-5.000000009758561959e+00,1.000000000710672765e+01
9.083745865520066687e+00,-5.000000009757926023e+00,1.000000000479922058e+01
4.755942250569944463e+00,-5.000000009758122310e+00,9.999999993943161414e+00
1.051558093737323230e+00,-5.000000009745924956e+00,-4.130090988815227071e+00
-8.203677751888644565e+00,-5.000000009101688292e+00,-9.640011142856865334e+00
