8.635346605443952939e+00,-2.006363796369007857e-01,1.790898415387443876e+00
8.237383235638302992e+00,-1.481827159773744018e+00,1.581530200759893701e+00
7.933844422654047435e+00,-2.503917751716689732e+00,1.346096862297870844e+00
7.689890992371423373e+00,-3.295587418325933715e+00,1.096533424051978400e+00
7.485523870089499709e+00,-3.888183723550360238e+00,8.426321455170975305e-01
7.310333535170315145e+00,-4.313846217795560989e+00,5.921582111730989695e-01
7.177130030008371797e+00,-4.735518785684133647e+00,3.505285685437962151e-01
7.056793841903449938e+00,-4.998897506816967429e+00,1.225585939899270921e-01
6.958713621329597032e+00,-4.999996645880189661e+00,-8.674265065349776038e-02
6.856724151822814584e+00,-4.999999780981012165e+00,-2.795655124025138161e-01
3.457137968894601343e+00,-5.000000004905635898e+00,-9.999999933278429509e+00
7.797617319719614137e+00,-4.999999980382169973e+00,-2.554034322682663394e+00
5.090629887961552136e+00,-5.000000009872715978e+00,-6.178993540760039593e+00
4.572492570869585826e+00,-5.000000009607990847e+00,-1.000000000293300850e+01
6.057295240621571430e+00,-5.000000009659705924e+00,-3.959312142518894628e+00
5.232028568085425491e+00,-5.000000009696453418e+00,4.610850690224609139e+00
5.346960950026973691e+00,-5.000000009656296207e+00,3.592606803161137563e+00
9.123559411514081674e+00,-5.000000009654430144e+00,2.268965150179872214e+00
5.912093624968439265e+00,-1.785577516771353457e+00,9.999962728887599184e+00
-1.000000000056894933e+01,5.000000009653271960e+00,1.000000000775317233e+01
3.274872411428079721e-01,5.000000009533242640e+00,1.000000000328255467e+01
2.419691492037359115e+00,5.000000009213475316e+00,-3.422766571664737967e+00
7.838542167150202467e+00,5.000000008831490206e+00,-9.999999991827900558e+00
9.019554187413858060e+00,5.000000008849738720e+00,-9.999999906530559812e+00
8.686409863285566857e+00,5.000000009209013108e+00,9.999999940521805186e+00
8.817639361729632697e+00,5.000000009689504310e+00,1.000000000767570008e+01
6.979404353681856854e+00,5.000000009752755936e+00,1.000000000672314826e+01
4.957364259688525898e+00,5.000000009749236085e+00,8.097905823857836083e+00
2.330933045192879582e+00,5.000000009748826635e+00,-4.227547509277047588e+00
9.999999993013913624e+00,4.999999923841391691e+00,-1.000000000394679311e+01
9.999999979733820155e+00,-5.000000009398844369e+00,-9.999999999526707484e+00
1.000000000821976620e+01,-5.000000009744149487e+00,-1.000000000801512634e+01
5.496946900963356697e+00,-5.000000009746557339e+00,-1.000000000784745957e+01
8.824173906972492265e-01,-5.000000009747489926e+00,-1.000000000693906266e+01
3.670576850779121436e+00,-5.000000009747482821e+00,-1.000000000417139923e+01
3.610123994040840500e+00,-5.000000009747895824e+00,-6.270773116649545287e+00
-4.480959766650323139e+00,-5.000000009748735152e+00,5.914510780536133439e+00
-2.654414866646380045e+00,-5.000000009749071772e+00,4.306748026023127451e+00
1.000000000874682016e+01,-5.000000006291709376e+00,1.109423406773756726e+00
1.000000000692833346e+01,5.000000007218198483e+00,2.526831271321653194e+00
1.000000000384777188e+01,5.000000007761098431e+00,2.699352833673261731e+00
-1.268076454202885284e+00,5.000000008001171281e+00,2.824244620890201674e+00
-7.042047537229727538e+00,2.547441172698040823e+00,4.046589827564202047e+00
-9.683095945144485128e+00,-4.883374921358837994e+00,1.169862569904448896e-01
-1.000000000961581748e+01,-5.000000006668468444e+00,9.999999985416776482e+00
-1.000000000936797306e+01,-5.000000009287141722e+00,1.000000000023489299e+01
-6.248667727507957181e+00,-5.000000004440139811e+00,9.999999849180099432e+00
2.023982618106075826e+00,-5.000000009656112354e+00,1.000000000652376997e+01
9.094750331976836577e+00,-5.000000009673851054e+00,1.000000000323508331e+01
9.956939440855567369e+00,-5.000000009705062531e+00,2.468275202508027899e+00
-1.000000000917460952e+01,-5.000000009177512972e+00,-9.999999976585840500e+00
-9.999999254391170211e+00,-4.999996774747805794e+00,-9.999849872202778656e+00
-1.000000000722298665e+01,-5.000000003356000811e+00,-9.999999667389765534e+00
-1.000000000718079640e+01,-5.000000009689144598e+00,9.999999954669313240e+00
-1.000000000534152811e+01,-5.000000009745040330e+00,-8.528278537878042798e+00
-9.999999936546705825e+00,-4.999999999428843545e+00,-9.999999710911751549e+00
-9.999999765368025706e+00,-4.999999714069659262e+00,-9.999998108240751193e+00
-9.999954661450962234e+00,-4.999996150773308834e+00,-1.749488122360656872e+00
-9.999998993715877305e+00,-4.999999279223961146e+00,4.342605635211008064e+00
-4.265331438440611578e+00,-5.000000009754724140e+00,1.541719701231304640e+00
1.000000000693050239e+01,-5.000000009748793772e+00,6.931813526396888747e+00
9.109930890883715549e+00,-5.000000009751095931e+00,7.972588935558253986e+00
1.000000000821164114e+01,-5.000000009750095842e+00,9.999999986805843122e+00
1.000000000803391487e+01,-5.000000009750614538e+00,9.999999966202830493e+00
1.000000000826023516e+01,-5.000000009751369490e+00,1.990686265640762009e+00
1.000000000870351613e+01,-5.000000009686335289e+00,9.999999963075097753e+00
1.125021582195434355e+00,-5.000000009679153479e+00,-3.451311210976372390e+00
6.537226856664875019e-01,-2.589805091843917051e+00,-3.015167538080954834e+00
1.407018172812132484e+00,7.928666589308276391e-01,-2.301949855184082239e+00
1.688081617856384442e+00,-5.442199304269336180e-01,-1.785118099038284001e+00
1.000000000804451261e+01,-5.000000009873285300e+00,5.422148478455938836e+00
1.000000000609063200e+01,-5.000000009760730890e+00,9.712926324441916393e+00
1.000000000522318544e+01,-5.000000009760797504e+00,-1.604606076533663606e+00
-3.589710063749065316e+00,-3.761335808292519456e+00,-9.999999643523345583e+00
-9.611658151709379094e-02,2.694889051428925431e+00,-5.233752849969215859e+00
1.544286621408356375e+00,3.251356900140196959e+00,-2.576204577247345640e+00
-6.666882028528664961e+00,4.990116284687522885e+00,9.989641003016657805e+00
5.428330502833527582e+00,4.999898644165666539e+00,-6.227104092039239092e+00
1.000000000230551400e+01,5.000000009501398779e+00,-9.999999956094036691e+00
-3.122454167883184528e+00,5.000000009553472680e+00,1.000000000150916257e+01
1.200193361723459251e+00,5.000000009549160573e+00,9.999999993581177193e+00
9.999999999671898010e+00,5.000000009549734337e+00,-3.893876438638147697e+00
9.999999966694231190e+00,5.000000009541339274e+00,-7.916411196431094588e-01
9.999999997513139505e+00,5.000000009538841717e+00,-1.607481711861360241e+00
1.000000000551327162e+01,5.000000009661883738e+00,-1.000000000256618371e+01
1.000000000396196853e+01,5.000000009652870503e+00,-1.000000000486032370e+01
9.999970616219943764e+00,4.999955200507915087e+00,9.999231065757227199e+00
-4.659501252301739171e+00,5.000000009688780445e+00,-1.000000000640047304e+01
9.999999997407556407e+00,5.000000009654767652e+00,-1.000000000577413140e+01
5.432174722850548143e+00,5.000000009679234303e+00,-1.000000000432218705e+01
-2.686276386148033879e+00,4.999998284677803717e+00,-1.868547275785453987e+00
-9.510045606815062058e+00,4.999999668896051297e+00,9.999995112094500982e+00
1.000000000454041249e+01,5.000000009749230756e+00,-4.345786185771397747e+00
1.000000000585641580e+01,5.000000009750590557e+00,-6.880048897643556316e+00
1.000000000558142332e+01,5.000000009747983754e+00,6.172716764814846435e+00
